,Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
12489,2013,2013 Annual,HC Coverage - 45-64,Georgia,45.0,78.6,-1.08,80.9,76.3,AHR data,
12490,2013,2013 Annual,HC Coverage - 45-64,Hawaii,6.0,89.7,1.36,91.7,87.6,AHR data,
12491,2013,2013 Annual,HC Coverage - 45-64,Idaho,33.0,82.3,-0.26,84.9,79.6,AHR data,
12492,2013,2013 Annual,HC Coverage - 45-64,Illinois,16.0,87.3,0.83,89.4,85.3,AHR data,
12493,2013,2013 Annual,HC Coverage - 45-64,Indiana,29.0,84.5,0.22,86.1,82.9,AHR data,
12494,2013,2013 Annual,HC Coverage - 45-64,Iowa,2.0,91.3,1.71,92.6,90.1,AHR data,
12495,2013,2013 Annual,HC Coverage - 45-64,Kansas,20.0,86.6,0.68,88.1,85.2,AHR data,
12496,2013,2013 Annual,HC Coverage - 45-64,Kentucky,27.0,84.7,0.26,86.3,83.1,AHR data,
12497,2013,2013 Annual,HC Coverage - 45-64,Louisiana,48.0,76.8,-1.47,79.0,74.7,AHR data,
12498,2013,2013 Annual,HC Coverage - 45-64,Maine,18.0,86.9,0.75,88.2,85.6,AHR data,
12499,2013,2013 Annual,HC Coverage - 45-64,Maryland,11.0,88.5,1.1,90.1,86.9,AHR data,
12500,2013,2013 Annual,HC Coverage - 45-64,Massachusetts,1.0,95.3,2.0,96.0,94.7,AHR data,
12501,2013,2013 Annual,HC Coverage - 45-64,Michigan,19.0,86.7,0.7,88.2,85.3,AHR data,
12502,2013,2013 Annual,HC Coverage - 45-64,Minnesota,5.0,89.8,1.38,91.0,88.7,AHR data,
12503,2013,2013 Annual,HC Coverage - 45-64,Mississippi,47.0,77.7,-1.27,79.7,75.7,AHR data,
12504,2013,2013 Annual,HC Coverage - 45-64,Missouri,22.0,85.6,0.46,87.4,83.8,AHR data,
12505,2013,2013 Annual,HC Coverage - 45-64,Montana,43.0,79.3,-0.92,81.1,77.6,AHR data,
12506,2013,2013 Annual,HC Coverage - 45-64,Nebraska,16.0,87.3,0.83,88.4,86.1,AHR data,
12507,2013,2013 Annual,HC Coverage - 45-64,Nevada,46.0,77.9,-1.23,81.0,74.8,AHR data,
12508,2013,2013 Annual,HC Coverage - 45-64,New Hampshire,14.0,87.5,0.88,89.0,86.0,AHR data,
12509,2013,2013 Annual,HC Coverage - 45-64,New Jersey,23.0,85.5,0.44,86.8,84.2,AHR data,
12510,2013,2013 Annual,HC Coverage - 45-64,New Mexico,40.0,80.1,-0.75,81.8,78.4,AHR data,
12511,2013,2013 Annual,HC Coverage - 45-64,New York,13.0,87.6,0.9,89.6,85.6,AHR data,
12512,2013,2013 Annual,HC Coverage - 45-64,North Carolina,35.0,81.5,-0.44,82.9,80.0,AHR data,
12513,2013,2013 Annual,HC Coverage - 45-64,North Dakota,12.0,88.1,1.01,90.1,86.2,AHR data,
12514,2013,2013 Annual,HC Coverage - 45-64,Ohio,21.0,85.8,0.5,87.1,84.5,AHR data,
12515,2013,2013 Annual,HC Coverage - 45-64,Oklahoma,28.0,84.6,0.24,86.2,83.0,AHR data,
12516,2013,2013 Annual,HC Coverage - 45-64,Oregon,36.0,81.3,-0.48,83.5,79.0,AHR data,
12517,2013,2013 Annual,HC Coverage - 45-64,Pennsylvania,10.0,88.9,1.19,90.0,87.8,AHR data,
12518,2013,2013 Annual,HC Coverage - 45-64,Rhode Island,15.0,87.4,0.86,89.2,85.7,AHR data,
12519,2013,2013 Annual,HC Coverage - 45-64,South Carolina,43.0,79.3,-0.92,81.0,77.6,AHR data,
12520,2013,2013 Annual,HC Coverage - 45-64,South Dakota,9.0,89.0,1.21,91.0,87.1,AHR data,
12521,2013,2013 Annual,HC Coverage - 45-64,Tennessee,34.0,82.1,-0.31,84.1,80.1,AHR data,
12522,2013,2013 Annual,HC Coverage - 45-64,Texas,50.0,74.9,-1.89,77.1,72.7,AHR data,
12523,2013,2013 Annual,HC Coverage - 45-64,Utah,24.0,85.4,0.42,86.9,84.0,AHR data,
12524,2013,2013 Annual,HC Coverage - 45-64,Vermont,2.0,91.3,1.71,92.7,89.9,AHR data,
12525,2013,2013 Annual,HC Coverage - 45-64,Virginia,29.0,84.5,0.22,86.3,82.7,AHR data,
12526,2013,2013 Annual,HC Coverage - 45-64,Washington,26.0,85.0,0.33,86.3,83.7,AHR data,
12527,2013,2013 Annual,HC Coverage - 45-64,West Virginia,25.0,85.1,0.35,86.9,83.3,AHR data,
12528,2013,2013 Annual,HC Coverage - 45-64,Wisconsin,8.0,89.2,1.25,91.1,87.3,AHR data,
12529,2013,2013 Annual,HC Coverage - 45-64,Wyoming,42.0,79.4,-0.9,81.8,77.0,AHR data,
12530,2013,2013 Annual,HC Coverage - 45-64,United States,,83.5,,83.8,83.1,AHR data,
12531,2013,2013 Annual,HC Coverage - 45-64,District of Columbia,,91.0,,93.7,88.3,AHR data,
12532,2013,2013 Annual,HC Coverage - 65+,Alabama,5.0,98.8,1.15,99.4,98.3,AHR data,
12533,2013,2013 Annual,HC Coverage - 65+,Alaska,50.0,95.3,-2.0,97.3,93.3,AHR data,
12534,2013,2013 Annual,HC Coverage - 65+,Arizona,19.0,98.3,0.51,99.0,97.6,AHR data,
12535,2013,2013 Annual,HC Coverage - 65+,Arkansas,37.0,97.8,-0.13,98.7,97.0,AHR data,
12536,2013,2013 Annual,HC Coverage - 65+,California,34.0,97.9,0.0,98.9,96.9,AHR data,
12537,2013,2013 Annual,HC Coverage - 65+,Colorado,9.0,98.7,1.02,99.2,98.1,AHR data,
12538,2013,2013 Annual,HC Coverage - 65+,Connecticut,45.0,97.0,-1.15,98.0,96.0,AHR data,
12539,2013,2013 Annual,HC Coverage - 65+,Delaware,34.0,97.9,0.0,98.8,97.1,AHR data,
12540,2013,2013 Annual,HC Coverage - 65+,Florida,49.0,96.2,-2.0,97.7,94.7,AHR data,
12541,2013,2013 Annual,HC Coverage - 65+,Georgia,10.0,98.6,0.89,99.3,98.0,AHR data,
12542,2013,2013 Annual,HC Coverage - 65+,Hawaii,4.0,98.9,1.28,99.4,98.4,AHR data,
12543,2013,2013 Annual,HC Coverage - 65+,Idaho,5.0,98.8,1.15,99.9,97.8,AHR data,
12544,2013,2013 Annual,HC Coverage - 65+,Illinois,37.0,97.8,-0.13,98.7,96.8,AHR data,
12545,2013,2013 Annual,HC Coverage - 65+,Indiana,31.0,98.0,0.13,98.6,97.4,AHR data,
12546,2013,2013 Annual,HC Coverage - 65+,Iowa,10.0,98.6,0.89,99.1,98.0,AHR data,
12547,2013,2013 Annual,HC Coverage - 65+,Kansas,12.0,98.5,0.77,99.0,98.0,AHR data,
12548,2013,2013 Annual,HC Coverage - 65+,Kentucky,1.0,99.2,1.66,99.6,98.7,AHR data,
12549,2013,2013 Annual,HC Coverage - 65+,Louisiana,43.0,97.2,-0.89,98.2,96.1,AHR data,
12550,2013,2013 Annual,HC Coverage - 65+,Maine,41.0,97.3,-0.77,98.1,96.5,AHR data,
12551,2013,2013 Annual,HC Coverage - 65+,Maryland,16.0,98.4,0.64,99.0,97.8,AHR data,
12552,2013,2013 Annual,HC Coverage - 65+,Massachusetts,2.0,99.1,1.53,99.4,98.7,AHR data,
12553,2013,2013 Annual,HC Coverage - 65+,Michigan,26.0,98.1,0.26,98.8,97.4,AHR data,
12554,2013,2013 Annual,HC Coverage - 65+,Minnesota,16.0,98.4,0.64,98.9,97.9,AHR data,
12555,2013,2013 Annual,HC Coverage - 65+,Mississippi,26.0,98.1,0.26,98.8,97.5,AHR data,
12556,2013,2013 Annual,HC Coverage - 65+,Missouri,31.0,98.0,0.13,98.9,97.1,AHR data,
12557,2013,2013 Annual,HC Coverage - 65+,Montana,19.0,98.3,0.51,98.9,97.7,AHR data,
12558,2013,2013 Annual,HC Coverage - 65+,Nebraska,24.0,98.2,0.38,98.7,97.6,AHR data,
12559,2013,2013 Annual,HC Coverage - 65+,Nevada,48.0,96.4,-1.92,98.4,94.5,AHR data,
12560,2013,2013 Annual,HC Coverage - 65+,New Hampshire,5.0,98.8,1.15,99.3,98.4,AHR data,
12561,2013,2013 Annual,HC Coverage - 65+,New Jersey,39.0,97.6,-0.38,98.4,96.9,AHR data,
12562,2013,2013 Annual,HC Coverage - 65+,New Mexico,45.0,97.0,-1.15,97.9,96.1,AHR data,
12563,2013,2013 Annual,HC Coverage - 65+,New York,26.0,98.1,0.26,98.9,97.2,AHR data,
12564,2013,2013 Annual,HC Coverage - 65+,North Carolina,19.0,98.3,0.51,98.8,97.7,AHR data,
12565,2013,2013 Annual,HC Coverage - 65+,North Dakota,47.0,96.7,-1.53,97.9,95.6,AHR data,
12566,2013,2013 Annual,HC Coverage - 65+,Ohio,24.0,98.2,0.38,98.7,97.7,AHR data,
12567,2013,2013 Annual,HC Coverage - 65+,Oklahoma,2.0,99.1,1.53,99.5,98.7,AHR data,
12568,2013,2013 Annual,HC Coverage - 65+,Oregon,5.0,98.8,1.15,99.4,98.2,AHR data,
12569,2013,2013 Annual,HC Coverage - 65+,Pennsylvania,26.0,98.1,0.26,98.6,97.7,AHR data,
12570,2013,2013 Annual,HC Coverage - 65+,Rhode Island,40.0,97.5,-0.51,98.7,96.4,AHR data,
12571,2013,2013 Annual,HC Coverage - 65+,South Carolina,12.0,98.5,0.77,99.1,97.8,AHR data,
12572,2013,2013 Annual,HC Coverage - 65+,South Dakota,34.0,97.9,0.0,99.1,96.6,AHR data,
12573,2013,2013 Annual,HC Coverage - 65+,Tennessee,19.0,98.3,0.51,99.0,97.6,AHR data,
12574,2013,2013 Annual,HC Coverage - 65+,Texas,41.0,97.3,-0.77,98.2,96.4,AHR data,
12575,2013,2013 Annual,HC Coverage - 65+,Utah,31.0,98.0,0.13,98.6,97.3,AHR data,
12576,2013,2013 Annual,HC Coverage - 65+,Vermont,19.0,98.3,0.51,99.0,97.6,AHR data,
12577,2013,2013 Annual,HC Coverage - 65+,Virginia,43.0,97.2,-0.89,98.2,96.3,AHR data,
12578,2013,2013 Annual,HC Coverage - 65+,Washington,26.0,98.1,0.26,98.7,97.6,AHR data,
12579,2013,2013 Annual,HC Coverage - 65+,West Virginia,12.0,98.5,0.77,99.2,97.9,AHR data,
12580,2013,2013 Annual,HC Coverage - 65+,Wisconsin,12.0,98.5,0.77,99.5,97.6,AHR data,
12581,2013,2013 Annual,HC Coverage - 65+,Wyoming,16.0,98.4,0.64,98.9,97.8,AHR data,
12582,2013,2013 Annual,HC Coverage - 65+,United States,,97.9,,98.1,97.7,AHR data,
12583,2013,2013 Annual,HC Coverage - 65+,District of Columbia,,97.7,,98.7,96.7,AHR data,
12584,2013,2013 Annual,HC Coverage - American Indian,Alabama,,,,,,AHR data,
12585,2013,2013 Annual,HC Coverage - American Indian,Alaska,,72.6,,85.0,60.2,AHR data,
12586,2013,2013 Annual,HC Coverage - American Indian,Arizona,,87.7,,97.3,78.2,AHR data,
12587,2013,2013 Annual,HC Coverage - American Indian,Arkansas,,,,,,AHR data,
12588,2013,2013 Annual,HC Coverage - American Indian,California,,88.7,,91.3,86.1,AHR data,
12589,2013,2013 Annual,HC Coverage - American Indian,Colorado,,81.3,,89.4,73.2,AHR data,
12590,2013,2013 Annual,HC Coverage - American Indian,Connecticut,,91.0,,95.8,86.2,AHR data,
12591,2013,2013 Annual,HC Coverage - American Indian,Delaware,,87.7,,98.5,76.8,AHR data,
12592,2013,2013 Annual,HC Coverage - American Indian,Florida,,76.6,,88.0,65.1,AHR data,
12593,2013,2013 Annual,HC Coverage - American Indian,Georgia,,88.2,,97.3,79.1,AHR data,
12594,2013,2013 Annual,HC Coverage - American Indian,Hawaii,,92.5,,94.2,90.8,AHR data,
12595,2013,2013 Annual,HC Coverage - American Indian,Idaho,,,,,,AHR data,
12596,2013,2013 Annual,HC Coverage - American Indian,Illinois,,81.6,,90.6,72.5,AHR data,
12597,2013,2013 Annual,HC Coverage - American Indian,Indiana,,80.2,,92.5,68.0,AHR data,
12598,2013,2013 Annual,HC Coverage - American Indian,Iowa,,92.2,,100.6,83.8,AHR data,
12599,2013,2013 Annual,HC Coverage - American Indian,Kansas,,86.3,,93.0,79.5,AHR data,
12600,2013,2013 Annual,HC Coverage - American Indian,Kentucky,,,,,,AHR data,
12601,2013,2013 Annual,HC Coverage - American Indian,Louisiana,,,,,,AHR data,
12602,2013,2013 Annual,HC Coverage - American Indian,Maine,,,,,,AHR data,
12603,2013,2013 Annual,HC Coverage - American Indian,Maryland,,85.3,,91.4,79.1,AHR data,
12604,2013,2013 Annual,HC Coverage - American Indian,Massachusetts,,93.3,,96.1,90.5,AHR data,
12605,2013,2013 Annual,HC Coverage - American Indian,Michigan,,93.1,,98.2,88.0,AHR data,
12606,2013,2013 Annual,HC Coverage - American Indian,Minnesota,,83.6,,92.6,74.6,AHR data,
12607,2013,2013 Annual,HC Coverage - American Indian,Mississippi,,,,,,AHR data,
12608,2013,2013 Annual,HC Coverage - American Indian,Missouri,,,,,,AHR data,
12609,2013,2013 Annual,HC Coverage - American Indian,Montana,,,,,,AHR data,
12610,2013,2013 Annual,HC Coverage - American Indian,Nebraska,,85.0,,93.3,76.7,AHR data,
12611,2013,2013 Annual,HC Coverage - American Indian,Nevada,,76.0,,86.0,66.1,AHR data,
12612,2013,2013 Annual,HC Coverage - American Indian,New Hampshire,,89.6,,99.1,80.2,AHR data,
12613,2013,2013 Annual,HC Coverage - American Indian,New Jersey,,90.0,,93.0,87.1,AHR data,
12614,2013,2013 Annual,HC Coverage - American Indian,New Mexico,,77.9,,89.4,66.4,AHR data,
12615,2013,2013 Annual,HC Coverage - American Indian,New York,,84.5,,90.7,78.2,AHR data,
12616,2013,2013 Annual,HC Coverage - American Indian,North Carolina,,88.6,,96.2,81.1,AHR data,
12617,2013,2013 Annual,HC Coverage - American Indian,North Dakota,,,,,,AHR data,
12618,2013,2013 Annual,HC Coverage - American Indian,Ohio,,87.1,,94.1,80.0,AHR data,
12619,2013,2013 Annual,HC Coverage - American Indian,Oklahoma,,81.5,,92.9,70.0,AHR data,
12620,2013,2013 Annual,HC Coverage - American Indian,Oregon,,78.1,,89.7,66.5,AHR data,
12621,2013,2013 Annual,HC Coverage - American Indian,Pennsylvania,,80.6,,89.3,71.8,AHR data,
12622,2013,2013 Annual,HC Coverage - American Indian,Rhode Island,,76.7,,90.7,62.6,AHR data,
12623,2013,2013 Annual,HC Coverage - American Indian,South Carolina,,66.8,,82.0,51.6,AHR data,
12624,2013,2013 Annual,HC Coverage - American Indian,South Dakota,,,,,,AHR data,
12625,2013,2013 Annual,HC Coverage - American Indian,Tennessee,,,,,,AHR data,
12626,2013,2013 Annual,HC Coverage - American Indian,Texas,,79.0,,87.5,70.5,AHR data,
12627,2013,2013 Annual,HC Coverage - American Indian,Utah,,80.9,,89.5,72.4,AHR data,
12628,2013,2013 Annual,HC Coverage - American Indian,Vermont,,,,,,AHR data,
12629,2013,2013 Annual,HC Coverage - American Indian,Virginia,,83.7,,90.7,76.7,AHR data,
12630,2013,2013 Annual,HC Coverage - American Indian,Washington,,83.6,,88.1,79.1,AHR data,
12631,2013,2013 Annual,HC Coverage - American Indian,West Virginia,,,,,,AHR data,
12632,2013,2013 Annual,HC Coverage - American Indian,Wisconsin,,,,,,AHR data,
12633,2013,2013 Annual,HC Coverage - American Indian,Wyoming,,,,,,AHR data,
12634,2013,2013 Annual,HC Coverage - American Indian,United States,,86.1,,87.6,84.6,AHR data,
12635,2013,2013 Annual,HC Coverage - American Indian,District of Columbia,,90.3,,99.1,81.4,AHR data,
12636,2013,2013 Annual,HC Coverage - Asian,Alabama,,,,,,AHR data,
12637,2013,2013 Annual,HC Coverage - Asian,Alaska,,,,,,AHR data,
12638,2013,2013 Annual,HC Coverage - Asian,Arizona,,,,,,AHR data,
12639,2013,2013 Annual,HC Coverage - Asian,Arkansas,,,,,,AHR data,
12640,2013,2013 Annual,HC Coverage - Asian,California,,91.2,,97.9,84.4,AHR data,
12641,2013,2013 Annual,HC Coverage - Asian,Colorado,,,,,,AHR data,
12642,2013,2013 Annual,HC Coverage - Asian,Connecticut,,,,,,AHR data,
12643,2013,2013 Annual,HC Coverage - Asian,Delaware,,,,,,AHR data,
12644,2013,2013 Annual,HC Coverage - Asian,Florida,,,,,,AHR data,
12645,2013,2013 Annual,HC Coverage - Asian,Georgia,,,,,,AHR data,
12646,2013,2013 Annual,HC Coverage - Asian,Hawaii,,78.5,,87.3,69.8,AHR data,
12647,2013,2013 Annual,HC Coverage - Asian,Idaho,,,,,,AHR data,
12648,2013,2013 Annual,HC Coverage - Asian,Illinois,,,,,,AHR data,
12649,2013,2013 Annual,HC Coverage - Asian,Indiana,,,,,,AHR data,
12650,2013,2013 Annual,HC Coverage - Asian,Iowa,,,,,,AHR data,
12651,2013,2013 Annual,HC Coverage - Asian,Kansas,,,,,,AHR data,
12652,2013,2013 Annual,HC Coverage - Asian,Kentucky,,,,,,AHR data,
12653,2013,2013 Annual,HC Coverage - Asian,Louisiana,,,,,,AHR data,
12654,2013,2013 Annual,HC Coverage - Asian,Maine,,,,,,AHR data,
12655,2013,2013 Annual,HC Coverage - Asian,Maryland,,,,,,AHR data,
12656,2013,2013 Annual,HC Coverage - Asian,Massachusetts,,,,,,AHR data,
12657,2013,2013 Annual,HC Coverage - Asian,Michigan,,,,,,AHR data,
12658,2013,2013 Annual,HC Coverage - Asian,Minnesota,,,,,,AHR data,
12659,2013,2013 Annual,HC Coverage - Asian,Mississippi,,,,,,AHR data,
12660,2013,2013 Annual,HC Coverage - Asian,Missouri,,,,,,AHR data,
12661,2013,2013 Annual,HC Coverage - Asian,Montana,,,,,,AHR data,
12662,2013,2013 Annual,HC Coverage - Asian,Nebraska,,,,,,AHR data,
12663,2013,2013 Annual,HC Coverage - Asian,Nevada,,,,,,AHR data,
12664,2013,2013 Annual,HC Coverage - Asian,New Hampshire,,,,,,AHR data,
12665,2013,2013 Annual,HC Coverage - Asian,New Jersey,,,,,,AHR data,
12666,2013,2013 Annual,HC Coverage - Asian,New Mexico,,,,,,AHR data,
12667,2013,2013 Annual,HC Coverage - Asian,New York,,,,,,AHR data,
12668,2013,2013 Annual,HC Coverage - Asian,North Carolina,,,,,,AHR data,
12669,2013,2013 Annual,HC Coverage - Asian,North Dakota,,,,,,AHR data,
12670,2013,2013 Annual,HC Coverage - Asian,Ohio,,,,,,AHR data,
12671,2013,2013 Annual,HC Coverage - Asian,Oklahoma,,,,,,AHR data,
12672,2013,2013 Annual,HC Coverage - Asian,Oregon,,,,,,AHR data,
12673,2013,2013 Annual,HC Coverage - Asian,Pennsylvania,,,,,,AHR data,
12674,2013,2013 Annual,HC Coverage - Asian,Rhode Island,,,,,,AHR data,
12675,2013,2013 Annual,HC Coverage - Asian,South Carolina,,,,,,AHR data,
12676,2013,2013 Annual,HC Coverage - Asian,South Dakota,,,,,,AHR data,
12677,2013,2013 Annual,HC Coverage - Asian,Tennessee,,,,,,AHR data,
12678,2013,2013 Annual,HC Coverage - Asian,Texas,,,,,,AHR data,
12679,2013,2013 Annual,HC Coverage - Asian,Utah,,,,,,AHR data,
12680,2013,2013 Annual,HC Coverage - Asian,Vermont,,,,,,AHR data,
12681,2013,2013 Annual,HC Coverage - Asian,Virginia,,,,,,AHR data,
12682,2013,2013 Annual,HC Coverage - Asian,Washington,,70.0,,83.3,56.6,AHR data,
12683,2013,2013 Annual,HC Coverage - Asian,West Virginia,,,,,,AHR data,
12684,2013,2013 Annual,HC Coverage - Asian,Wisconsin,,,,,,AHR data,
12685,2013,2013 Annual,HC Coverage - Asian,Wyoming,,,,,,AHR data,
12686,2013,2013 Annual,HC Coverage - Asian,United States,,81.0,,85.8,76.2,AHR data,
12687,2013,2013 Annual,HC Coverage - Asian,District of Columbia,,,,,,AHR data,
12688,2013,2013 Annual,HC Coverage - Black,Colorado,,77.4,,83.9,70.9,AHR data,
12689,2013,2013 Annual,HC Coverage - Black,Connecticut,,83.9,,87.8,80.0,AHR data,
12690,2013,2013 Annual,HC Coverage - Black,Delaware,,85.9,,89.6,82.1,AHR data,
12691,2013,2013 Annual,HC Coverage - Black,Florida,,77.0,,81.6,72.4,AHR data,
12692,2013,2013 Annual,HC Coverage - Black,Georgia,,70.2,,73.5,66.8,AHR data,
12693,2013,2013 Annual,HC Coverage - Black,Hawaii,,81.6,,99.4,63.9,AHR data,
12694,2013,2013 Annual,HC Coverage - Black,Idaho,,,,,,AHR data,
12695,2013,2013 Annual,HC Coverage - Black,Illinois,,78.7,,84.0,73.3,AHR data,
12696,2013,2013 Annual,HC Coverage - Black,Indiana,,74.3,,79.1,69.5,AHR data,
12697,2013,2013 Annual,HC Coverage - Black,Iowa,,76.5,,88.1,64.9,AHR data,
12698,2013,2013 Annual,HC Coverage - Black,Kansas,,68.3,,74.4,62.2,AHR data,
12699,2013,2013 Annual,HC Coverage - Black,Kentucky,,75.2,,81.0,69.4,AHR data,
12700,2013,2013 Annual,HC Coverage - Black,Louisiana,,68.5,,71.6,65.3,AHR data,
12701,2013,2013 Annual,HC Coverage - Black,Maine,,,,,,AHR data,
12702,2013,2013 Annual,HC Coverage - Black,Maryland,,87.4,,89.6,85.1,AHR data,
12703,2013,2013 Annual,HC Coverage - Black,Massachusetts,,88.0,,91.1,84.9,AHR data,
12704,2013,2013 Annual,HC Coverage - Black,Michigan,,78.6,,82.1,75.1,AHR data,
12705,2013,2013 Annual,HC Coverage - Black,Minnesota,,82.4,,87.6,77.3,AHR data,
12706,2013,2013 Annual,HC Coverage - Black,Mississippi,,69.8,,72.5,67.0,AHR data,
12707,2013,2013 Annual,HC Coverage - Black,Missouri,,72.5,,78.0,67.0,AHR data,
12708,2013,2013 Annual,HC Coverage - Black,Montana,,,,,,AHR data,
12709,2013,2013 Annual,HC Coverage - Black,Nebraska,,76.3,,81.8,70.8,AHR data,
12710,2013,2013 Annual,HC Coverage - Black,Nevada,,69.9,,77.6,62.3,AHR data,
12711,2013,2013 Annual,HC Coverage - Black,New Hampshire,,,,,,AHR data,
12712,2013,2013 Annual,HC Coverage - Black,New Jersey,,79.5,,82.1,76.8,AHR data,
12713,2013,2013 Annual,HC Coverage - Black,New Mexico,,81.3,,92.1,70.4,AHR data,
12714,2013,2013 Annual,HC Coverage - Black,New York,,83.3,,87.8,78.8,AHR data,
12715,2013,2013 Annual,HC Coverage - Black,North Carolina,,75.3,,77.8,72.7,AHR data,
12716,2013,2013 Annual,HC Coverage - Black,North Dakota,,,,,,AHR data,
12717,2013,2013 Annual,HC Coverage - Black,Ohio,,78.2,,81.8,74.6,AHR data,
12718,2013,2013 Annual,HC Coverage - Black,Oklahoma,,75.5,,81.1,70.0,AHR data,
12719,2013,2013 Annual,HC Coverage - Black,Oregon,,,,,,AHR data,
12720,2013,2013 Annual,HC Coverage - Black,Pennsylvania,,79.2,,82.2,76.3,AHR data,
12721,2013,2013 Annual,HC Coverage - Black,Rhode Island,,75.6,,84.4,66.8,AHR data,
12722,2013,2013 Annual,HC Coverage - Black,South Carolina,,72.5,,74.9,70.1,AHR data,
12723,2013,2013 Annual,HC Coverage - Black,South Dakota,,,,,,AHR data,
12724,2013,2013 Annual,HC Coverage - Black,Tennessee,,74.4,,78.7,70.1,AHR data,
12725,2013,2013 Annual,HC Coverage - Black,Texas,,71.5,,76.0,67.1,AHR data,
12726,2013,2013 Annual,HC Coverage - Black,Utah,,70.8,,85.5,56.1,AHR data,
12727,2013,2013 Annual,HC Coverage - Black,Vermont,,,,,,AHR data,
12728,2013,2013 Annual,HC Coverage - Black,Virginia,,80.2,,83.5,76.9,AHR data,
12729,2013,2013 Annual,HC Coverage - Black,Washington,,74.0,,81.0,66.9,AHR data,
12730,2013,2013 Annual,HC Coverage - Black,West Virginia,,79.2,,89.0,69.3,AHR data,
12731,2013,2013 Annual,HC Coverage - Black,Wisconsin,,73.6,,82.8,64.4,AHR data,
12732,2013,2013 Annual,HC Coverage - Black,Wyoming,,,,,,AHR data,
12733,2013,2013 Annual,HC Coverage - Black,United States,,76.9,,77.7,76.0,AHR data,
12734,2013,2013 Annual,HC Coverage - Black,District of Columbia,,89.4,,91.8,87.0,AHR data,
12735,2013,2013 Annual,HC Coverage - Black,Alabama,,75.7,,78.6,72.9,AHR data,
12736,2013,2013 Annual,HC Coverage - Black,Alaska,,76.8,,89.3,64.3,AHR data,
12737,2013,2013 Annual,HC Coverage - Black,Arizona,,82.5,,90.9,74.1,AHR data,
12738,2013,2013 Annual,HC Coverage - Black,Arkansas,,63.9,,69.4,58.5,AHR data,
12739,2013,2013 Annual,HC Coverage - Black,California,,82.3,,86.6,78.0,AHR data,
12740,2013,2013 Annual,HC Coverage - College Grad,Alabama,29.0,92.9,-0.18,94.4,91.3,AHR data,
12741,2013,2013 Annual,HC Coverage - College Grad,Alaska,36.0,92.5,-0.42,94.2,90.7,AHR data,
12742,2013,2013 Annual,HC Coverage - College Grad,Arizona,41.0,92.1,-0.65,93.7,90.5,AHR data,
12743,2013,2013 Annual,HC Coverage - College Grad,Arkansas,47.0,91.4,-1.07,93.5,89.3,AHR data,
12744,2013,2013 Annual,HC Coverage - College Grad,California,42.0,92.0,-0.71,93.0,91.1,AHR data,
12745,2013,2013 Annual,HC Coverage - College Grad,Colorado,25.0,93.5,0.18,94.4,92.6,AHR data,
12746,2013,2013 Annual,HC Coverage - College Grad,Connecticut,3.0,96.1,1.73,96.9,95.4,AHR data,
12747,2013,2013 Annual,HC Coverage - College Grad,Delaware,5.0,95.8,1.55,97.3,94.4,AHR data,
12748,2013,2013 Annual,HC Coverage - College Grad,Florida,49.0,89.5,-2.0,91.4,87.5,AHR data,
12749,2013,2013 Annual,HC Coverage - College Grad,Georgia,45.0,91.6,-0.95,93.6,89.7,AHR data,
12750,2013,2013 Annual,HC Coverage - College Grad,Hawaii,21.0,93.8,0.36,95.0,92.6,AHR data,
12751,2013,2013 Annual,HC Coverage - College Grad,Idaho,28.0,93.1,-0.06,95.3,90.9,AHR data,
12752,2013,2013 Annual,HC Coverage - College Grad,Illinois,29.0,92.9,-0.18,94.5,91.4,AHR data,
12753,2013,2013 Annual,HC Coverage - College Grad,Indiana,10.0,94.8,0.95,95.9,93.8,AHR data,
12754,2013,2013 Annual,HC Coverage - College Grad,Iowa,2.0,96.2,1.79,97.3,95.2,AHR data,
12755,2013,2013 Annual,HC Coverage - College Grad,Kansas,26.0,93.4,0.12,94.4,92.4,AHR data,
12756,2013,2013 Annual,HC Coverage - College Grad,Kentucky,36.0,92.5,-0.42,93.9,91.1,AHR data,
12757,2013,2013 Annual,HC Coverage - College Grad,Louisiana,29.0,92.9,-0.18,94.4,91.3,AHR data,
12758,2013,2013 Annual,HC Coverage - College Grad,Maine,21.0,93.8,0.36,94.7,92.8,AHR data,
12759,2013,2013 Annual,HC Coverage - College Grad,Maryland,13.0,94.7,0.89,95.8,93.5,AHR data,
12760,2013,2013 Annual,HC Coverage - College Grad,Massachusetts,1.0,97.7,2.0,98.1,97.2,AHR data,
12761,2013,2013 Annual,HC Coverage - College Grad,Michigan,9.0,95.0,1.07,96.0,94.1,AHR data,
12762,2013,2013 Annual,HC Coverage - College Grad,Minnesota,6.0,95.6,1.43,96.3,94.9,AHR data,
12763,2013,2013 Annual,HC Coverage - College Grad,Mississippi,34.0,92.6,-0.36,94.2,91.1,AHR data,
12764,2013,2013 Annual,HC Coverage - College Grad,Missouri,33.0,92.8,-0.24,94.5,91.2,AHR data,
12765,2013,2013 Annual,HC Coverage - College Grad,Montana,45.0,91.6,-0.95,92.9,90.2,AHR data,
12766,2013,2013 Annual,HC Coverage - College Grad,Nebraska,19.0,94.3,0.65,95.2,93.4,AHR data,
12767,2013,2013 Annual,HC Coverage - College Grad,Nevada,49.0,89.5,-2.0,92.2,86.7,AHR data,
