,Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
1653,2003,2003 Annual,Occupational Fatalities,Utah,29.0,5.9,0.5,,,AHR data,
1654,2003,2003 Annual,Occupational Fatalities,Vermont,27.0,5.7,0.42,,,AHR data,
1655,2003,2003 Annual,Occupational Fatalities,Virginia,18.0,4.9,0.08,,,AHR data,
1656,2003,2003 Annual,Occupational Fatalities,Washington,4.0,3.5,-0.5,,,AHR data,
1657,2003,2003 Annual,Occupational Fatalities,West Virginia,44.0,7.7,1.25,,,AHR data,
1658,2003,2003 Annual,Occupational Fatalities,Wisconsin,15.0,4.6,-0.04,,,AHR data,
1659,2003,2003 Annual,Occupational Fatalities,Wyoming,46.0,9.7,2.0,,,AHR data,
1660,2003,2003 Annual,Occupational Fatalities,United States,,4.7,,,,AHR data,
1661,2003,2003 Annual,Occupational Fatalities,District of Columbia,,,,,,AHR data,
1662,2003,2003 Annual,Overall,Arizona,26.0,0.09,,,,AHR data,
1663,2003,2003 Annual,Overall,Arkansas,46.0,-0.792,,,,AHR data,
1664,2003,2003 Annual,Overall,California,18.0,0.49700000000000005,,,,AHR data,
1665,2003,2003 Annual,Overall,Colorado,8.0,0.772,,,,AHR data,
1666,2003,2003 Annual,Overall,Connecticut,7.0,0.8490000000000001,,,,AHR data,
1667,2003,2003 Annual,Overall,Delaware,36.0,-0.213,,,,AHR data,
1668,2003,2003 Annual,Overall,Florida,38.0,-0.23,,,,AHR data,
1669,2003,2003 Annual,Overall,Alabama,44.0,-0.757,,,,AHR data,
1670,2003,2003 Annual,Overall,Alaska,33.0,-0.121,,,,AHR data,
1671,2003,2003 Annual,Overall,Georgia,41.0,-0.39899999999999997,,,,AHR data,
1672,2003,2003 Annual,Overall,Hawaii,5.0,0.912,,,,AHR data,
1673,2003,2003 Annual,Overall,Idaho,14.0,0.536,,,,AHR data,
1674,2003,2003 Annual,Overall,Illinois,30.0,-0.034,,,,AHR data,
1675,2003,2003 Annual,Overall,Indiana,35.0,-0.196,,,,AHR data,
1676,2003,2003 Annual,Overall,Iowa,10.0,0.691,,,,AHR data,
1677,2003,2003 Annual,Overall,Kansas,20.0,0.44299999999999995,,,,AHR data,
1678,2003,2003 Annual,Overall,Kentucky,42.0,-0.672,,,,AHR data,
1679,2003,2003 Annual,Overall,Louisiana,49.0,-0.987,,,,AHR data,
1680,2003,2003 Annual,Overall,Maine,16.0,0.525,,,,AHR data,
1681,2003,2003 Annual,Overall,Maryland,25.0,0.10300000000000001,,,,AHR data,
1682,2003,2003 Annual,Overall,Massachusetts,6.0,0.888,,,,AHR data,
1683,2003,2003 Annual,Overall,Michigan,29.0,-0.002,,,,AHR data,
1684,2003,2003 Annual,Overall,Minnesota,1.0,1.161,,,,AHR data,
1685,2003,2003 Annual,Overall,Mississippi,50.0,-1.222,,,,AHR data,
1686,2003,2003 Annual,Overall,Missouri,37.0,-0.21899999999999997,,,,AHR data,
1687,2003,2003 Annual,Overall,Montana,24.0,0.222,,,,AHR data,
1688,2003,2003 Annual,Overall,Nebraska,15.0,0.53,,,,AHR data,
1689,2003,2003 Annual,Overall,Nevada,40.0,-0.386,,,,AHR data,
1690,2003,2003 Annual,Overall,New Hampshire,3.0,1.0959999999999999,,,,AHR data,
1691,2003,2003 Annual,Overall,New Jersey,21.0,0.441,,,,AHR data,
1692,2003,2003 Annual,Overall,New Mexico,31.0,-0.064,,,,AHR data,
1693,2003,2003 Annual,Overall,New York,27.0,0.061,,,,AHR data,
1694,2003,2003 Annual,Overall,North Carolina,39.0,-0.313,,,,AHR data,
1695,2003,2003 Annual,Overall,North Dakota,9.0,0.75,,,,AHR data,
1696,2003,2003 Annual,Overall,Ohio,32.0,-0.09300000000000001,,,,AHR data,
1697,2003,2003 Annual,Overall,Oklahoma,43.0,-0.754,,,,AHR data,
1698,2003,2003 Annual,Overall,Oregon,19.0,0.446,,,,AHR data,
1699,2003,2003 Annual,Overall,Pennsylvania,28.0,0.05,,,,AHR data,
1700,2003,2003 Annual,Overall,Rhode Island,13.0,0.5820000000000001,,,,AHR data,
1701,2003,2003 Annual,Overall,South Carolina,45.0,-0.77,,,,AHR data,
1702,2003,2003 Annual,Overall,South Dakota,11.0,0.623,,,,AHR data,
1703,2003,2003 Annual,Overall,Tennessee,48.0,-0.83,,,,AHR data,
1704,2003,2003 Annual,Overall,Texas,34.0,-0.166,,,,AHR data,
1705,2003,2003 Annual,Overall,United States,,,,,,AHR data,
1706,2003,2003 Annual,Overall,Utah,2.0,1.097,,,,AHR data,
1707,2003,2003 Annual,Overall,Vermont,4.0,0.9390000000000001,,,,AHR data,
1708,2003,2003 Annual,Overall,Virginia,23.0,0.24600000000000002,,,,AHR data,
1709,2003,2003 Annual,Overall,Washington,11.0,0.623,,,,AHR data,
1710,2003,2003 Annual,Overall,West Virginia,47.0,-0.8270000000000001,,,,AHR data,
1711,2003,2003 Annual,Overall,Wisconsin,17.0,0.506,,,,AHR data,
1712,2003,2003 Annual,Overall,Wyoming,22.0,0.268,,,,AHR data,
1713,2003,2003 Annual,Per Capita Public Health Spending,Alabama,20.0,50.0,-0.01,,,AHR data,
1714,2003,2003 Annual,Per Capita Public Health Spending,Alaska,1.0,389.91,2.0,,,AHR data,
1715,2003,2003 Annual,Per Capita Public Health Spending,Arizona,10.0,66.95,0.32,,,AHR data,
1716,2003,2003 Annual,Per Capita Public Health Spending,Arkansas,39.0,31.86,-0.35,,,AHR data,
1717,2003,2003 Annual,Per Capita Public Health Spending,California,33.0,33.04,-0.33,,,AHR data,
1718,2003,2003 Annual,Per Capita Public Health Spending,Colorado,44.0,28.0,-0.42,,,AHR data,
1719,2003,2003 Annual,Per Capita Public Health Spending,Connecticut,17.0,52.59,0.04,,,AHR data,
1720,2003,2003 Annual,Per Capita Public Health Spending,Delaware,4.0,95.36,0.86,,,AHR data,
1721,2003,2003 Annual,Per Capita Public Health Spending,Florida,9.0,67.07,0.32,,,AHR data,
1722,2003,2003 Annual,Per Capita Public Health Spending,Georgia,42.0,30.44,-0.38,,,AHR data,
1723,2003,2003 Annual,Per Capita Public Health Spending,Hawaii,3.0,102.04,0.98,,,AHR data,
1724,2003,2003 Annual,Per Capita Public Health Spending,Idaho,50.0,20.89,-0.56,,,AHR data,
1725,2003,2003 Annual,Per Capita Public Health Spending,Illinois,27.0,44.03,-0.12,,,AHR data,
1726,2003,2003 Annual,Per Capita Public Health Spending,Indiana,31.0,34.63,-0.3,,,AHR data,
1727,2003,2003 Annual,Per Capita Public Health Spending,Iowa,49.0,21.19,-0.55,,,AHR data,
1728,2003,2003 Annual,Per Capita Public Health Spending,Kansas,46.0,23.14,-0.51,,,AHR data,
1729,2003,2003 Annual,Per Capita Public Health Spending,Kentucky,24.0,45.32,-0.09,,,AHR data,
1730,2003,2003 Annual,Per Capita Public Health Spending,Louisiana,30.0,34.74,-0.29,,,AHR data,
1731,2003,2003 Annual,Per Capita Public Health Spending,Maine,37.0,32.62,-0.33,,,AHR data,
1732,2003,2003 Annual,Per Capita Public Health Spending,Maryland,18.0,52.03,0.03,,,AHR data,
1733,2003,2003 Annual,Per Capita Public Health Spending,Massachusetts,8.0,71.9,0.41,,,AHR data,
1734,2003,2003 Annual,Per Capita Public Health Spending,Michigan,22.0,48.65,-0.03,,,AHR data,
1735,2003,2003 Annual,Per Capita Public Health Spending,Minnesota,41.0,31.13,-0.36,,,AHR data,
1736,2003,2003 Annual,Per Capita Public Health Spending,Mississippi,23.0,45.62,-0.09,,,AHR data,
1737,2003,2003 Annual,Per Capita Public Health Spending,Missouri,28.0,43.7,-0.12,,,AHR data,
1738,2003,2003 Annual,Per Capita Public Health Spending,Montana,21.0,49.98,-0.01,,,AHR data,
1739,2003,2003 Annual,Per Capita Public Health Spending,Nebraska,14.0,54.8,0.09,,,AHR data,
1740,2003,2003 Annual,Per Capita Public Health Spending,Nevada,34.0,32.99,-0.33,,,AHR data,
1741,2003,2003 Annual,Per Capita Public Health Spending,New Hampshire,16.0,53.69,0.06,,,AHR data,
1742,2003,2003 Annual,Per Capita Public Health Spending,New Jersey,40.0,31.81,-0.35,,,AHR data,
1743,2003,2003 Annual,Per Capita Public Health Spending,New Mexico,19.0,50.97,0.01,,,AHR data,
1744,2003,2003 Annual,Per Capita Public Health Spending,New York,5.0,86.32,0.68,,,AHR data,
1745,2003,2003 Annual,Per Capita Public Health Spending,North Carolina,48.0,22.46,-0.53,,,AHR data,
1746,2003,2003 Annual,Per Capita Public Health Spending,North Dakota,15.0,54.77,0.09,,,AHR data,
1747,2003,2003 Annual,Per Capita Public Health Spending,Ohio,35.0,32.86,-0.33,,,AHR data,
1748,2003,2003 Annual,Per Capita Public Health Spending,Oklahoma,13.0,61.06,0.2,,,AHR data,
1749,2003,2003 Annual,Per Capita Public Health Spending,Oregon,45.0,27.17,-0.44,,,AHR data,
1750,2003,2003 Annual,Per Capita Public Health Spending,Pennsylvania,7.0,76.11,0.49,,,AHR data,
1751,2003,2003 Annual,Per Capita Public Health Spending,Rhode Island,12.0,62.07,0.22,,,AHR data,
1752,2003,2003 Annual,Per Capita Public Health Spending,South Carolina,6.0,77.6,0.52,,,AHR data,
1753,2003,2003 Annual,Per Capita Public Health Spending,South Dakota,38.0,32.2,-0.34,,,AHR data,
1754,2003,2003 Annual,Per Capita Public Health Spending,Tennessee,29.0,38.21,-0.23,,,AHR data,
1755,2003,2003 Annual,Per Capita Public Health Spending,Texas,2.0,103.85,1.02,,,AHR data,
1756,2003,2003 Annual,Per Capita Public Health Spending,Utah,32.0,34.34,-0.3,,,AHR data,
1757,2003,2003 Annual,Per Capita Public Health Spending,Vermont,26.0,44.29,-0.11,,,AHR data,
1758,2003,2003 Annual,Per Capita Public Health Spending,Virginia,36.0,32.63,-0.33,,,AHR data,
1759,2003,2003 Annual,Per Capita Public Health Spending,Washington,43.0,28.35,-0.42,,,AHR data,
1760,2003,2003 Annual,Per Capita Public Health Spending,West Virginia,25.0,44.68,-0.11,,,AHR data,
1761,2003,2003 Annual,Per Capita Public Health Spending,Wisconsin,11.0,65.11,0.28,,,AHR data,
1762,2003,2003 Annual,Per Capita Public Health Spending,Wyoming,47.0,23.13,-0.51,,,AHR data,
1763,2003,2003 Annual,Per Capita Public Health Spending,United States,,50.27,,,,AHR data,
1764,2003,2003 Annual,Per Capita Public Health Spending,District of Columbia,,,,,,AHR data,
1765,2003,2003 Annual,Percent of Dollars for Public Health,Alabama,14.0,0.0630519351449584,0.18,,,AHR data,
1766,2003,2003 Annual,Percent of Dollars for Public Health,Alaska,1.0,0.25059016729960004,2.0,,,AHR data,
1767,2003,2003 Annual,Percent of Dollars for Public Health,Arizona,5.0,0.0939320087570738,1.06,,,AHR data,
1768,2003,2003 Annual,Percent of Dollars for Public Health,Arkansas,46.0,0.0309008189262966,-0.72,,,AHR data,
1769,2003,2003 Annual,Percent of Dollars for Public Health,California,35.0,0.0409057478600735,-0.44,,,AHR data,
1770,2003,2003 Annual,Percent of Dollars for Public Health,Colorado,33.0,0.0436200050996248,-0.36,,,AHR data,
1771,2003,2003 Annual,Percent of Dollars for Public Health,Connecticut,31.0,0.0452176772659432,-0.32,,,AHR data,
1772,2003,2003 Annual,Percent of Dollars for Public Health,Delaware,8.0,0.0811355710549259,0.7,,,AHR data,
1773,2003,2003 Annual,Percent of Dollars for Public Health,Florida,3.0,0.108357969380188,1.46,,,AHR data,
1774,2003,2003 Annual,Percent of Dollars for Public Health,Georgia,40.0,0.0362093786309859,-0.57,,,AHR data,
1775,2003,2003 Annual,Percent of Dollars for Public Health,Hawaii,4.0,0.097365000590807,1.15,,,AHR data,
1776,2003,2003 Annual,Percent of Dollars for Public Health,Idaho,43.0,0.0336966052862333,-0.65,,,AHR data,
1777,2003,2003 Annual,Percent of Dollars for Public Health,Illinois,22.0,0.0540561950736477,-0.07,,,AHR data,
1778,2003,2003 Annual,Percent of Dollars for Public Health,Indiana,25.0,0.050565447545717006,-0.17,,,AHR data,
1779,2003,2003 Annual,Percent of Dollars for Public Health,Iowa,47.0,0.0307223090084059,-0.73,,,AHR data,
1780,2003,2003 Annual,Percent of Dollars for Public Health,Kansas,45.0,0.0318906021499859,-0.7,,,AHR data,
1781,2003,2003 Annual,Percent of Dollars for Public Health,Kentucky,29.0,0.0458076479727359,-0.3,,,AHR data,
1782,2003,2003 Annual,Percent of Dollars for Public Health,Louisiana,38.0,0.0371929067299737,-0.55,,,AHR data,
1783,2003,2003 Annual,Percent of Dollars for Public Health,Maine,49.0,0.0282140186280509,-0.8,,,AHR data,
1784,2003,2003 Annual,Percent of Dollars for Public Health,Maryland,17.0,0.0608179113062908,0.12,,,AHR data,
1785,2003,2003 Annual,Percent of Dollars for Public Health,Massachusetts,21.0,0.0557812805952614,-0.02,,,AHR data,
1786,2003,2003 Annual,Percent of Dollars for Public Health,Michigan,24.0,0.0510688019795175,-0.15,,,AHR data,
1787,2003,2003 Annual,Percent of Dollars for Public Health,Minnesota,39.0,0.036481173897977004,-0.57,,,AHR data,
1788,2003,2003 Annual,Percent of Dollars for Public Health,Mississippi,26.0,0.0492535894266426,-0.21,,,AHR data,
1789,2003,2003 Annual,Percent of Dollars for Public Health,Missouri,27.0,0.0486656827157047,-0.22,,,AHR data,
1790,2003,2003 Annual,Percent of Dollars for Public Health,Montana,12.0,0.0673652694610778,0.31,,,AHR data,
1791,2003,2003 Annual,Percent of Dollars for Public Health,Nebraska,15.0,0.0629685661455707,0.18,,,AHR data,
1792,2003,2003 Annual,Percent of Dollars for Public Health,Nevada,10.0,0.0684263000472267,0.34,,,AHR data,
1793,2003,2003 Annual,Percent of Dollars for Public Health,New Hampshire,16.0,0.0627760102568973,0.18,,,AHR data,
1794,2003,2003 Annual,Percent of Dollars for Public Health,New Jersey,44.0,0.0319799294657238,-0.69,,,AHR data,
1795,2003,2003 Annual,Percent of Dollars for Public Health,New Mexico,20.0,0.0566286081606416,0.0,,,AHR data,
1796,2003,2003 Annual,Percent of Dollars for Public Health,New York,23.0,0.0517923301479894,-0.13,,,AHR data,
1797,2003,2003 Annual,Percent of Dollars for Public Health,North Carolina,50.0,0.0233131933246556,-0.94,,,AHR data,
1798,2003,2003 Annual,Percent of Dollars for Public Health,North Dakota,18.0,0.0603566529492455,0.11,,,AHR data,
1799,2003,2003 Annual,Percent of Dollars for Public Health,Ohio,34.0,0.0422217064181749,-0.4,,,AHR data,
1800,2003,2003 Annual,Percent of Dollars for Public Health,Oklahoma,6.0,0.0923556394442859,1.01,,,AHR data,
1801,2003,2003 Annual,Percent of Dollars for Public Health,Oregon,41.0,0.0346522624899538,-0.62,,,AHR data,
1802,2003,2003 Annual,Percent of Dollars for Public Health,Pennsylvania,11.0,0.0679217436822055,0.32,,,AHR data,
1803,2003,2003 Annual,Percent of Dollars for Public Health,Rhode Island,28.0,0.0472481071636576,-0.26,,,AHR data,
1804,2003,2003 Annual,Percent of Dollars for Public Health,South Carolina,9.0,0.0801829504638363,0.67,,,AHR data,
1805,2003,2003 Annual,Percent of Dollars for Public Health,South Dakota,32.0,0.0444872500458631,-0.34,,,AHR data,
1806,2003,2003 Annual,Percent of Dollars for Public Health,Tennessee,36.0,0.0409001236537318,-0.44,,,AHR data,
1807,2003,2003 Annual,Percent of Dollars for Public Health,Texas,2.0,0.123930518181191,1.9,,,AHR data,
1808,2003,2003 Annual,Percent of Dollars for Public Health,Utah,13.0,0.0662904276101585,0.28,,,AHR data,
1809,2003,2003 Annual,Percent of Dollars for Public Health,Vermont,30.0,0.0453090786592555,-0.32,,,AHR data,
1810,2003,2003 Annual,Percent of Dollars for Public Health,Virginia,19.0,0.0570567964895753,0.01,,,AHR data,
1811,2003,2003 Annual,Percent of Dollars for Public Health,Washington,48.0,0.0286517675182513,-0.79,,,AHR data,
1812,2003,2003 Annual,Percent of Dollars for Public Health,West Virginia,37.0,0.0405812377653968,-0.45,,,AHR data,
1813,2003,2003 Annual,Percent of Dollars for Public Health,Wisconsin,7.0,0.0824160883392644,0.73,,,AHR data,
1814,2003,2003 Annual,Percent of Dollars for Public Health,Wyoming,42.0,0.0344033174627553,-0.63,,,AHR data,
1815,2003,2003 Annual,Percent of Dollars for Public Health,United States,,0.0565270499500045,,,,AHR data,
1816,2003,2003 Annual,Percent of Dollars for Public Health,District of Columbia,,,,,,AHR data,
1817,2003,2003 Annual,"Personal Income, Per Capita ",Rhode Island,15.0,32155.0,0.17,,,AHR data,
1818,2003,2003 Annual,"Personal Income, Per Capita ",South Carolina,42.0,26069.0,-1.28,,,AHR data,
1819,2003,2003 Annual,"Personal Income, Per Capita ",South Dakota,36.0,28058.0,-0.89,,,AHR data,
1820,2003,2003 Annual,"Personal Income, Per Capita ",Tennessee,35.0,28123.0,-0.79,,,AHR data,
1821,2003,2003 Annual,"Personal Income, Per Capita ",Texas,28.0,28938.0,-0.46,,,AHR data,
1822,2003,2003 Annual,"Personal Income, Per Capita ",Utah,46.0,25648.0,-1.38,,,AHR data,
1823,2003,2003 Annual,"Personal Income, Per Capita ",Vermont,23.0,30016.0,-0.35,,,AHR data,
1824,2003,2003 Annual,"Personal Income, Per Capita ",Virginia,9.0,33745.0,0.52,,,AHR data,
1825,2003,2003 Annual,"Personal Income, Per Capita ",Washington,13.0,33104.0,0.41,,,AHR data,
1826,2003,2003 Annual,"Personal Income, Per Capita ",West Virginia,48.0,24388.0,-1.58,,,AHR data,
1827,2003,2003 Annual,"Personal Income, Per Capita ",Wisconsin,20.0,30797.0,-0.2,,,AHR data,
1828,2003,2003 Annual,"Personal Income, Per Capita ",Wyoming,16.0,32075.0,0.06,,,AHR data,
1829,2003,2003 Annual,"Personal Income, Per Capita ",United States,,31462.0,,,,AHR data,
1830,2003,2003 Annual,"Personal Income, Per Capita ",District of Columbia,,45405.0,,,,AHR data,
1831,2003,2003 Annual,"Personal Income, Per Capita ",Alabama,40.0,25802.0,-1.25,,,AHR data,
1832,2003,2003 Annual,"Personal Income, Per Capita ",Alaska,14.0,33144.0,0.33,,,AHR data,
1833,2003,2003 Annual,"Personal Income, Per Capita ",Arizona,37.0,27177.0,-1.02,,,AHR data,
1834,2003,2003 Annual,"Personal Income, Per Capita ",Arkansas,49.0,24273.0,-1.73,,,AHR data,
1835,2003,2003 Annual,"Personal Income, Per Capita ",California,12.0,34045.0,0.47,,,AHR data,
1836,2003,2003 Annual,"Personal Income, Per Capita ",Colorado,7.0,35023.0,0.74,,,AHR data,
1837,2003,2003 Annual,"Personal Income, Per Capita ",Connecticut,1.0,43344.0,2.0,,,AHR data,
1838,2003,2003 Annual,"Personal Income, Per Capita ",Delaware,10.0,33197.0,0.51,,,AHR data,
1839,2003,2003 Annual,"Personal Income, Per Capita ",Florida,21.0,30479.0,-0.25,,,AHR data,
1840,2003,2003 Annual,"Personal Income, Per Capita ",Georgia,29.0,29266.0,-0.54,,,AHR data,
1841,2003,2003 Annual,"Personal Income, Per Capita ",Hawaii,22.0,30516.0,-0.28,,,AHR data,
1842,2003,2003 Annual,"Personal Income, Per Capita ",Idaho,44.0,26015.0,-1.31,,,AHR data,
1843,2003,2003 Annual,"Personal Income, Per Capita ",Illinois,11.0,33714.0,0.49,,,AHR data,
1844,2003,2003 Annual,"Personal Income, Per Capita ",Indiana,32.0,28525.0,-0.65,,,AHR data,
1845,2003,2003 Annual,"Personal Income, Per Capita ",Iowa,31.0,28834.0,-0.63,,,AHR data,
1846,2003,2003 Annual,"Personal Income, Per Capita ",Kansas,26.0,29758.0,-0.43,,,AHR data,
1847,2003,2003 Annual,"Personal Income, Per Capita ",Kentucky,41.0,25809.0,-1.26,,,AHR data,
1848,2003,2003 Annual,"Personal Income, Per Capita ",Louisiana,43.0,25943.0,-1.3,,,AHR data,
1849,2003,2003 Annual,"Personal Income, Per Capita ",Maine,33.0,28892.0,-0.7,,,AHR data,
1850,2003,2003 Annual,"Personal Income, Per Capita ",Maryland,4.0,37160.0,1.33,,,AHR data,
1851,2003,2003 Annual,"Personal Income, Per Capita ",Massachusetts,3.0,39463.0,1.87,,,AHR data,
1852,2003,2003 Annual,"Personal Income, Per Capita ",Michigan,19.0,30184.0,-0.14,,,AHR data,
1853,2003,2003 Annual,"Personal Income, Per Capita ",Minnesota,8.0,34071.0,0.57,,,AHR data,
1854,2003,2003 Annual,"Personal Income, Per Capita ",Mississippi,50.0,23143.0,-1.97,,,AHR data,
1855,2003,2003 Annual,"Personal Income, Per Capita ",Missouri,30.0,29239.0,-0.57,,,AHR data,
1856,2003,2003 Annual,"Personal Income, Per Capita ",Montana,45.0,25685.0,-1.34,,,AHR data,
1857,2003,2003 Annual,"Personal Income, Per Capita ",Nebraska,24.0,30314.0,-0.38,,,AHR data,
1858,2003,2003 Annual,"Personal Income, Per Capita ",Nevada,18.0,31311.0,-0.01,,,AHR data,
1859,2003,2003 Annual,"Personal Income, Per Capita ",New Hampshire,6.0,35113.0,0.77,,,AHR data,
1860,2003,2003 Annual,"Personal Income, Per Capita ",New Jersey,2.0,39980.0,2.0,,,AHR data,
1861,2003,2003 Annual,"Personal Income, Per Capita ",New Mexico,47.0,25049.0,-1.52,,,AHR data,
1862,2003,2003 Annual,"Personal Income, Per Capita ",New York,5.0,35417.0,1.05,,,AHR data,
1863,2003,2003 Annual,"Personal Income, Per Capita ",North Carolina,34.0,28460.0,-0.77,,,AHR data,
1864,2003,2003 Annual,"Personal Income, Per Capita ",North Dakota,38.0,27364.0,-1.03,,,AHR data,
1865,2003,2003 Annual,"Personal Income, Per Capita ",Ohio,25.0,29828.0,-0.38,,,AHR data,
1866,2003,2003 Annual,"Personal Income, Per Capita ",Oklahoma,39.0,26218.0,-1.15,,,AHR data,
1867,2003,2003 Annual,"Personal Income, Per Capita ",Oregon,27.0,29768.0,-0.44,,,AHR data,
1868,2003,2003 Annual,"Personal Income, Per Capita ",Pennsylvania,17.0,31436.0,0.06,,,AHR data,
1869,2003,2003 Annual,Physical Activity,Alabama,39.0,72.7,-0.73,74.6,70.8,AHR data,
1870,2003,2003 Annual,Physical Activity,Alaska,18.0,77.6,0.39,80.2,75.0,AHR data,
1871,2003,2003 Annual,Physical Activity,Arizona,20.0,77.4,0.34,79.7,75.1,AHR data,
1872,2003,2003 Annual,Physical Activity,Arkansas,40.0,72.6,-0.75,74.2,71.0,AHR data,
1873,2003,2003 Annual,Physical Activity,California,21.0,77.3,0.32,79.0,75.6,AHR data,
1874,2003,2003 Annual,Physical Activity,Colorado,8.0,80.7,1.1,82.2,79.2,AHR data,
1875,2003,2003 Annual,Physical Activity,Connecticut,16.0,78.0,0.48,79.4,76.6,AHR data,
1876,2003,2003 Annual,Physical Activity,Delaware,38.0,72.9,-0.69,74.9,70.9,AHR data,
1877,2003,2003 Annual,Physical Activity,Florida,42.0,72.1,-0.87,73.5,70.7,AHR data,
1878,2003,2003 Annual,Physical Activity,Georgia,33.0,74.3,-0.37,75.9,72.7,AHR data,
1879,2003,2003 Annual,Physical Activity,Hawaii,2.0,83.9,1.83,85.1,82.7,AHR data,
1880,2003,2003 Annual,Physical Activity,Idaho,8.0,80.7,1.1,82.0,79.4,AHR data,
1881,2003,2003 Annual,Physical Activity,Illinois,44.0,71.4,-1.03,72.9,69.9,AHR data,
1882,2003,2003 Annual,Physical Activity,Indiana,41.0,72.5,-0.78,73.8,71.2,AHR data,
1883,2003,2003 Annual,Physical Activity,Iowa,15.0,78.2,0.53,79.8,76.6,AHR data,
1884,2003,2003 Annual,Physical Activity,Kansas,19.0,77.5,0.37,78.9,76.1,AHR data,
1885,2003,2003 Annual,Physical Activity,Kentucky,37.0,73.4,-0.57,74.9,71.9,AHR data,
1886,2003,2003 Annual,Physical Activity,Louisiana,49.0,66.5,-2.0,68.1,64.9,AHR data,
1887,2003,2003 Annual,Physical Activity,Maine,34.0,74.2,-0.39,76.1,72.3,AHR data,
1888,2003,2003 Annual,Physical Activity,Maryland,22.0,77.0,0.25,78.6,75.4,AHR data,
1889,2003,2003 Annual,Physical Activity,Massachusetts,13.0,79.2,0.75,80.3,78.1,AHR data,
1890,2003,2003 Annual,Physical Activity,Michigan,25.0,75.9,0.0,77.3,74.5,AHR data,
1891,2003,2003 Annual,Physical Activity,Minnesota,3.0,83.8,1.81,85.0,82.6,AHR data,
1892,2003,2003 Annual,Physical Activity,Mississippi,48.0,67.5,-1.92,69.2,65.8,AHR data,
1893,2003,2003 Annual,Physical Activity,Missouri,36.0,73.5,-0.55,75.2,71.8,AHR data,
1894,2003,2003 Annual,Physical Activity,Montana,7.0,80.8,1.12,82.3,79.3,AHR data,
1895,2003,2003 Annual,Physical Activity,Nebraska,16.0,78.0,0.48,79.5,76.5,AHR data,
1896,2003,2003 Annual,Physical Activity,Nevada,30.0,75.2,-0.16,77.6,72.8,AHR data,
1897,2003,2003 Annual,Physical Activity,New Hampshire,10.0,80.1,0.96,81.4,78.8,AHR data,
1898,2003,2003 Annual,Physical Activity,New Jersey,35.0,74.0,-0.43,76.4,71.6,AHR data,
1899,2003,2003 Annual,Physical Activity,New Mexico,22.0,77.0,0.25,78.5,75.5,AHR data,
1900,2003,2003 Annual,Physical Activity,New York,31.0,74.9,-0.23,76.4,73.4,AHR data,
1901,2003,2003 Annual,Physical Activity,North Carolina,46.0,70.5,-1.24,72.2,68.8,AHR data,
1902,2003,2003 Annual,Physical Activity,North Dakota,14.0,78.3,0.55,79.9,76.7,AHR data,
