,Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
1677,1999,1999 Annual,Premature Death,Kentucky,36.0,8246.0,0.42,,,AHR data,
1678,1999,1999 Annual,Premature Death,Louisiana,49.0,10052.0,1.92,,,AHR data,
1679,1999,1999 Annual,Premature Death,Maine,5.0,6111.0,-1.35,,,AHR data,
1680,1999,1999 Annual,Premature Death,Maryland,40.0,8475.0,0.61,,,AHR data,
1681,1999,1999 Annual,Premature Death,Massachusetts,6.0,6127.0,-1.34,,,AHR data,
1682,1999,1999 Annual,Premature Death,Michigan,26.0,7584.0,-0.13,,,AHR data,
1683,1999,1999 Annual,Premature Death,Minnesota,1.0,5839.0,-1.58,,,AHR data,
1684,1999,1999 Annual,Premature Death,Mississippi,50.0,10738.0,2.0,,,AHR data,
1685,1999,1999 Annual,Premature Death,Missouri,34.0,8151.0,0.34,,,AHR data,
1686,1999,1999 Annual,Premature Death,Montana,20.0,7097.0,-0.54,,,AHR data,
1687,1999,1999 Annual,Premature Death,Nebraska,16.0,6766.0,-0.81,,,AHR data,
1688,1999,1999 Annual,Premature Death,Nevada,43.0,8776.0,0.86,,,AHR data,
1689,1999,1999 Annual,Premature Death,New Hampshire,2.0,5866.0,-1.56,,,AHR data,
1690,1999,1999 Annual,Premature Death,New Jersey,25.0,7404.0,-0.28,,,AHR data,
1691,1999,1999 Annual,Premature Death,New Mexico,33.0,8137.0,0.33,,,AHR data,
1692,1999,1999 Annual,Premature Death,New York,31.0,7822.0,0.07,,,AHR data,
1693,1999,1999 Annual,Premature Death,North Carolina,42.0,8692.0,0.79,,,AHR data,
1694,1999,1999 Annual,Premature Death,North Dakota,3.0,5913.0,-1.52,,,AHR data,
1695,1999,1999 Annual,Premature Death,Ohio,23.0,7354.0,-0.32,,,AHR data,
1696,1999,1999 Annual,Premature Death,Oklahoma,41.0,8632.0,0.74,,,AHR data,
1697,1999,1999 Annual,Premature Death,Oregon,18.0,7026.0,-0.59,,,AHR data,
1698,1999,1999 Annual,Premature Death,Pennsylvania,27.0,7604.0,-0.12,,,AHR data,
1699,1999,1999 Annual,Premature Death,Rhode Island,4.0,6039.0,-1.41,,,AHR data,
1700,1999,1999 Annual,Premature Death,South Carolina,47.0,9692.0,1.62,,,AHR data,
1701,1999,1999 Annual,Premature Death,South Dakota,17.0,6933.0,-0.67,,,AHR data,
1702,1999,1999 Annual,Premature Death,Tennessee,44.0,9041.0,1.08,,,AHR data,
1703,1999,1999 Annual,Premature Death,Texas,29.0,7723.0,-0.02,,,AHR data,
1704,1999,1999 Annual,Premature Death,Utah,7.0,6189.0,-1.29,,,AHR data,
1705,1999,1999 Annual,Premature Death,Vermont,8.0,6241.0,-1.25,,,AHR data,
1706,1999,1999 Annual,Premature Death,Virginia,24.0,7403.0,-0.28,,,AHR data,
1707,1999,1999 Annual,Premature Death,Washington,12.0,6550.0,-0.99,,,AHR data,
1708,1999,1999 Annual,Premature Death,West Virginia,37.0,8265.0,0.43,,,AHR data,
1709,1999,1999 Annual,Premature Death,Wisconsin,11.0,6434.0,-1.09,,,AHR data,
1710,1999,1999 Annual,Premature Death,Wyoming,21.0,7195.0,-0.45,,,AHR data,
1711,1999,1999 Annual,Premature Death,United States,,7743.0,,,,AHR data,
1712,1999,1999 Annual,Premature Death,District of Columbia,,,,,,AHR data,
1713,1999,1999 Annual,Prenatal Care,Alabama,20.0,76.7,0.19,,,AHR data,
1714,1999,1999 Annual,Prenatal Care,Alaska,45.0,69.0,-1.13,,,AHR data,
1715,1999,1999 Annual,Prenatal Care,Arizona,48.0,67.9,-1.32,,,AHR data,
1716,1999,1999 Annual,Prenatal Care,Arkansas,49.0,67.7,-1.35,,,AHR data,
1717,1999,1999 Annual,Prenatal Care,California,22.0,75.8,0.03,,,AHR data,
1718,1999,1999 Annual,Prenatal Care,Colorado,30.0,74.5,-0.19,,,AHR data,
1719,1999,1999 Annual,Prenatal Care,Connecticut,3.0,85.6,1.71,,,AHR data,
1720,1999,1999 Annual,Prenatal Care,Delaware,32.0,73.9,-0.29,,,AHR data,
1721,1999,1999 Annual,Prenatal Care,Florida,14.0,79.4,0.65,,,AHR data,
1722,1999,1999 Annual,Prenatal Care,Georgia,15.0,79.3,0.63,,,AHR data,
1723,1999,1999 Annual,Prenatal Care,Hawaii,35.0,73.6,-0.34,,,AHR data,
1724,1999,1999 Annual,Prenatal Care,Idaho,40.0,70.8,-0.82,,,AHR data,
1725,1999,1999 Annual,Prenatal Care,Illinois,22.0,75.8,0.03,,,AHR data,
1726,1999,1999 Annual,Prenatal Care,Indiana,32.0,73.9,-0.29,,,AHR data,
1727,1999,1999 Annual,Prenatal Care,Iowa,7.0,82.7,1.21,,,AHR data,
1728,1999,1999 Annual,Prenatal Care,Kansas,10.0,80.9,0.91,,,AHR data,
1729,1999,1999 Annual,Prenatal Care,Kentucky,11.0,80.2,0.79,,,AHR data,
1730,1999,1999 Annual,Prenatal Care,Louisiana,21.0,76.0,0.07,,,AHR data,
1731,1999,1999 Annual,Prenatal Care,Maine,4.0,84.7,1.56,,,AHR data,
1732,1999,1999 Annual,Prenatal Care,Maryland,5.0,84.3,1.49,,,AHR data,
1733,1999,1999 Annual,Prenatal Care,Massachusetts,6.0,84.2,1.47,,,AHR data,
1734,1999,1999 Annual,Prenatal Care,Michigan,13.0,79.8,0.72,,,AHR data,
1735,1999,1999 Annual,Prenatal Care,Minnesota,24.0,75.5,-0.02,,,AHR data,
1736,1999,1999 Annual,Prenatal Care,Mississippi,25.0,75.2,-0.07,,,AHR data,
1737,1999,1999 Annual,Prenatal Care,Missouri,9.0,81.4,0.99,,,AHR data,
1738,1999,1999 Annual,Prenatal Care,Montana,32.0,73.9,-0.29,,,AHR data,
1739,1999,1999 Annual,Prenatal Care,Nebraska,19.0,77.1,0.26,,,AHR data,
1740,1999,1999 Annual,Prenatal Care,Nevada,47.0,68.3,-1.25,,,AHR data,
1741,1999,1999 Annual,Prenatal Care,New Hampshire,2.0,86.5,1.86,,,AHR data,
1742,1999,1999 Annual,Prenatal Care,New Jersey,41.0,70.1,-0.94,,,AHR data,
1743,1999,1999 Annual,Prenatal Care,New Mexico,50.0,57.0,-2.0,,,AHR data,
1744,1999,1999 Annual,Prenatal Care,New York,43.0,69.5,-1.04,,,AHR data,
1745,1999,1999 Annual,Prenatal Care,North Carolina,12.0,80.1,0.77,,,AHR data,
1746,1999,1999 Annual,Prenatal Care,North Dakota,46.0,68.4,-1.23,,,AHR data,
1747,1999,1999 Annual,Prenatal Care,Ohio,16.0,78.8,0.55,,,AHR data,
1748,1999,1999 Annual,Prenatal Care,Oklahoma,42.0,69.7,-1.01,,,AHR data,
1749,1999,1999 Annual,Prenatal Care,Oregon,27.0,75.1,-0.09,,,AHR data,
1750,1999,1999 Annual,Prenatal Care,Pennsylvania,31.0,74.0,-0.27,,,AHR data,
1751,1999,1999 Annual,Prenatal Care,Rhode Island,1.0,86.7,1.9,,,AHR data,
1752,1999,1999 Annual,Prenatal Care,South Carolina,37.0,73.5,-0.36,,,AHR data,
1753,1999,1999 Annual,Prenatal Care,South Dakota,25.0,75.2,-0.07,,,AHR data,
1754,1999,1999 Annual,Prenatal Care,Tennessee,18.0,77.8,0.38,,,AHR data,
1755,1999,1999 Annual,Prenatal Care,Texas,39.0,70.9,-0.8,,,AHR data,
1756,1999,1999 Annual,Prenatal Care,Utah,44.0,69.3,-1.08,,,AHR data,
1757,1999,1999 Annual,Prenatal Care,Vermont,35.0,73.6,-0.34,,,AHR data,
1758,1999,1999 Annual,Prenatal Care,Virginia,8.0,81.6,1.03,,,AHR data,
1759,1999,1999 Annual,Prenatal Care,Washington,38.0,72.3,-0.56,,,AHR data,
1760,1999,1999 Annual,Prenatal Care,West Virginia,28.0,75.0,-0.1,,,AHR data,
1761,1999,1999 Annual,Prenatal Care,Wisconsin,17.0,78.5,0.5,,,AHR data,
1762,1999,1999 Annual,Prenatal Care,Wyoming,28.0,75.0,-0.1,,,AHR data,
1763,1999,1999 Annual,Prenatal Care,United States,,75.6,,,,AHR data,
1764,1999,1999 Annual,Prenatal Care,District of Columbia,,,,,,AHR data,
1765,1999,1999 Annual,Preterm Birth,Alabama,49.0,13.9,1.87,,,AHR data,
1766,1999,1999 Annual,Preterm Birth,Alaska,19.0,10.1,-0.58,,,AHR data,
1767,1999,1999 Annual,Preterm Birth,Arizona,21.0,10.3,-0.45,,,AHR data,
1768,1999,1999 Annual,Preterm Birth,Arkansas,43.0,12.2,0.77,,,AHR data,
1769,1999,1999 Annual,Preterm Birth,California,15.0,9.9,-0.71,,,AHR data,
1770,1999,1999 Annual,Preterm Birth,Colorado,23.0,10.7,-0.19,,,AHR data,
1771,1999,1999 Annual,Preterm Birth,Connecticut,10.0,9.5,-0.97,,,AHR data,
1772,1999,1999 Annual,Preterm Birth,Delaware,42.0,12.0,0.64,,,AHR data,
1773,1999,1999 Annual,Preterm Birth,Florida,40.0,11.9,0.58,,,AHR data,
1774,1999,1999 Annual,Preterm Birth,Georgia,32.0,11.4,0.26,,,AHR data,
1775,1999,1999 Annual,Preterm Birth,Hawaii,23.0,10.7,-0.19,,,AHR data,
1776,1999,1999 Annual,Preterm Birth,Idaho,6.0,8.9,-1.35,,,AHR data,
1777,1999,1999 Annual,Preterm Birth,Illinois,36.0,11.6,0.39,,,AHR data,
1778,1999,1999 Annual,Preterm Birth,Indiana,23.0,10.7,-0.19,,,AHR data,
1779,1999,1999 Annual,Preterm Birth,Iowa,16.0,10.0,-0.64,,,AHR data,
1780,1999,1999 Annual,Preterm Birth,Kansas,20.0,10.2,-0.52,,,AHR data,
1781,1999,1999 Annual,Preterm Birth,Kentucky,37.0,11.7,0.45,,,AHR data,
1782,1999,1999 Annual,Preterm Birth,Louisiana,48.0,13.7,1.74,,,AHR data,
1783,1999,1999 Annual,Preterm Birth,Maine,5.0,8.8,-1.42,,,AHR data,
1784,1999,1999 Annual,Preterm Birth,Maryland,44.0,12.3,0.84,,,AHR data,
1785,1999,1999 Annual,Preterm Birth,Massachusetts,6.0,8.9,-1.35,,,AHR data,
1786,1999,1999 Annual,Preterm Birth,Michigan,27.0,10.8,-0.13,,,AHR data,
1787,1999,1999 Annual,Preterm Birth,Minnesota,8.0,9.0,-1.29,,,AHR data,
1788,1999,1999 Annual,Preterm Birth,Mississippi,50.0,15.3,2.0,,,AHR data,
1789,1999,1999 Annual,Preterm Birth,Missouri,31.0,11.3,0.19,,,AHR data,
1790,1999,1999 Annual,Preterm Birth,Montana,13.0,9.7,-0.84,,,AHR data,
1791,1999,1999 Annual,Preterm Birth,Nebraska,16.0,10.0,-0.64,,,AHR data,
1792,1999,1999 Annual,Preterm Birth,Nevada,37.0,11.7,0.45,,,AHR data,
1793,1999,1999 Annual,Preterm Birth,New Hampshire,1.0,7.0,-2.0,,,AHR data,
1794,1999,1999 Annual,Preterm Birth,New Jersey,35.0,11.5,0.32,,,AHR data,
1795,1999,1999 Annual,Preterm Birth,New Mexico,29.0,10.9,-0.06,,,AHR data,
1796,1999,1999 Annual,Preterm Birth,New York,23.0,10.7,-0.19,,,AHR data,
1797,1999,1999 Annual,Preterm Birth,North Carolina,46.0,12.5,0.97,,,AHR data,
1798,1999,1999 Annual,Preterm Birth,North Dakota,9.0,9.3,-1.1,,,AHR data,
1799,1999,1999 Annual,Preterm Birth,Ohio,30.0,11.0,0.0,,,AHR data,
1800,1999,1999 Annual,Preterm Birth,Oklahoma,32.0,11.4,0.26,,,AHR data,
1801,1999,1999 Annual,Preterm Birth,Oregon,2.0,8.4,-1.68,,,AHR data,
1802,1999,1999 Annual,Preterm Birth,Pennsylvania,22.0,10.5,-0.32,,,AHR data,
1803,1999,1999 Annual,Preterm Birth,Rhode Island,10.0,9.5,-0.97,,,AHR data,
1804,1999,1999 Annual,Preterm Birth,South Carolina,44.0,12.3,0.84,,,AHR data,
1805,1999,1999 Annual,Preterm Birth,South Dakota,16.0,10.0,-0.64,,,AHR data,
1806,1999,1999 Annual,Preterm Birth,Tennessee,47.0,12.6,1.03,,,AHR data,
1807,1999,1999 Annual,Preterm Birth,Texas,37.0,11.7,0.45,,,AHR data,
1808,1999,1999 Annual,Preterm Birth,Utah,10.0,9.5,-0.97,,,AHR data,
1809,1999,1999 Annual,Preterm Birth,Vermont,3.0,8.5,-1.61,,,AHR data,
1810,1999,1999 Annual,Preterm Birth,Virginia,40.0,11.9,0.58,,,AHR data,
1811,1999,1999 Annual,Preterm Birth,Washington,4.0,8.6,-1.55,,,AHR data,
1812,1999,1999 Annual,Preterm Birth,West Virginia,32.0,11.4,0.26,,,AHR data,
1813,1999,1999 Annual,Preterm Birth,Wisconsin,13.0,9.7,-0.84,,,AHR data,
1814,1999,1999 Annual,Preterm Birth,Wyoming,27.0,10.8,-0.13,,,AHR data,
1815,1999,1999 Annual,Preterm Birth,United States,,11.0,,,,AHR data,
1816,1999,1999 Annual,Preterm Birth,District of Columbia,,18.4,,,,AHR data,
1817,1999,1999 Annual,Smoking,Alabama,36.0,24.6,0.57,26.7,22.5,AHR data,
1818,1999,1999 Annual,Smoking,Alaska,43.0,26.1,1.07,28.7,23.5,AHR data,
1819,1999,1999 Annual,Smoking,Arizona,14.0,21.8,-0.37,24.4,19.2,AHR data,
1820,1999,1999 Annual,Smoking,Arkansas,40.0,25.9,1.0,27.7,24.1,AHR data,
1821,1999,1999 Annual,Smoking,California,4.0,19.2,-1.24,20.6,17.8,AHR data,
1822,1999,1999 Annual,Smoking,Colorado,23.0,22.8,-0.03,25.0,20.6,AHR data,
1823,1999,1999 Annual,Smoking,Connecticut,8.0,20.9,-0.67,22.9,18.9,AHR data,
1824,1999,1999 Annual,Smoking,Delaware,35.0,24.5,0.53,26.9,22.1,AHR data,
1825,1999,1999 Annual,Smoking,Florida,16.0,22.0,-0.3,23.4,20.6,AHR data,
1826,1999,1999 Annual,Smoking,Georgia,30.0,23.6,0.23,25.6,21.6,AHR data,
1827,1999,1999 Annual,Smoking,Hawaii,5.0,19.5,-1.14,21.8,17.2,AHR data,
1828,1999,1999 Annual,Smoking,Idaho,7.0,20.3,-0.87,21.7,18.9,AHR data,
1829,1999,1999 Annual,Smoking,Illinois,26.0,23.1,0.07,24.9,21.3,AHR data,
1830,1999,1999 Annual,Smoking,Indiana,41.0,26.0,1.04,28.0,24.0,AHR data,
1831,1999,1999 Annual,Smoking,Iowa,28.0,23.4,0.17,25.1,21.7,AHR data,
1832,1999,1999 Annual,Smoking,Kansas,10.0,21.1,-0.6,22.6,19.6,AHR data,
1833,1999,1999 Annual,Smoking,Kentucky,50.0,30.8,2.0,32.5,29.1,AHR data,
1834,1999,1999 Annual,Smoking,Louisiana,39.0,25.5,0.87,27.9,23.1,AHR data,
1835,1999,1999 Annual,Smoking,Maine,19.0,22.4,-0.17,24.8,20.0,AHR data,
1836,1999,1999 Annual,Smoking,Maryland,19.0,22.4,-0.17,24.4,20.4,AHR data,
1837,1999,1999 Annual,Smoking,Massachusetts,8.0,20.9,-0.67,22.5,19.3,AHR data,
1838,1999,1999 Annual,Smoking,Michigan,47.0,27.4,1.5,29.4,25.4,AHR data,
1839,1999,1999 Annual,Smoking,Minnesota,2.0,18.0,-1.64,19.3,16.7,AHR data,
1840,1999,1999 Annual,Smoking,Mississippi,33.0,24.1,0.4,26.1,22.1,AHR data,
1841,1999,1999 Annual,Smoking,Missouri,45.0,26.4,1.17,28.4,24.4,AHR data,
1842,1999,1999 Annual,Smoking,Montana,12.0,21.4,-0.5,23.5,19.3,AHR data,
1843,1999,1999 Annual,Smoking,Nebraska,16.0,22.0,-0.3,23.8,20.2,AHR data,
1844,1999,1999 Annual,Smoking,Nevada,49.0,30.3,2.0,33.5,27.1,AHR data,
1845,1999,1999 Annual,Smoking,New Hampshire,27.0,23.3,0.13,25.8,20.8,AHR data,
1846,1999,1999 Annual,Smoking,New Jersey,3.0,19.1,-1.27,20.9,17.3,AHR data,
1847,1999,1999 Annual,Smoking,New Mexico,21.0,22.5,-0.13,24.0,21.0,AHR data,
1848,1999,1999 Annual,Smoking,New York,33.0,24.1,0.4,26.0,22.2,AHR data,
1849,1999,1999 Annual,Smoking,North Carolina,36.0,24.6,0.57,26.8,22.4,AHR data,
1850,1999,1999 Annual,Smoking,North Dakota,6.0,20.0,-0.97,22.0,18.0,AHR data,
1851,1999,1999 Annual,Smoking,Ohio,43.0,26.1,1.07,28.4,23.8,AHR data,
1852,1999,1999 Annual,Smoking,Oklahoma,32.0,23.9,0.33,25.9,21.9,AHR data,
1853,1999,1999 Annual,Smoking,Oregon,10.0,21.1,-0.6,23.3,18.9,AHR data,
1854,1999,1999 Annual,Smoking,Pennsylvania,31.0,23.8,0.3,25.4,22.2,AHR data,
1855,1999,1999 Annual,Smoking,Rhode Island,22.0,22.6,-0.1,24.2,21.0,AHR data,
1856,1999,1999 Annual,Smoking,South Carolina,38.0,24.7,0.6,26.5,22.9,AHR data,
1857,1999,1999 Annual,Smoking,South Dakota,46.0,27.2,1.44,29.5,24.9,AHR data,
1858,1999,1999 Annual,Smoking,Tennessee,41.0,26.0,1.04,27.9,24.1,AHR data,
1859,1999,1999 Annual,Smoking,Texas,15.0,21.9,-0.33,23.3,20.5,AHR data,
1860,1999,1999 Annual,Smoking,Utah,1.0,14.2,-2.0,15.8,12.6,AHR data,
1861,1999,1999 Annual,Smoking,Vermont,18.0,22.3,-0.2,24.1,20.5,AHR data,
1862,1999,1999 Annual,Smoking,Virginia,25.0,22.9,0.0,24.8,21.0,AHR data,
1863,1999,1999 Annual,Smoking,Washington,12.0,21.4,-0.5,23.0,19.8,AHR data,
1864,1999,1999 Annual,Smoking,West Virginia,48.0,27.9,1.67,29.9,25.9,AHR data,
1865,1999,1999 Annual,Smoking,Wisconsin,28.0,23.4,0.17,25.7,21.1,AHR data,
1866,1999,1999 Annual,Smoking,Wyoming,23.0,22.8,-0.03,24.7,20.9,AHR data,
1867,1999,1999 Annual,Smoking,United States,,22.9,,,,AHR data,
1868,1999,1999 Annual,Smoking,District of Columbia,,21.6,,24.2,19.0,AHR data,
1869,1999,1999 Annual,Support for Public Health Care,Alabama,40.0,1.4,-1.04,,,AHR data,
1870,1999,1999 Annual,Support for Public Health Care,Alaska,28.0,1.74,-0.37,,,AHR data,
1871,1999,1999 Annual,Support for Public Health Care,Arizona,35.0,1.58,-0.69,,,AHR data,
1872,1999,1999 Annual,Support for Public Health Care,Arkansas,41.0,1.35,-1.14,,,AHR data,
1873,1999,1999 Annual,Support for Public Health Care,California,4.0,2.52,1.16,,,AHR data,
1874,1999,1999 Annual,Support for Public Health Care,Colorado,12.0,2.11,0.35,,,AHR data,
1875,1999,1999 Annual,Support for Public Health Care,Connecticut,2.0,2.81,1.73,,,AHR data,
1876,1999,1999 Annual,Support for Public Health Care,Delaware,22.0,1.89,-0.08,,,AHR data,
1877,1999,1999 Annual,Support for Public Health Care,Florida,34.0,1.63,-0.59,,,AHR data,
1878,1999,1999 Annual,Support for Public Health Care,Georgia,16.0,2.02,0.18,,,AHR data,
1879,1999,1999 Annual,Support for Public Health Care,Hawaii,5.0,2.48,1.08,,,AHR data,
1880,1999,1999 Annual,Support for Public Health Care,Idaho,44.0,1.22,-1.4,,,AHR data,
1881,1999,1999 Annual,Support for Public Health Care,Illinois,7.0,2.47,1.06,,,AHR data,
1882,1999,1999 Annual,Support for Public Health Care,Indiana,21.0,1.91,-0.04,,,AHR data,
1883,1999,1999 Annual,Support for Public Health Care,Iowa,25.0,1.79,-0.28,,,AHR data,
1884,1999,1999 Annual,Support for Public Health Care,Kansas,36.0,1.52,-0.81,,,AHR data,
1885,1999,1999 Annual,Support for Public Health Care,Kentucky,42.0,1.26,-1.32,,,AHR data,
1886,1999,1999 Annual,Support for Public Health Care,Louisiana,38.0,1.46,-0.93,,,AHR data,
1887,1999,1999 Annual,Support for Public Health Care,Maine,12.0,2.11,0.35,,,AHR data,
1888,1999,1999 Annual,Support for Public Health Care,Maryland,3.0,2.74,1.59,,,AHR data,
1889,1999,1999 Annual,Support for Public Health Care,Massachusetts,10.0,2.28,0.69,,,AHR data,
1890,1999,1999 Annual,Support for Public Health Care,Michigan,33.0,1.64,-0.57,,,AHR data,
1891,1999,1999 Annual,Support for Public Health Care,Minnesota,5.0,2.48,1.08,,,AHR data,
1892,1999,1999 Annual,Support for Public Health Care,Mississippi,45.0,1.13,-1.57,,,AHR data,
1893,1999,1999 Annual,Support for Public Health Care,Missouri,26.0,1.78,-0.3,,,AHR data,
1894,1999,1999 Annual,Support for Public Health Care,Montana,49.0,0.96,-1.91,,,AHR data,
1895,1999,1999 Annual,Support for Public Health Care,Nebraska,14.0,2.08,0.3,,,AHR data,
1896,1999,1999 Annual,Support for Public Health Care,Nevada,37.0,1.47,-0.91,,,AHR data,
1897,1999,1999 Annual,Support for Public Health Care,New Hampshire,1.0,3.15,2.0,,,AHR data,
1898,1999,1999 Annual,Support for Public Health Care,New Jersey,8.0,2.36,0.85,,,AHR data,
1899,1999,1999 Annual,Support for Public Health Care,New Mexico,48.0,1.01,-1.81,,,AHR data,
1900,1999,1999 Annual,Support for Public Health Care,New York,9.0,2.34,0.81,,,AHR data,
1901,1999,1999 Annual,Support for Public Health Care,North Carolina,32.0,1.7,-0.45,,,AHR data,
1902,1999,1999 Annual,Support for Public Health Care,North Dakota,43.0,1.25,-1.34,,,AHR data,
1903,1999,1999 Annual,Support for Public Health Care,Ohio,29.0,1.72,-0.41,,,AHR data,
1904,1999,1999 Annual,Support for Public Health Care,Oklahoma,46.0,1.11,-1.61,,,AHR data,
1905,1999,1999 Annual,Support for Public Health Care,Oregon,24.0,1.82,-0.22,,,AHR data,
1906,1999,1999 Annual,Support for Public Health Care,Pennsylvania,11.0,2.23,0.59,,,AHR data,
1907,1999,1999 Annual,Support for Public Health Care,Rhode Island,29.0,1.72,-0.41,,,AHR data,
1908,1999,1999 Annual,Support for Public Health Care,South Carolina,27.0,1.75,-0.35,,,AHR data,
1909,1999,1999 Annual,Support for Public Health Care,South Dakota,39.0,1.42,-1.0,,,AHR data,
1910,1999,1999 Annual,Support for Public Health Care,Tennessee,23.0,1.84,-0.18,,,AHR data,
1911,1999,1999 Annual,Support for Public Health Care,Texas,31.0,1.71,-0.43,,,AHR data,
1912,1999,1999 Annual,Support for Public Health Care,Utah,15.0,2.06,0.26,,,AHR data,
1913,1999,1999 Annual,Support for Public Health Care,Vermont,18.0,1.95,0.04,,,AHR data,
1914,1999,1999 Annual,Support for Public Health Care,Virginia,19.0,1.94,0.02,,,AHR data,
1915,1999,1999 Annual,Support for Public Health Care,Washington,19.0,1.94,0.02,,,AHR data,
1916,1999,1999 Annual,Support for Public Health Care,West Virginia,47.0,1.04,-1.75,,,AHR data,
1917,1999,1999 Annual,Support for Public Health Care,Wisconsin,17.0,2.01,0.16,,,AHR data,
1918,1999,1999 Annual,Support for Public Health Care,Wyoming,50.0,0.91,-2.0,,,AHR data,
1919,1999,1999 Annual,Support for Public Health Care,United States,,1.93,,,,AHR data,
1920,1999,1999 Annual,Support for Public Health Care,District of Columbia,,,,,,AHR data,
1921,1999,1999 Annual,Teen Births,Alabama,44.0,68.5,1.06,69.8,67.2,AHR data,
1922,1999,1999 Annual,Teen Births,Alaska,23.0,46.2,-0.58,48.9,43.5,AHR data,
1923,1999,1999 Annual,Teen Births,Arizona,47.0,72.6,1.36,74.0,71.2,AHR data,
1924,1999,1999 Annual,Teen Births,Arkansas,49.0,75.2,1.56,77.0,73.4,AHR data,
1925,1999,1999 Annual,Teen Births,California,38.0,62.3,0.6,62.8,61.8,AHR data,
1926,1999,1999 Annual,Teen Births,Colorado,27.0,49.5,-0.34,50.7,48.3,AHR data,
1927,1999,1999 Annual,Teen Births,Connecticut,9.0,37.3,-1.24,38.5,36.1,AHR data,
1928,1999,1999 Annual,Teen Births,Delaware,33.0,56.4,0.17,59.4,53.4,AHR data,
1929,1999,1999 Annual,Teen Births,Florida,35.0,58.6,0.33,59.3,57.9,AHR data,
1930,1999,1999 Annual,Teen Births,Georgia,43.0,68.0,1.03,69.0,67.0,AHR data,
1931,1999,1999 Annual,Teen Births,Hawaii,25.0,47.8,-0.46,50.0,45.6,AHR data,
1932,1999,1999 Annual,Teen Births,Idaho,24.0,47.1,-0.52,49.0,45.2,AHR data,
1933,1999,1999 Annual,Teen Births,Illinois,33.0,56.4,0.17,57.1,55.7,AHR data,
1934,1999,1999 Annual,Teen Births,Indiana,32.0,56.0,0.14,57.0,55.0,AHR data,
1935,1999,1999 Annual,Teen Births,Iowa,10.0,37.6,-1.22,38.8,36.4,AHR data,
1936,1999,1999 Annual,Teen Births,Kansas,26.0,49.2,-0.36,50.6,47.8,AHR data,
1937,1999,1999 Annual,Teen Births,Kentucky,36.0,61.2,0.52,62.5,59.9,AHR data,
1938,1999,1999 Annual,Teen Births,Louisiana,42.0,66.6,0.92,67.8,65.4,AHR data,
1939,1999,1999 Annual,Teen Births,Maine,3.0,31.4,-1.67,33.1,29.7,AHR data,
1940,1999,1999 Annual,Teen Births,Maryland,22.0,46.1,-0.59,47.2,45.0,AHR data,
1941,1999,1999 Annual,Teen Births,Massachusetts,5.0,32.1,-1.62,32.9,31.3,AHR data,
1942,1999,1999 Annual,Teen Births,Michigan,21.0,45.7,-0.62,46.4,45.0,AHR data,
1943,1999,1999 Annual,Teen Births,Minnesota,4.0,32.0,-1.63,32.9,31.1,AHR data,
1944,1999,1999 Annual,Teen Births,Mississippi,50.0,75.3,1.56,76.9,73.7,AHR data,
1945,1999,1999 Annual,Teen Births,Missouri,31.0,53.3,-0.06,54.3,52.3,AHR data,
1946,1999,1999 Annual,Teen Births,Montana,11.0,38.5,-1.15,40.6,36.4,AHR data,
1947,1999,1999 Annual,Teen Births,Nebraska,12.0,38.6,-1.14,40.1,37.1,AHR data,
1948,1999,1999 Annual,Teen Births,Nevada,45.0,69.3,1.12,71.6,67.0,AHR data,
1949,1999,1999 Annual,Teen Births,New Hampshire,1.0,28.5,-1.89,30.2,26.8,AHR data,
1950,1999,1999 Annual,Teen Births,New Jersey,7.0,35.1,-1.4,35.8,34.4,AHR data,
1951,1999,1999 Annual,Teen Births,New Mexico,46.0,70.9,1.24,72.9,68.9,AHR data,
1952,1999,1999 Annual,Teen Births,New York,15.0,41.7,-0.91,42.2,41.2,AHR data,
1953,1999,1999 Annual,Teen Births,North Carolina,39.0,63.3,0.68,64.3,62.3,AHR data,
1954,1999,1999 Annual,Teen Births,North Dakota,6.0,32.2,-1.62,34.4,30.0,AHR data,
1955,1999,1999 Annual,Teen Births,Ohio,28.0,50.1,-0.3,50.8,49.4,AHR data,
1956,1999,1999 Annual,Teen Births,Oklahoma,39.0,63.3,0.68,64.7,61.9,AHR data,
1957,1999,1999 Annual,Teen Births,Oregon,30.0,50.8,-0.24,52.1,49.5,AHR data,
1958,1999,1999 Annual,Teen Births,Pennsylvania,14.0,39.2,-1.1,39.8,38.6,AHR data,
1959,1999,1999 Annual,Teen Births,Rhode Island,17.0,42.5,-0.86,44.8,40.2,AHR data,
1960,1999,1999 Annual,Teen Births,South Carolina,37.0,61.9,0.58,63.2,60.6,AHR data,
1961,1999,1999 Annual,Teen Births,South Dakota,13.0,39.1,-1.11,41.3,36.9,AHR data,
1962,1999,1999 Annual,Teen Births,Tennessee,41.0,66.0,0.88,67.2,64.8,AHR data,
1963,1999,1999 Annual,Teen Births,Texas,48.0,73.3,1.42,73.9,72.7,AHR data,
1964,1999,1999 Annual,Teen Births,Utah,16.0,42.2,-0.88,43.4,41.0,AHR data,
1965,1999,1999 Annual,Teen Births,Vermont,2.0,30.1,-1.77,32.5,27.7,AHR data,
1966,1999,1999 Annual,Teen Births,Virginia,20.0,45.4,-0.64,46.3,44.5,AHR data,
