,Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
1549,2002,2002 Annual,Occupational Fatalities,Utah,35.0,6.43257307447297,0.62,,,AHR data,
1550,2002,2002 Annual,Occupational Fatalities,Vermont,34.0,6.3852872466465795,0.6,,,AHR data,
1551,2002,2002 Annual,Occupational Fatalities,Virginia,20.0,5.19918241952507,0.12,,,AHR data,
1552,2002,2002 Annual,Occupational Fatalities,Washington,5.0,3.7107913188397403,-0.49,,,AHR data,
1553,2002,2002 Annual,Occupational Fatalities,West Virginia,42.0,7.6094828291811005,1.09,,,AHR data,
1554,2002,2002 Annual,Occupational Fatalities,Wisconsin,10.0,4.15194819099348,-0.31,,,AHR data,
1555,2002,2002 Annual,Occupational Fatalities,Wyoming,48.0,11.2038241586118,2.0,,,AHR data,
1556,2002,2002 Annual,Occupational Fatalities,United States,,4.91427177848741,,,,AHR data,
1557,2002,2002 Annual,Occupational Fatalities,District of Columbia,,,,,,AHR data,
1558,2002,2002 Annual,Overall,Arizona,28.0,0.016,,,,AHR data,
1559,2002,2002 Annual,Overall,Arkansas,46.0,-0.8140000000000001,,,,AHR data,
1560,2002,2002 Annual,Overall,California,19.0,0.442,,,,AHR data,
1561,2002,2002 Annual,Overall,Colorado,8.0,0.769,,,,AHR data,
1562,2002,2002 Annual,Overall,Connecticut,5.0,0.887,,,,AHR data,
1563,2002,2002 Annual,Overall,Delaware,37.0,-0.249,,,,AHR data,
1564,2002,2002 Annual,Overall,Florida,38.0,-0.29100000000000004,,,,AHR data,
1565,2002,2002 Annual,Overall,Alabama,45.0,-0.792,,,,AHR data,
1566,2002,2002 Annual,Overall,Alaska,24.0,0.23199999999999998,,,,AHR data,
1567,2002,2002 Annual,Overall,Georgia,41.0,-0.45299999999999996,,,,AHR data,
1568,2002,2002 Annual,Overall,Hawaii,6.0,0.857,,,,AHR data,
1569,2002,2002 Annual,Overall,Idaho,12.0,0.578,,,,AHR data,
1570,2002,2002 Annual,Overall,Illinois,31.0,-0.08199999999999999,,,,AHR data,
1571,2002,2002 Annual,Overall,Indiana,33.0,-0.18100000000000002,,,,AHR data,
1572,2002,2002 Annual,Overall,Iowa,9.0,0.731,,,,AHR data,
1573,2002,2002 Annual,Overall,Kansas,20.0,0.40299999999999997,,,,AHR data,
1574,2002,2002 Annual,Overall,Kentucky,42.0,-0.687,,,,AHR data,
1575,2002,2002 Annual,Overall,Louisiana,49.0,-1.1,,,,AHR data,
1576,2002,2002 Annual,Overall,Maine,16.0,0.537,,,,AHR data,
1577,2002,2002 Annual,Overall,Maryland,26.0,0.13,,,,AHR data,
1578,2002,2002 Annual,Overall,Massachusetts,4.0,0.9570000000000001,,,,AHR data,
1579,2002,2002 Annual,Overall,Michigan,30.0,-0.073,,,,AHR data,
1580,2002,2002 Annual,Overall,Minnesota,2.0,1.051,,,,AHR data,
1581,2002,2002 Annual,Overall,Mississippi,50.0,-1.18,,,,AHR data,
1582,2002,2002 Annual,Overall,Missouri,35.0,-0.215,,,,AHR data,
1583,2002,2002 Annual,Overall,Montana,23.0,0.315,,,,AHR data,
1584,2002,2002 Annual,Overall,Nebraska,15.0,0.5539999999999999,,,,AHR data,
1585,2002,2002 Annual,Overall,Nevada,40.0,-0.41200000000000003,,,,AHR data,
1586,2002,2002 Annual,Overall,New Hampshire,3.0,1.0190000000000001,,,,AHR data,
1587,2002,2002 Annual,Overall,New Jersey,21.0,0.39399999999999996,,,,AHR data,
1588,2002,2002 Annual,Overall,New Mexico,36.0,-0.221,,,,AHR data,
1589,2002,2002 Annual,Overall,New York,29.0,-0.040999999999999995,,,,AHR data,
1590,2002,2002 Annual,Overall,North Carolina,39.0,-0.293,,,,AHR data,
1591,2002,2002 Annual,Overall,North Dakota,7.0,0.7709999999999999,,,,AHR data,
1592,2002,2002 Annual,Overall,Ohio,32.0,-0.142,,,,AHR data,
1593,2002,2002 Annual,Overall,Oklahoma,48.0,-0.855,,,,AHR data,
1594,2002,2002 Annual,Overall,Oregon,18.0,0.48700000000000004,,,,AHR data,
1595,2002,2002 Annual,Overall,Pennsylvania,27.0,0.044000000000000004,,,,AHR data,
1596,2002,2002 Annual,Overall,Rhode Island,17.0,0.529,,,,AHR data,
1597,2002,2002 Annual,Overall,South Carolina,47.0,-0.825,,,,AHR data,
1598,2002,2002 Annual,Overall,South Dakota,12.0,0.578,,,,AHR data,
1599,2002,2002 Annual,Overall,Tennessee,43.0,-0.725,,,,AHR data,
1600,2002,2002 Annual,Overall,Texas,34.0,-0.18899999999999997,,,,AHR data,
1601,2002,2002 Annual,Overall,United States,,,,,,AHR data,
1602,2002,2002 Annual,Overall,Utah,1.0,1.065,,,,AHR data,
1603,2002,2002 Annual,Overall,Vermont,10.0,0.726,,,,AHR data,
1604,2002,2002 Annual,Overall,Virginia,22.0,0.35700000000000004,,,,AHR data,
1605,2002,2002 Annual,Overall,Washington,11.0,0.6709999999999999,,,,AHR data,
1606,2002,2002 Annual,Overall,West Virginia,44.0,-0.726,,,,AHR data,
1607,2002,2002 Annual,Overall,Wisconsin,14.0,0.557,,,,AHR data,
1608,2002,2002 Annual,Overall,Wyoming,24.0,0.23199999999999998,,,,AHR data,
1609,2002,2002 Annual,Per Capita Public Health Spending,Alabama,25.0,38.0,-0.4,,,AHR data,
1610,2002,2002 Annual,Per Capita Public Health Spending,Alaska,10.0,58.57,0.69,,,AHR data,
1611,2002,2002 Annual,Per Capita Public Health Spending,Arizona,45.0,24.08,-1.15,,,AHR data,
1612,2002,2002 Annual,Per Capita Public Health Spending,Arkansas,35.0,31.81,-0.73,,,AHR data,
1613,2002,2002 Annual,Per Capita Public Health Spending,California,19.0,47.13,0.08,,,AHR data,
1614,2002,2002 Annual,Per Capita Public Health Spending,Colorado,38.0,29.81,-0.84,,,AHR data,
1615,2002,2002 Annual,Per Capita Public Health Spending,Connecticut,1.0,86.85,2.0,,,AHR data,
1616,2002,2002 Annual,Per Capita Public Health Spending,Delaware,3.0,78.53,1.76,,,AHR data,
1617,2002,2002 Annual,Per Capita Public Health Spending,Florida,8.0,65.79,1.08,,,AHR data,
1618,2002,2002 Annual,Per Capita Public Health Spending,Georgia,12.0,52.96,0.39,,,AHR data,
1619,2002,2002 Annual,Per Capita Public Health Spending,Hawaii,4.0,76.6,1.65,,,AHR data,
1620,2002,2002 Annual,Per Capita Public Health Spending,Idaho,44.0,25.99,-1.05,,,AHR data,
1621,2002,2002 Annual,Per Capita Public Health Spending,Illinois,49.0,8.29,-1.99,,,AHR data,
1622,2002,2002 Annual,Per Capita Public Health Spending,Indiana,34.0,32.38,-0.7,,,AHR data,
1623,2002,2002 Annual,Per Capita Public Health Spending,Iowa,40.0,27.56,-0.96,,,AHR data,
1624,2002,2002 Annual,Per Capita Public Health Spending,Kansas,47.0,21.93,-1.26,,,AHR data,
1625,2002,2002 Annual,Per Capita Public Health Spending,Kentucky,18.0,47.35,0.09,,,AHR data,
1626,2002,2002 Annual,Per Capita Public Health Spending,Louisiana,22.0,44.42,-0.06,,,AHR data,
1627,2002,2002 Annual,Per Capita Public Health Spending,Maine,28.0,35.79,-0.52,,,AHR data,
1628,2002,2002 Annual,Per Capita Public Health Spending,Maryland,17.0,47.82,0.12,,,AHR data,
1629,2002,2002 Annual,Per Capita Public Health Spending,Massachusetts,7.0,66.68,1.13,,,AHR data,
1630,2002,2002 Annual,Per Capita Public Health Spending,Michigan,24.0,39.37,-0.33,,,AHR data,
1631,2002,2002 Annual,Per Capita Public Health Spending,Minnesota,39.0,29.7,-0.85,,,AHR data,
1632,2002,2002 Annual,Per Capita Public Health Spending,Mississippi,9.0,61.67,0.86,,,AHR data,
1633,2002,2002 Annual,Per Capita Public Health Spending,Missouri,48.0,11.03,-1.84,,,AHR data,
1634,2002,2002 Annual,Per Capita Public Health Spending,Montana,36.0,31.51,-0.75,,,AHR data,
1635,2002,2002 Annual,Per Capita Public Health Spending,Nebraska,32.0,32.91,-0.68,,,AHR data,
1636,2002,2002 Annual,Per Capita Public Health Spending,Nevada,33.0,32.63,-0.69,,,AHR data,
1637,2002,2002 Annual,Per Capita Public Health Spending,New Hampshire,50.0,7.54,-2.0,,,AHR data,
1638,2002,2002 Annual,Per Capita Public Health Spending,New Jersey,15.0,50.07,0.24,,,AHR data,
1639,2002,2002 Annual,Per Capita Public Health Spending,New Mexico,5.0,72.0,1.41,,,AHR data,
1640,2002,2002 Annual,Per Capita Public Health Spending,New York,2.0,83.86,2.0,,,AHR data,
1641,2002,2002 Annual,Per Capita Public Health Spending,North Carolina,37.0,31.21,-0.77,,,AHR data,
1642,2002,2002 Annual,Per Capita Public Health Spending,North Dakota,26.0,36.62,-0.48,,,AHR data,
1643,2002,2002 Annual,Per Capita Public Health Spending,Ohio,31.0,33.78,-0.63,,,AHR data,
1644,2002,2002 Annual,Per Capita Public Health Spending,Oklahoma,20.0,45.88,0.02,,,AHR data,
1645,2002,2002 Annual,Per Capita Public Health Spending,Oregon,27.0,36.52,-0.48,,,AHR data,
1646,2002,2002 Annual,Per Capita Public Health Spending,Pennsylvania,11.0,56.21,0.57,,,AHR data,
1647,2002,2002 Annual,Per Capita Public Health Spending,Rhode Island,13.0,52.76,0.38,,,AHR data,
1648,2002,2002 Annual,Per Capita Public Health Spending,South Carolina,6.0,68.74,1.23,,,AHR data,
1649,2002,2002 Annual,Per Capita Public Health Spending,South Dakota,42.0,26.4,-1.02,,,AHR data,
1650,2002,2002 Annual,Per Capita Public Health Spending,Tennessee,30.0,34.83,-0.57,,,AHR data,
1651,2002,2002 Annual,Per Capita Public Health Spending,Texas,16.0,48.83,0.17,,,AHR data,
1652,2002,2002 Annual,Per Capita Public Health Spending,Utah,14.0,50.67,0.27,,,AHR data,
1653,2002,2002 Annual,Per Capita Public Health Spending,Vermont,43.0,26.14,-1.04,,,AHR data,
1654,2002,2002 Annual,Per Capita Public Health Spending,Virginia,21.0,45.16,-0.02,,,AHR data,
1655,2002,2002 Annual,Per Capita Public Health Spending,Washington,29.0,34.85,-0.57,,,AHR data,
1656,2002,2002 Annual,Per Capita Public Health Spending,West Virginia,23.0,44.19,-0.07,,,AHR data,
1657,2002,2002 Annual,Per Capita Public Health Spending,Wisconsin,41.0,27.37,-0.97,,,AHR data,
1658,2002,2002 Annual,Per Capita Public Health Spending,Wyoming,46.0,22.8,-1.22,,,AHR data,
1659,2002,2002 Annual,Per Capita Public Health Spending,United States,,45.59,,,,AHR data,
1660,2002,2002 Annual,Per Capita Public Health Spending,District of Columbia,,,,,,AHR data,
1661,2002,2002 Annual,Percent of Dollars for Public Health,Alabama,19.0,0.0548924063051867,0.01,,,AHR data,
1662,2002,2002 Annual,Percent of Dollars for Public Health,Alaska,21.0,0.0542652970075927,-0.02,,,AHR data,
1663,2002,2002 Annual,Percent of Dollars for Public Health,Arizona,38.0,0.0389805587322333,-0.74,,,AHR data,
1664,2002,2002 Annual,Percent of Dollars for Public Health,Arkansas,42.0,0.0359806274644265,-0.88,,,AHR data,
1665,2002,2002 Annual,Percent of Dollars for Public Health,California,15.0,0.0616974021524685,0.33,,,AHR data,
1666,2002,2002 Annual,Percent of Dollars for Public Health,Colorado,20.0,0.0546437281655791,0.0,,,AHR data,
1667,2002,2002 Annual,Percent of Dollars for Public Health,Connecticut,9.0,0.0751159275484846,0.96,,,AHR data,
1668,2002,2002 Annual,Percent of Dollars for Public Health,Delaware,11.0,0.0685390070921986,0.65,,,AHR data,
1669,2002,2002 Annual,Percent of Dollars for Public Health,Florida,1.0,0.107852601095419,2.0,,,AHR data,
1670,2002,2002 Annual,Percent of Dollars for Public Health,Georgia,12.0,0.068466770133342,0.65,,,AHR data,
1671,2002,2002 Annual,Percent of Dollars for Public Health,Hawaii,3.0,0.0917349659326553,1.74,,,AHR data,
1672,2002,2002 Annual,Percent of Dollars for Public Health,Idaho,25.0,0.0520231213872832,-0.12,,,AHR data,
1673,2002,2002 Annual,Percent of Dollars for Public Health,Illinois,49.0,0.0109522148587374,-2.0,,,AHR data,
1674,2002,2002 Annual,Percent of Dollars for Public Health,Indiana,24.0,0.053112530471612,-0.07,,,AHR data,
1675,2002,2002 Annual,Percent of Dollars for Public Health,Iowa,35.0,0.0403816620930994,-0.67,,,AHR data,
1676,2002,2002 Annual,Percent of Dollars for Public Health,Kansas,45.0,0.0343774770278601,-0.95,,,AHR data,
1677,2002,2002 Annual,Percent of Dollars for Public Health,Kentucky,23.0,0.0533389627753149,-0.06,,,AHR data,
1678,2002,2002 Annual,Percent of Dollars for Public Health,Louisiana,16.0,0.0575018541948432,0.13,,,AHR data,
1679,2002,2002 Annual,Percent of Dollars for Public Health,Maine,46.0,0.033391201566136,-1.0,,,AHR data,
1680,2002,2002 Annual,Percent of Dollars for Public Health,Maryland,14.0,0.0642628596394289,0.45,,,AHR data,
1681,2002,2002 Annual,Percent of Dollars for Public Health,Massachusetts,28.0,0.0477018450016762,-0.33,,,AHR data,
1682,2002,2002 Annual,Percent of Dollars for Public Health,Michigan,32.0,0.0448363766394057,-0.46,,,AHR data,
1683,2002,2002 Annual,Percent of Dollars for Public Health,Minnesota,40.0,0.038324741238061004,-0.77,,,AHR data,
1684,2002,2002 Annual,Percent of Dollars for Public Health,Mississippi,8.0,0.0758300045838517,0.99,,,AHR data,
1685,2002,2002 Annual,Percent of Dollars for Public Health,Missouri,48.0,0.013668903803132,-1.92,,,AHR data,
1686,2002,2002 Annual,Percent of Dollars for Public Health,Montana,26.0,0.0499247587855183,-0.22,,,AHR data,
1687,2002,2002 Annual,Percent of Dollars for Public Health,Nebraska,30.0,0.0459378463812143,-0.41,,,AHR data,
1688,2002,2002 Annual,Percent of Dollars for Public Health,Nevada,10.0,0.0725735423639246,0.84,,,AHR data,
1689,2002,2002 Annual,Percent of Dollars for Public Health,New Hampshire,50.0,0.009768857097101371,-2.0,,,AHR data,
1690,2002,2002 Annual,Percent of Dollars for Public Health,New Jersey,18.0,0.0558227068152593,0.05,,,AHR data,
1691,2002,2002 Annual,Percent of Dollars for Public Health,New Mexico,4.0,0.0873858389781957,1.54,,,AHR data,
1692,2002,2002 Annual,Percent of Dollars for Public Health,New York,22.0,0.0536439035997145,-0.05,,,AHR data,
1693,2002,2002 Annual,Percent of Dollars for Public Health,North Carolina,41.0,0.0371057653865592,-0.82,,,AHR data,
1694,2002,2002 Annual,Percent of Dollars for Public Health,North Dakota,33.0,0.0447112203421873,-0.47,,,AHR data,
1695,2002,2002 Annual,Percent of Dollars for Public Health,Ohio,29.0,0.0468824690207999,-0.36,,,AHR data,
1696,2002,2002 Annual,Percent of Dollars for Public Health,Oklahoma,6.0,0.080191089311261,1.2,,,AHR data,
1697,2002,2002 Annual,Percent of Dollars for Public Health,Oregon,27.0,0.0495724776179459,-0.24,,,AHR data,
1698,2002,2002 Annual,Percent of Dollars for Public Health,Pennsylvania,17.0,0.0564406120066362,0.08,,,AHR data,
1699,2002,2002 Annual,Percent of Dollars for Public Health,Rhode Island,31.0,0.0450257466529351,-0.45,,,AHR data,
1700,2002,2002 Annual,Percent of Dollars for Public Health,South Carolina,7.0,0.0790650909991694,1.15,,,AHR data,
1701,2002,2002 Annual,Percent of Dollars for Public Health,South Dakota,37.0,0.0392956625547155,-0.72,,,AHR data,
1702,2002,2002 Annual,Percent of Dollars for Public Health,Tennessee,36.0,0.0401741152741904,-0.68,,,AHR data,
1703,2002,2002 Annual,Percent of Dollars for Public Health,Texas,13.0,0.0669362250823994,0.58,,,AHR data,
1704,2002,2002 Annual,Percent of Dollars for Public Health,Utah,2.0,0.10487423618019,2.0,,,AHR data,
1705,2002,2002 Annual,Percent of Dollars for Public Health,Vermont,47.0,0.0323275862068966,-1.05,,,AHR data,
1706,2002,2002 Annual,Percent of Dollars for Public Health,Virginia,5.0,0.0847610946845424,1.41,,,AHR data,
1707,2002,2002 Annual,Percent of Dollars for Public Health,Washington,39.0,0.0387220850795109,-0.75,,,AHR data,
1708,2002,2002 Annual,Percent of Dollars for Public Health,West Virginia,34.0,0.0412357874157535,-0.63,,,AHR data,
1709,2002,2002 Annual,Percent of Dollars for Public Health,Wisconsin,43.0,0.0352936895853295,-0.91,,,AHR data,
1710,2002,2002 Annual,Percent of Dollars for Public Health,Wyoming,44.0,0.0344033174627553,-0.95,,,AHR data,
1711,2002,2002 Annual,Percent of Dollars for Public Health,United States,,0.0546516963851299,,,,AHR data,
1712,2002,2002 Annual,Percent of Dollars for Public Health,District of Columbia,,,,,,AHR data,
1713,2002,2002 Annual,"Personal Income, Per Capita ",Alabama,43.0,25090.0,-1.33,,,AHR data,
1714,2002,2002 Annual,"Personal Income, Per Capita ",Alaska,14.0,32266.0,0.25,,,AHR data,
1715,2002,2002 Annual,"Personal Income, Per Capita ",Arizona,37.0,26933.0,-1.01,,,AHR data,
1716,2002,2002 Annual,"Personal Income, Per Capita ",Arkansas,49.0,23870.0,-1.72,,,AHR data,
1717,2002,2002 Annual,"Personal Income, Per Capita ",California,8.0,33890.0,0.53,,,AHR data,
1718,2002,2002 Annual,"Personal Income, Per Capita ",Colorado,6.0,35296.0,0.88,,,AHR data,
1719,2002,2002 Annual,"Personal Income, Per Capita ",Connecticut,1.0,43611.0,2.0,,,AHR data,
1720,2002,2002 Annual,"Personal Income, Per Capita ",Delaware,13.0,32405.0,0.36,,,AHR data,
1721,2002,2002 Annual,"Personal Income, Per Capita ",Florida,21.0,29810.0,-0.29,,,AHR data,
1722,2002,2002 Annual,"Personal Income, Per Capita ",Georgia,28.0,29201.0,-0.46,,,AHR data,
1723,2002,2002 Annual,"Personal Income, Per Capita ",Hawaii,24.0,29497.0,-0.4,,,AHR data,
1724,2002,2002 Annual,"Personal Income, Per Capita ",Idaho,40.0,25647.0,-1.27,,,AHR data,
1725,2002,2002 Annual,"Personal Income, Per Capita ",Illinois,10.0,33191.0,0.45,,,AHR data,
1726,2002,2002 Annual,"Personal Income, Per Capita ",Indiana,32.0,28049.0,-0.72,,,AHR data,
1727,2002,2002 Annual,"Personal Income, Per Capita ",Iowa,34.0,27898.0,-0.79,,,AHR data,
1728,2002,2002 Annual,"Personal Income, Per Capita ",Kansas,25.0,29668.0,-0.43,,,AHR data,
1729,2002,2002 Annual,"Personal Income, Per Capita ",Kentucky,42.0,25319.0,-1.29,,,AHR data,
1730,2002,2002 Annual,"Personal Income, Per Capita ",Louisiana,44.0,25370.0,-1.34,,,AHR data,
1731,2002,2002 Annual,"Personal Income, Per Capita ",Maine,33.0,28201.0,-0.74,,,AHR data,
1732,2002,2002 Annual,"Personal Income, Per Capita ",Maryland,4.0,36276.0,1.16,,,AHR data,
1733,2002,2002 Annual,"Personal Income, Per Capita ",Massachusetts,3.0,39472.0,1.89,,,AHR data,
1734,2002,2002 Annual,"Personal Income, Per Capita ",Michigan,19.0,29972.0,-0.15,,,AHR data,
1735,2002,2002 Annual,"Personal Income, Per Capita ",Minnesota,9.0,33342.0,0.47,,,AHR data,
1736,2002,2002 Annual,"Personal Income, Per Capita ",Mississippi,50.0,22817.0,-1.96,,,AHR data,
1737,2002,2002 Annual,"Personal Income, Per Capita ",Missouri,30.0,28614.0,-0.63,,,AHR data,
1738,2002,2002 Annual,"Personal Income, Per Capita ",Montana,46.0,25314.0,-1.35,,,AHR data,
1739,2002,2002 Annual,"Personal Income, Per Capita ",Nebraska,26.0,29902.0,-0.43,,,AHR data,
1740,2002,2002 Annual,"Personal Income, Per Capita ",Nevada,15.0,31178.0,0.04,,,AHR data,
1741,2002,2002 Annual,"Personal Income, Per Capita ",New Hampshire,7.0,34709.0,0.76,,,AHR data,
1742,2002,2002 Annual,"Personal Income, Per Capita ",New Jersey,2.0,39686.0,1.97,,,AHR data,
1743,2002,2002 Annual,"Personal Income, Per Capita ",New Mexico,47.0,24790.0,-1.47,,,AHR data,
1744,2002,2002 Annual,"Personal Income, Per Capita ",New York,5.0,35456.0,1.15,,,AHR data,
1745,2002,2002 Annual,"Personal Income, Per Capita ",North Carolina,31.0,28382.0,-0.71,,,AHR data,
1746,2002,2002 Annual,"Personal Income, Per Capita ",North Dakota,39.0,26697.0,-1.07,,,AHR data,
1747,2002,2002 Annual,"Personal Income, Per Capita ",Ohio,27.0,29266.0,-0.46,,,AHR data,
1748,2002,2002 Annual,"Personal Income, Per Capita ",Oklahoma,38.0,26218.0,-1.04,,,AHR data,
1749,2002,2002 Annual,"Personal Income, Per Capita ",Oregon,29.0,29241.0,-0.47,,,AHR data,
1750,2002,2002 Annual,"Personal Income, Per Capita ",Pennsylvania,18.0,30667.0,-0.06,,,AHR data,
1751,2002,2002 Annual,"Personal Income, Per Capita ",Rhode Island,16.0,31166.0,0.03,,,AHR data,
1752,2002,2002 Annual,"Personal Income, Per Capita ",South Carolina,41.0,25648.0,-1.28,,,AHR data,
1753,2002,2002 Annual,"Personal Income, Per Capita ",South Dakota,35.0,27860.0,-0.83,,,AHR data,
1754,2002,2002 Annual,"Personal Income, Per Capita ",Tennessee,36.0,27525.0,-0.85,,,AHR data,
1755,2002,2002 Annual,"Personal Income, Per Capita ",Texas,22.0,29167.0,-0.35,,,AHR data,
1756,2002,2002 Annual,"Personal Income, Per Capita ",Utah,45.0,25534.0,-1.34,,,AHR data,
1757,2002,2002 Annual,"Personal Income, Per Capita ",Vermont,23.0,29481.0,-0.37,,,AHR data,
1758,2002,2002 Annual,"Personal Income, Per Capita ",Virginia,11.0,33249.0,0.44,,,AHR data,
1759,2002,2002 Annual,"Personal Income, Per Capita ",Washington,12.0,32947.0,0.4,,,AHR data,
1760,2002,2002 Annual,"Personal Income, Per Capita ",West Virginia,48.0,23609.0,-1.66,,,AHR data,
1761,2002,2002 Annual,"Personal Income, Per Capita ",Wisconsin,20.0,30098.0,-0.27,,,AHR data,
1762,2002,2002 Annual,"Personal Income, Per Capita ",Wyoming,17.0,31315.0,-0.05,,,AHR data,
1763,2002,2002 Annual,"Personal Income, Per Capita ",United States,,31145.0,,,,AHR data,
1764,2002,2002 Annual,"Personal Income, Per Capita ",District of Columbia,,44841.0,,,,AHR data,
1765,2002,2002 Annual,Physical Activity,Illinois,33.0,73.5,-0.23,75.1,71.9,AHR data,
1766,2002,2002 Annual,Physical Activity,Indiana,29.0,73.8,-0.17,75.3,72.3,AHR data,
1767,2002,2002 Annual,Physical Activity,Iowa,28.0,74.1,-0.11,75.7,72.5,AHR data,
1768,2002,2002 Annual,Physical Activity,Kansas,36.0,73.3,-0.28,74.7,71.9,AHR data,
1769,2002,2002 Annual,Physical Activity,Kentucky,47.0,66.6,-1.7,68.1,65.1,AHR data,
1770,2002,2002 Annual,Physical Activity,Louisiana,50.0,64.4,-2.0,65.9,62.9,AHR data,
1771,2002,2002 Annual,Physical Activity,Maine,17.0,76.8,0.47,78.6,75.0,AHR data,
1772,2002,2002 Annual,Physical Activity,Maryland,22.0,75.8,0.26,77.4,74.2,AHR data,
1773,2002,2002 Annual,Physical Activity,Massachusetts,16.0,77.2,0.55,78.2,76.2,AHR data,
1774,2002,2002 Annual,Physical Activity,Michigan,20.0,76.6,0.43,78.1,75.1,AHR data,
1775,2002,2002 Annual,Physical Activity,Minnesota,2.0,82.9,1.77,84.2,81.6,AHR data,
1776,2002,2002 Annual,Physical Activity,Mississippi,47.0,66.6,-1.7,68.5,64.7,AHR data,
1777,2002,2002 Annual,Physical Activity,Missouri,39.0,72.5,-0.45,74.3,70.7,AHR data,
1778,2002,2002 Annual,Physical Activity,Montana,13.0,78.1,0.74,79.9,76.3,AHR data,
1779,2002,2002 Annual,Physical Activity,Nebraska,43.0,68.6,-1.28,70.4,66.8,AHR data,
1780,2002,2002 Annual,Physical Activity,Nevada,15.0,77.4,0.6,79.7,75.1,AHR data,
1781,2002,2002 Annual,Physical Activity,New Hampshire,6.0,80.5,1.26,81.9,79.1,AHR data,
1782,2002,2002 Annual,Physical Activity,New Jersey,34.0,73.4,-0.26,74.9,71.9,AHR data,
1783,2002,2002 Annual,Physical Activity,New Mexico,27.0,74.2,-0.09,75.8,72.6,AHR data,
1784,2002,2002 Annual,Physical Activity,New York,41.0,71.3,-0.7,73.1,69.5,AHR data,
1785,2002,2002 Annual,Physical Activity,North Carolina,31.0,73.6,-0.21,75.3,71.9,AHR data,
1786,2002,2002 Annual,Physical Activity,North Dakota,17.0,76.8,0.47,78.6,75.0,AHR data,
1787,2002,2002 Annual,Physical Activity,Ohio,29.0,73.8,-0.17,75.6,72.0,AHR data,
1788,2002,2002 Annual,Physical Activity,Oklahoma,46.0,67.2,-1.57,69.0,65.4,AHR data,
1789,2002,2002 Annual,Physical Activity,Oregon,9.0,79.2,0.98,80.9,77.5,AHR data,
1790,2002,2002 Annual,Physical Activity,Pennsylvania,23.0,75.3,0.15,76.9,73.7,AHR data,
1791,2002,2002 Annual,Physical Activity,Rhode Island,24.0,75.1,0.11,76.6,73.6,AHR data,
