,Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
4777,2009,2009 Annual,Income Disparity Ratio,Washington,16.0,4.16,-1.273,0.0,0.0,"U.S. Census Bureau, American Community Survey",2008
4778,2009,2009 Annual,Income Disparity Ratio,West Virginia,43.0,4.9,0.505,0.0,0.0,"U.S. Census Bureau, American Community Survey",2008
4779,2009,2009 Annual,Income Disparity Ratio,Wisconsin,5.0,3.94,-1.8019999999999998,0.0,0.0,"U.S. Census Bureau, American Community Survey",2008
4780,2009,2009 Annual,Income Disparity Ratio,Wyoming,6.0,3.96,-1.754,0.0,0.0,"U.S. Census Bureau, American Community Survey",2008
4781,2009,2009 Annual,Income Disparity Ratio,United States,0.0,4.69,0.0,0.0,0.0,"U.S. Census Bureau, American Community Survey",2008
4782,2009,2009 Annual,Income Disparity Ratio,District of Columbia,0.0,6.6,0.0,0.0,0.0,"U.S. Census Bureau, American Community Survey",2008
4783,2009,2009 Annual,Income Inequality - Gini Index,Alabama,48.0,0.494,1.22,,,"U.S. Census Bureau, American Community Survey",2008
4784,2009,2009 Annual,Income Inequality - Gini Index,Alaska,1.0,0.402,-2.0,,,"U.S. Census Bureau, American Community Survey",2008
4785,2009,2009 Annual,Income Inequality - Gini Index,Arizona,30.0,0.451,-0.47,,,"U.S. Census Bureau, American Community Survey",2008
4786,2009,2009 Annual,Income Inequality - Gini Index,Arkansas,33.0,0.452,-0.43,,,"U.S. Census Bureau, American Community Survey",2008
4787,2009,2009 Annual,Income Inequality - Gini Index,California,42.0,0.47600000000000003,0.51,,,"U.S. Census Bureau, American Community Survey",2008
4788,2009,2009 Annual,Income Inequality - Gini Index,Colorado,22.0,0.43799999999999994,-0.99,,,"U.S. Census Bureau, American Community Survey",2008
4789,2009,2009 Annual,Income Inequality - Gini Index,Connecticut,46.0,0.493,1.18,,,"U.S. Census Bureau, American Community Survey",2008
4790,2009,2009 Annual,Income Inequality - Gini Index,Delaware,37.0,0.462,-0.04,,,"U.S. Census Bureau, American Community Survey",2008
4791,2009,2009 Annual,Income Inequality - Gini Index,Florida,36.0,0.46,-0.12,,,"U.S. Census Bureau, American Community Survey",2008
4792,2009,2009 Annual,Income Inequality - Gini Index,Georgia,24.0,0.444,-0.75,,,"U.S. Census Bureau, American Community Survey",2008
4793,2009,2009 Annual,Income Inequality - Gini Index,Hawaii,3.0,0.413,-1.97,,,"U.S. Census Bureau, American Community Survey",2008
4794,2009,2009 Annual,Income Inequality - Gini Index,Idaho,20.0,0.43700000000000006,-1.03,,,"U.S. Census Bureau, American Community Survey",2008
4795,2009,2009 Annual,Income Inequality - Gini Index,Illinois,46.0,0.493,1.18,,,"U.S. Census Bureau, American Community Survey",2008
4796,2009,2009 Annual,Income Inequality - Gini Index,Indiana,17.0,0.434,-1.14,,,"U.S. Census Bureau, American Community Survey",2008
4797,2009,2009 Annual,Income Inequality - Gini Index,Iowa,7.0,0.423,-1.58,,,"U.S. Census Bureau, American Community Survey",2008
4798,2009,2009 Annual,Income Inequality - Gini Index,Kansas,5.0,0.42,-1.7,,,"U.S. Census Bureau, American Community Survey",2008
4799,2009,2009 Annual,Income Inequality - Gini Index,Kentucky,43.0,0.479,0.63,,,"U.S. Census Bureau, American Community Survey",2008
4800,2009,2009 Annual,Income Inequality - Gini Index,Louisiana,50.0,0.504,1.62,,,"U.S. Census Bureau, American Community Survey",2008
4801,2009,2009 Annual,Income Inequality - Gini Index,Maine,7.0,0.423,-1.58,,,"U.S. Census Bureau, American Community Survey",2008
4802,2009,2009 Annual,Income Inequality - Gini Index,Maryland,18.0,0.435,-1.11,,,"U.S. Census Bureau, American Community Survey",2008
4803,2009,2009 Annual,Income Inequality - Gini Index,Massachusetts,43.0,0.479,0.63,,,"U.S. Census Bureau, American Community Survey",2008
4804,2009,2009 Annual,Income Inequality - Gini Index,Michigan,12.0,0.426,-1.46,,,"U.S. Census Bureau, American Community Survey",2008
4805,2009,2009 Annual,Income Inequality - Gini Index,Minnesota,9.0,0.424,-1.54,,,"U.S. Census Bureau, American Community Survey",2008
4806,2009,2009 Annual,Income Inequality - Gini Index,Mississippi,45.0,0.485,0.87,,,"U.S. Census Bureau, American Community Survey",2008
4807,2009,2009 Annual,Income Inequality - Gini Index,Missouri,19.0,0.436,-1.07,,,"U.S. Census Bureau, American Community Survey",2008
4808,2009,2009 Annual,Income Inequality - Gini Index,Montana,14.0,0.43,-1.3,,,"U.S. Census Bureau, American Community Survey",2008
4809,2009,2009 Annual,Income Inequality - Gini Index,Nebraska,20.0,0.43700000000000006,-1.03,,,"U.S. Census Bureau, American Community Survey",2008
4810,2009,2009 Annual,Income Inequality - Gini Index,Nevada,4.0,0.41700000000000004,-1.82,,,"U.S. Census Bureau, American Community Survey",2008
4811,2009,2009 Annual,Income Inequality - Gini Index,New Hampshire,2.0,0.40399999999999997,-2.0,,,"U.S. Census Bureau, American Community Survey",2008
4812,2009,2009 Annual,Income Inequality - Gini Index,New Jersey,41.0,0.469,0.24,,,"U.S. Census Bureau, American Community Survey",2008
4813,2009,2009 Annual,Income Inequality - Gini Index,New Mexico,40.0,0.46799999999999997,0.2,,,"U.S. Census Bureau, American Community Survey",2008
4814,2009,2009 Annual,Income Inequality - Gini Index,New York,49.0,0.501,1.5,,,"U.S. Census Bureau, American Community Survey",2008
4815,2009,2009 Annual,Income Inequality - Gini Index,North Carolina,27.0,0.447,-0.63,,,"U.S. Census Bureau, American Community Survey",2008
4816,2009,2009 Annual,Income Inequality - Gini Index,North Dakota,13.0,0.42700000000000005,-1.42,,,"U.S. Census Bureau, American Community Survey",2008
4817,2009,2009 Annual,Income Inequality - Gini Index,Ohio,29.0,0.45,-0.51,,,"U.S. Census Bureau, American Community Survey",2008
4818,2009,2009 Annual,Income Inequality - Gini Index,Oklahoma,38.0,0.46299999999999997,0.0,,,"U.S. Census Bureau, American Community Survey",2008
4819,2009,2009 Annual,Income Inequality - Gini Index,Oregon,26.0,0.445,-0.71,,,"U.S. Census Bureau, American Community Survey",2008
4820,2009,2009 Annual,Income Inequality - Gini Index,Pennsylvania,23.0,0.44,-0.91,,,"U.S. Census Bureau, American Community Survey",2008
4821,2009,2009 Annual,Income Inequality - Gini Index,Rhode Island,30.0,0.451,-0.47,,,"U.S. Census Bureau, American Community Survey",2008
4822,2009,2009 Annual,Income Inequality - Gini Index,South Carolina,16.0,0.43200000000000005,-1.22,,,"U.S. Census Bureau, American Community Survey",2008
4823,2009,2009 Annual,Income Inequality - Gini Index,South Dakota,35.0,0.456,-0.28,,,"U.S. Census Bureau, American Community Survey",2008
4824,2009,2009 Annual,Income Inequality - Gini Index,Tennessee,34.0,0.455,-0.32,,,"U.S. Census Bureau, American Community Survey",2008
4825,2009,2009 Annual,Income Inequality - Gini Index,Texas,38.0,0.46299999999999997,0.0,,,"U.S. Census Bureau, American Community Survey",2008
4826,2009,2009 Annual,Income Inequality - Gini Index,Utah,11.0,0.425,-1.5,,,"U.S. Census Bureau, American Community Survey",2008
4827,2009,2009 Annual,Income Inequality - Gini Index,Vermont,30.0,0.451,-0.47,,,"U.S. Census Bureau, American Community Survey",2008
4828,2009,2009 Annual,Income Inequality - Gini Index,Virginia,24.0,0.444,-0.75,,,"U.S. Census Bureau, American Community Survey",2008
4829,2009,2009 Annual,Income Inequality - Gini Index,Washington,6.0,0.42100000000000004,-1.66,,,"U.S. Census Bureau, American Community Survey",2008
4830,2009,2009 Annual,Income Inequality - Gini Index,West Virginia,27.0,0.447,-0.63,,,"U.S. Census Bureau, American Community Survey",2008
4831,2009,2009 Annual,Income Inequality - Gini Index,Wisconsin,14.0,0.43,-1.3,,,"U.S. Census Bureau, American Community Survey",2008
4832,2009,2009 Annual,Income Inequality - Gini Index,Wyoming,9.0,0.424,-1.54,,,"U.S. Census Bureau, American Community Survey",2008
4833,2009,2009 Annual,Income Inequality - Gini Index,United States,,0.46299999999999997,,,,"U.S. Census Bureau, American Community Survey",2008
4834,2009,2009 Annual,Income Inequality - Gini Index,District of Columbia,,0.534,,,,"U.S. Census Bureau, American Community Survey",2008
4835,2009,2009 Annual,Infant Mortality,Alabama,48.0,9.5,2.0,10.0,8.9,AHR data,
4836,2009,2009 Annual,Infant Mortality,Alaska,24.0,6.7,0.0,7.8,5.6,AHR data,
4837,2009,2009 Annual,Infant Mortality,Arizona,22.0,6.6,-0.08,7.0,6.3,AHR data,
4838,2009,2009 Annual,Infant Mortality,Arkansas,43.0,8.1,1.11,8.7,7.5,AHR data,
4839,2009,2009 Annual,Infant Mortality,California,3.0,5.1,-1.27,5.3,5.0,AHR data,
4840,2009,2009 Annual,Infant Mortality,Colorado,12.0,5.9,-0.63,6.3,5.5,AHR data,
4841,2009,2009 Annual,Infant Mortality,Connecticut,19.0,6.4,-0.24,7.0,5.9,AHR data,
4842,2009,2009 Annual,Infant Mortality,Delaware,40.0,7.9,0.95,9.0,6.8,AHR data,
4843,2009,2009 Annual,Infant Mortality,Florida,29.0,7.1,0.32,7.4,6.9,AHR data,
4844,2009,2009 Annual,Infant Mortality,Georgia,41.0,8.0,1.03,8.4,7.7,AHR data,
4845,2009,2009 Annual,Infant Mortality,Hawaii,14.0,6.1,-0.47,6.8,5.3,AHR data,
4846,2009,2009 Annual,Infant Mortality,Idaho,27.0,6.8,0.08,7.5,6.1,AHR data,
4847,2009,2009 Annual,Infant Mortality,Illinois,28.0,7.0,0.24,7.3,6.7,AHR data,
4848,2009,2009 Annual,Infant Mortality,Indiana,39.0,7.8,0.87,8.2,7.4,AHR data,
4849,2009,2009 Annual,Infant Mortality,Iowa,5.0,5.3,-1.11,5.8,4.8,AHR data,
4850,2009,2009 Annual,Infant Mortality,Kansas,35.0,7.5,0.63,8.1,6.9,AHR data,
4851,2009,2009 Annual,Infant Mortality,Kentucky,29.0,7.1,0.32,7.6,6.6,AHR data,
4852,2009,2009 Annual,Infant Mortality,Louisiana,48.0,9.5,2.0,10.1,9.0,AHR data,
4853,2009,2009 Annual,Infant Mortality,Maine,17.0,6.3,-0.32,7.2,5.4,AHR data,
4854,2009,2009 Annual,Infant Mortality,Maryland,41.0,8.0,1.03,8.4,7.5,AHR data,
4855,2009,2009 Annual,Infant Mortality,Massachusetts,1.0,4.8,-1.5,5.2,4.5,AHR data,
4856,2009,2009 Annual,Infant Mortality,Michigan,37.0,7.7,0.79,8.0,7.3,AHR data,
4857,2009,2009 Annual,Infant Mortality,Minnesota,8.0,5.4,-1.03,5.7,5.0,AHR data,
4858,2009,2009 Annual,Infant Mortality,Mississippi,50.0,10.3,2.0,11.0,9.7,AHR data,
4859,2009,2009 Annual,Infant Mortality,Missouri,32.0,7.4,0.55,7.9,7.0,AHR data,
4860,2009,2009 Annual,Infant Mortality,Montana,14.0,6.1,-0.47,7.1,5.1,AHR data,
4861,2009,2009 Annual,Infant Mortality,Nebraska,16.0,6.2,-0.4,6.8,5.5,AHR data,
4862,2009,2009 Annual,Infant Mortality,Nevada,19.0,6.4,-0.24,6.9,5.8,AHR data,
4863,2009,2009 Annual,Infant Mortality,New Hampshire,11.0,5.7,-0.79,6.6,4.8,AHR data,
4864,2009,2009 Annual,Infant Mortality,New Jersey,5.0,5.3,-1.11,5.6,5.0,AHR data,
4865,2009,2009 Annual,Infant Mortality,New Mexico,13.0,6.0,-0.55,6.6,5.4,AHR data,
4866,2009,2009 Annual,Infant Mortality,New York,9.0,5.6,-0.87,5.8,5.4,AHR data,
4867,2009,2009 Annual,Infant Mortality,North Carolina,44.0,8.3,1.27,8.6,7.9,AHR data,
4868,2009,2009 Annual,Infant Mortality,North Dakota,22.0,6.6,-0.08,7.8,5.4,AHR data,
4869,2009,2009 Annual,Infant Mortality,Ohio,37.0,7.7,0.79,8.0,7.4,AHR data,
4870,2009,2009 Annual,Infant Mortality,Oklahoma,44.0,8.3,1.27,8.8,7.7,AHR data,
4871,2009,2009 Annual,Infant Mortality,Oregon,9.0,5.6,-0.87,6.1,5.2,AHR data,
4872,2009,2009 Annual,Infant Mortality,Pennsylvania,36.0,7.6,0.71,7.9,7.3,AHR data,
4873,2009,2009 Annual,Infant Mortality,Rhode Island,24.0,6.7,0.0,7.8,5.7,AHR data,
4874,2009,2009 Annual,Infant Mortality,South Carolina,46.0,8.5,1.42,9.0,8.0,AHR data,
4875,2009,2009 Annual,Infant Mortality,South Dakota,24.0,6.7,0.0,7.7,5.6,AHR data,
4876,2009,2009 Annual,Infant Mortality,Tennessee,46.0,8.5,1.42,8.9,8.1,AHR data,
4877,2009,2009 Annual,Infant Mortality,Texas,17.0,6.3,-0.32,6.4,6.1,AHR data,
4878,2009,2009 Annual,Infant Mortality,Utah,3.0,5.1,-1.27,5.5,4.7,AHR data,
4879,2009,2009 Annual,Infant Mortality,Vermont,5.0,5.3,-1.11,6.5,4.1,AHR data,
4880,2009,2009 Annual,Infant Mortality,Virginia,32.0,7.4,0.55,7.8,7.1,AHR data,
4881,2009,2009 Annual,Infant Mortality,Washington,1.0,4.8,-1.5,5.1,4.4,AHR data,
4882,2009,2009 Annual,Infant Mortality,West Virginia,32.0,7.4,0.55,8.2,6.6,AHR data,
4883,2009,2009 Annual,Infant Mortality,Wisconsin,19.0,6.4,-0.24,6.8,6.0,AHR data,
4884,2009,2009 Annual,Infant Mortality,Wyoming,31.0,7.2,0.4,8.5,5.9,AHR data,
4885,2009,2009 Annual,Infant Mortality,United States,,6.7,,6.8,6.7,AHR data,
4886,2009,2009 Annual,Infant Mortality,District of Columbia,,12.2,,13.8,10.6,AHR data,
4887,2009,2009 Annual,Infant Mortality - American Indian/Alaskan Native,Alabama,,,,,,AHR data,
4888,2009,2009 Annual,Infant Mortality - American Indian/Alaskan Native,Alaska,,12.0,,,,AHR data,
4889,2009,2009 Annual,Infant Mortality - American Indian/Alaskan Native,Arizona,,7.5,,,,AHR data,
4890,2009,2009 Annual,Infant Mortality - American Indian/Alaskan Native,Arkansas,,,,,,AHR data,
4891,2009,2009 Annual,Infant Mortality - American Indian/Alaskan Native,California,,7.4,,,,AHR data,
4892,2009,2009 Annual,Infant Mortality - American Indian/Alaskan Native,Colorado,,,,,,AHR data,
4893,2009,2009 Annual,Infant Mortality - American Indian/Alaskan Native,Connecticut,,,,,,AHR data,
4894,2009,2009 Annual,Infant Mortality - American Indian/Alaskan Native,Delaware,,,,,,AHR data,
4895,2009,2009 Annual,Infant Mortality - American Indian/Alaskan Native,Florida,,,,,,AHR data,
4896,2009,2009 Annual,Infant Mortality - American Indian/Alaskan Native,Georgia,,,,,,AHR data,
4897,2009,2009 Annual,Infant Mortality - American Indian/Alaskan Native,Hawaii,,,,,,AHR data,
4898,2009,2009 Annual,Infant Mortality - American Indian/Alaskan Native,Idaho,,,,,,AHR data,
4899,2009,2009 Annual,Infant Mortality - American Indian/Alaskan Native,Illinois,,,,,,AHR data,
4900,2009,2009 Annual,Infant Mortality - American Indian/Alaskan Native,Indiana,,,,,,AHR data,
4901,2009,2009 Annual,Infant Mortality - American Indian/Alaskan Native,Iowa,,,,,,AHR data,
4902,2009,2009 Annual,Infant Mortality - American Indian/Alaskan Native,Kansas,,,,,,AHR data,
4903,2009,2009 Annual,Infant Mortality - American Indian/Alaskan Native,Kentucky,,,,,,AHR data,
4904,2009,2009 Annual,Infant Mortality - American Indian/Alaskan Native,Louisiana,,,,,,AHR data,
4905,2009,2009 Annual,Infant Mortality - American Indian/Alaskan Native,Maine,,,,,,AHR data,
4906,2009,2009 Annual,Infant Mortality - American Indian/Alaskan Native,Maryland,,,,,,AHR data,
4907,2009,2009 Annual,Infant Mortality - American Indian/Alaskan Native,Massachusetts,,,,,,AHR data,
4908,2009,2009 Annual,Infant Mortality - American Indian/Alaskan Native,Michigan,,,,,,AHR data,
4909,2009,2009 Annual,Infant Mortality - American Indian/Alaskan Native,Minnesota,,10.3,,,,AHR data,
4910,2009,2009 Annual,Infant Mortality - American Indian/Alaskan Native,Mississippi,,,,,,AHR data,
4911,2009,2009 Annual,Infant Mortality - American Indian/Alaskan Native,Missouri,,,,,,AHR data,
4912,2009,2009 Annual,Infant Mortality - American Indian/Alaskan Native,Montana,,9.6,,,,AHR data,
4913,2009,2009 Annual,Infant Mortality - American Indian/Alaskan Native,Nebraska,,16.1,,,,AHR data,
4914,2009,2009 Annual,Infant Mortality - American Indian/Alaskan Native,Nevada,,,,,,AHR data,
4915,2009,2009 Annual,Infant Mortality - American Indian/Alaskan Native,New Hampshire,,,,,,AHR data,
4916,2009,2009 Annual,Infant Mortality - American Indian/Alaskan Native,New Jersey,,,,,,AHR data,
4917,2009,2009 Annual,Infant Mortality - American Indian/Alaskan Native,New Mexico,,6.7,,,,AHR data,
4918,2009,2009 Annual,Infant Mortality - American Indian/Alaskan Native,New York,,,,,,AHR data,
4919,2009,2009 Annual,Infant Mortality - American Indian/Alaskan Native,North Carolina,,14.8,,,,AHR data,
4920,2009,2009 Annual,Infant Mortality - American Indian/Alaskan Native,North Dakota,,12.2,,,,AHR data,
4921,2009,2009 Annual,Infant Mortality - American Indian/Alaskan Native,Ohio,,,,,,AHR data,
4922,2009,2009 Annual,Infant Mortality - American Indian/Alaskan Native,Oklahoma,,9.0,,,,AHR data,
4923,2009,2009 Annual,Infant Mortality - American Indian/Alaskan Native,Oregon,,13.7,,,,AHR data,
4924,2009,2009 Annual,Infant Mortality - American Indian/Alaskan Native,Pennsylvania,,,,,,AHR data,
4925,2009,2009 Annual,Infant Mortality - American Indian/Alaskan Native,Rhode Island,,,,,,AHR data,
4926,2009,2009 Annual,Infant Mortality - American Indian/Alaskan Native,South Carolina,,,,,,AHR data,
4927,2009,2009 Annual,Infant Mortality - American Indian/Alaskan Native,South Dakota,,11.2,,,,AHR data,
4928,2009,2009 Annual,Infant Mortality - American Indian/Alaskan Native,Tennessee,,,,,,AHR data,
4929,2009,2009 Annual,Infant Mortality - American Indian/Alaskan Native,Texas,,,,,,AHR data,
4930,2009,2009 Annual,Infant Mortality - American Indian/Alaskan Native,Utah,,,,,,AHR data,
4931,2009,2009 Annual,Infant Mortality - American Indian/Alaskan Native,Vermont,,,,,,AHR data,
4932,2009,2009 Annual,Infant Mortality - American Indian/Alaskan Native,Virginia,,,,,,AHR data,
4933,2009,2009 Annual,Infant Mortality - American Indian/Alaskan Native,Washington,,10.1,,,,AHR data,
4934,2009,2009 Annual,Infant Mortality - American Indian/Alaskan Native,West Virginia,,,,,,AHR data,
4935,2009,2009 Annual,Infant Mortality - American Indian/Alaskan Native,Wisconsin,,9.6,,,,AHR data,
4936,2009,2009 Annual,Infant Mortality - American Indian/Alaskan Native,Wyoming,,,,,,AHR data,
4937,2009,2009 Annual,Infant Mortality - American Indian/Alaskan Native,United States,,8.8,,,,AHR data,
4938,2009,2009 Annual,Infant Mortality - American Indian/Alaskan Native,District of Columbia,,,,,,AHR data,
4939,2009,2009 Annual,Infant Mortality - Asian,Alabama,,,,,,AHR data,
4940,2009,2009 Annual,Infant Mortality - Asian,Alaska,,,,,,AHR data,
4941,2009,2009 Annual,Infant Mortality - Asian,Arizona,,4.6,,,,AHR data,
4942,2009,2009 Annual,Infant Mortality - Asian,Arkansas,,,,,,AHR data,
4943,2009,2009 Annual,Infant Mortality - Asian,California,,4.4,,,,AHR data,
4944,2009,2009 Annual,Infant Mortality - Asian,Colorado,,5.8,,,,AHR data,
4945,2009,2009 Annual,Infant Mortality - Asian,Connecticut,,5.4,,,,AHR data,
4946,2009,2009 Annual,Infant Mortality - Asian,Delaware,,,,,,AHR data,
4947,2009,2009 Annual,Infant Mortality - Asian,Florida,,5.3,,,,AHR data,
4948,2009,2009 Annual,Infant Mortality - Asian,Georgia,,4.7,,,,AHR data,
4949,2009,2009 Annual,Infant Mortality - Asian,Hawaii,,6.4,,,,AHR data,
4950,2009,2009 Annual,Infant Mortality - Asian,Idaho,,,,,,AHR data,
4951,2009,2009 Annual,Infant Mortality - Asian,Illinois,,5.4,,,,AHR data,
4952,2009,2009 Annual,Infant Mortality - Asian,Indiana,,,,,,AHR data,
4953,2009,2009 Annual,Infant Mortality - Asian,Iowa,,10.4,,,,AHR data,
4954,2009,2009 Annual,Infant Mortality - Asian,Kansas,,,,,,AHR data,
4955,2009,2009 Annual,Infant Mortality - Asian,Kentucky,,,,,,AHR data,
4956,2009,2009 Annual,Infant Mortality - Asian,Louisiana,,10.7,,,,AHR data,
4957,2009,2009 Annual,Infant Mortality - Asian,Maine,,,,,,AHR data,
4958,2009,2009 Annual,Infant Mortality - Asian,Maryland,,5.9,,,,AHR data,
4959,2009,2009 Annual,Infant Mortality - Asian,Massachusetts,,3.1,,,,AHR data,
4960,2009,2009 Annual,Infant Mortality - Asian,Michigan,,5.1,,,,AHR data,
4961,2009,2009 Annual,Infant Mortality - Asian,Minnesota,,5.5,,,,AHR data,
4962,2009,2009 Annual,Infant Mortality - Asian,Mississippi,,,,,,AHR data,
4963,2009,2009 Annual,Infant Mortality - Asian,Missouri,,5.7,,,,AHR data,
4964,2009,2009 Annual,Infant Mortality - Asian,Montana,,,,,,AHR data,
4965,2009,2009 Annual,Infant Mortality - Asian,Nebraska,,,,,,AHR data,
4966,2009,2009 Annual,Infant Mortality - Asian,Nevada,,5.5,,,,AHR data,
4967,2009,2009 Annual,Infant Mortality - Asian,New Hampshire,,,,,,AHR data,
4968,2009,2009 Annual,Infant Mortality - Asian,New Jersey,,3.2,,,,AHR data,
4969,2009,2009 Annual,Infant Mortality - Asian,New Mexico,,,,,,AHR data,
4970,2009,2009 Annual,Infant Mortality - Asian,New York,,3.2,,,,AHR data,
4971,2009,2009 Annual,Infant Mortality - Asian,North Carolina,,5.8,,,,AHR data,
4972,2009,2009 Annual,Infant Mortality - Asian,North Dakota,,,,,,AHR data,
4973,2009,2009 Annual,Infant Mortality - Asian,Ohio,,5.1,,,,AHR data,
4974,2009,2009 Annual,Infant Mortality - Asian,Oklahoma,,,,,,AHR data,
4975,2009,2009 Annual,Infant Mortality - Asian,Oregon,,4.8,,,,AHR data,
4976,2009,2009 Annual,Infant Mortality - Asian,Pennsylvania,,5.8,,,,AHR data,
4977,2009,2009 Annual,Infant Mortality - Asian,Rhode Island,,,,,,AHR data,
4978,2009,2009 Annual,Infant Mortality - Asian,South Carolina,,,,,,AHR data,
4979,2009,2009 Annual,Infant Mortality - Asian,South Dakota,,,,,,AHR data,
4980,2009,2009 Annual,Infant Mortality - Asian,Tennessee,,5.7,,,,AHR data,
4981,2009,2009 Annual,Infant Mortality - Asian,Texas,,4.3,,,,AHR data,
4982,2009,2009 Annual,Infant Mortality - Asian,Utah,,8.5,,,,AHR data,
4983,2009,2009 Annual,Infant Mortality - Asian,Vermont,,,,,,AHR data,
