,Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
10250,2014,2014 Annual,Excessive Drinking - White,Connecticut,40,21.5,0.75,23.2,19.8,"CDC, Behavioral Risk Factor Surveillance System",2013
10251,2014,2014 Annual,Excessive Drinking - White,Delaware,38,21.1,0.64,23.0,19.1,"CDC, Behavioral Risk Factor Surveillance System",2013
10252,2014,2014 Annual,Excessive Drinking - White,Florida,18,17.6,-0.38,18.5,16.6,"CDC, Behavioral Risk Factor Surveillance System",2013
10253,2014,2014 Annual,Excessive Drinking - White,Georgia,13,16.5,-0.69,18.0,14.9,"CDC, Behavioral Risk Factor Surveillance System",2013
10254,2014,2014 Annual,Excessive Drinking - White,Hawaii,43,22.2,0.95,24.8,19.7,"CDC, Behavioral Risk Factor Surveillance System",2013
10255,2014,2014 Annual,Excessive Drinking - White,Idaho,13,16.5,-0.69,18.1,14.8,"CDC, Behavioral Risk Factor Surveillance System",2013
10256,2014,2014 Annual,Excessive Drinking - White,Illinois,49,24.5,1.62,26.4,22.6,"CDC, Behavioral Risk Factor Surveillance System",2013
10257,2014,2014 Annual,Excessive Drinking - White,Indiana,12,15.9,-0.87,17.0,14.8,"CDC, Behavioral Risk Factor Surveillance System",2013
10258,2014,2014 Annual,Excessive Drinking - White,Iowa,46,23.2,1.24,24.6,21.8,"CDC, Behavioral Risk Factor Surveillance System",2013
10259,2014,2014 Annual,Excessive Drinking - White,Kansas,13,16.5,-0.69,17.2,15.8,"CDC, Behavioral Risk Factor Surveillance System",2013
10260,2014,2014 Annual,Excessive Drinking - White,Kentucky,8,15,-1.13,16.1,13.8,"CDC, Behavioral Risk Factor Surveillance System",2013
10261,2014,2014 Annual,Excessive Drinking - White,Louisiana,20,18,-0.26,20.2,15.8,"CDC, Behavioral Risk Factor Surveillance System",2013
10262,2014,2014 Annual,Excessive Drinking - White,Maine,32,19.5,0.17,20.7,18.2,"CDC, Behavioral Risk Factor Surveillance System",2013
10263,2014,2014 Annual,Excessive Drinking - White,Maryland,22,18.5,-0.12,19.8,17.2,"CDC, Behavioral Risk Factor Surveillance System",2013
10264,2014,2014 Annual,Excessive Drinking - White,Massachusetts,44,22.3,0.98,23.6,21.0,"CDC, Behavioral Risk Factor Surveillance System",2013
10265,2014,2014 Annual,Excessive Drinking - White,Michigan,37,21,0.61,22.1,19.9,"CDC, Behavioral Risk Factor Surveillance System",2013
10266,2014,2014 Annual,Excessive Drinking - White,Minnesota,47,23.6,1.36,25.0,22.2,"CDC, Behavioral Risk Factor Surveillance System",2013
10267,2014,2014 Annual,Excessive Drinking - White,Mississippi,7,14.2,-1.36,15.9,12.5,"CDC, Behavioral Risk Factor Surveillance System",2013
10268,2014,2014 Annual,Excessive Drinking - White,Missouri,16,17,-0.55,18.7,15.3,"CDC, Behavioral Risk Factor Surveillance System",2013
10269,2014,2014 Annual,Excessive Drinking - White,Montana,44,22.3,0.98,23.6,21.0,"CDC, Behavioral Risk Factor Surveillance System",2013
10270,2014,2014 Annual,Excessive Drinking - White,Nebraska,42,21.9,0.87,23.0,20.8,"CDC, Behavioral Risk Factor Surveillance System",2013
10271,2014,2014 Annual,Excessive Drinking - White,Nevada,23,18.7,-0.06,20.8,16.6,"CDC, Behavioral Risk Factor Surveillance System",2013
10272,2014,2014 Annual,Excessive Drinking - White,New Hampshire,25,18.8,-0.03,20.3,17.4,"CDC, Behavioral Risk Factor Surveillance System",2013
10273,2014,2014 Annual,Excessive Drinking - White,New Jersey,33,19.6,0.2,20.8,18.3,"CDC, Behavioral Risk Factor Surveillance System",2013
10274,2014,2014 Annual,Excessive Drinking - White,New Mexico,10,15.5,-0.98,17.1,13.8,"CDC, Behavioral Risk Factor Surveillance System",2013
10275,2014,2014 Annual,Excessive Drinking - White,New York,40,21.5,0.75,23.0,20.0,"CDC, Behavioral Risk Factor Surveillance System",2013
10276,2014,2014 Annual,Excessive Drinking - White,North Carolina,9,15.1,-1.1,16.4,13.8,"CDC, Behavioral Risk Factor Surveillance System",2013
10277,2014,2014 Annual,Excessive Drinking - White,North Dakota,50,24.9,1.73,26.4,23.4,"CDC, Behavioral Risk Factor Surveillance System",2013
10278,2014,2014 Annual,Excessive Drinking - White,Ohio,21,18.3,-0.17,19.5,17.1,"CDC, Behavioral Risk Factor Surveillance System",2013
10279,2014,2014 Annual,Excessive Drinking - White,Oklahoma,4,12.5,-1.85,13.7,11.3,"CDC, Behavioral Risk Factor Surveillance System",2013
10280,2014,2014 Annual,Excessive Drinking - White,Oregon,27,19.2,0.09,20.6,17.8,"CDC, Behavioral Risk Factor Surveillance System",2013
10281,2014,2014 Annual,Excessive Drinking - White,Pennsylvania,27,19.2,0.09,20.3,18.1,"CDC, Behavioral Risk Factor Surveillance System",2013
10282,2014,2014 Annual,Excessive Drinking - White,Rhode Island,36,20.4,0.43,22.1,18.7,"CDC, Behavioral Risk Factor Surveillance System",2013
10283,2014,2014 Annual,Excessive Drinking - White,South Carolina,17,17.3,-0.46,18.6,16.0,"CDC, Behavioral Risk Factor Surveillance System",2013
10284,2014,2014 Annual,Excessive Drinking - White,South Dakota,30,19.3,0.12,21.0,17.6,"CDC, Behavioral Risk Factor Surveillance System",2013
10285,2014,2014 Annual,Excessive Drinking - White,Tennessee,1,10.4,-2.0,11.7,9.0,"CDC, Behavioral Risk Factor Surveillance System",2013
10286,2014,2014 Annual,Excessive Drinking - White,Texas,26,18.9,0.0,20.5,17.3,"CDC, Behavioral Risk Factor Surveillance System",2013
10287,2014,2014 Annual,Excessive Drinking - White,Utah,5,12.7,-1.79,13.5,11.8,"CDC, Behavioral Risk Factor Surveillance System",2013
10288,2014,2014 Annual,Excessive Drinking - White,Vermont,27,19.2,0.09,20.6,17.8,"CDC, Behavioral Risk Factor Surveillance System",2013
10289,2014,2014 Annual,Excessive Drinking - White,Virginia,23,18.7,-0.06,20.1,17.3,"CDC, Behavioral Risk Factor Surveillance System",2013
10290,2014,2014 Annual,Excessive Drinking - White,Washington,31,19.4,0.14,20.6,18.3,"CDC, Behavioral Risk Factor Surveillance System",2013
10291,2014,2014 Annual,Excessive Drinking - White,West Virginia,2,11.7,-2.0,12.8,10.5,"CDC, Behavioral Risk Factor Surveillance System",2013
10292,2014,2014 Annual,Excessive Drinking - White,Wisconsin,48,23.9,1.44,25.6,22.1,"CDC, Behavioral Risk Factor Surveillance System",2013
10293,2014,2014 Annual,Excessive Drinking - White,Wyoming,19,17.8,-0.32,19.4,16.2,"CDC, Behavioral Risk Factor Surveillance System",2013
10294,2014,2014 Annual,Excessive Drinking - White,United States,,18.8,,19.1,18.6,"CDC, Behavioral Risk Factor Surveillance System",2013
10295,2014,2014 Annual,Excessive Drinking - White,District of Columbia,,34.7,,38.4,31.1,"CDC, Behavioral Risk Factor Surveillance System",2013
10296,2014,2014 Annual,Flu Vaccine,Alabama,25,40.7,0.08,42.4,38.9,"CDC, Behavioral Risk Factor Surveillance System",2013
10297,2014,2014 Annual,Flu Vaccine,Alaska,44,34.7,-1.17,36.8,32.7,"CDC, Behavioral Risk Factor Surveillance System",2013
10298,2014,2014 Annual,Flu Vaccine,Arizona,47,33.5,-1.42,36.1,30.9,"CDC, Behavioral Risk Factor Surveillance System",2013
10299,2014,2014 Annual,Flu Vaccine,Arkansas,30,39,-0.27,40.9,37.0,"CDC, Behavioral Risk Factor Surveillance System",2013
10300,2014,2014 Annual,Flu Vaccine,California,35,37.2,-0.65,38.5,35.8,"CDC, Behavioral Risk Factor Surveillance System",2013
10301,2014,2014 Annual,Flu Vaccine,Colorado,14,44.2,0.81,45.4,43.1,"CDC, Behavioral Risk Factor Surveillance System",2013
10302,2014,2014 Annual,Flu Vaccine,Connecticut,26,40.3,0.0,41.9,38.6,"CDC, Behavioral Risk Factor Surveillance System",2013
10303,2014,2014 Annual,Flu Vaccine,Delaware,10,45.1,1.0,47.0,43.2,"CDC, Behavioral Risk Factor Surveillance System",2013
10304,2014,2014 Annual,Flu Vaccine,Florida,49,30.7,-2.0,31.8,29.6,"CDC, Behavioral Risk Factor Surveillance System",2013
10305,2014,2014 Annual,Flu Vaccine,Georgia,47,33.5,-1.42,35.0,32.1,"CDC, Behavioral Risk Factor Surveillance System",2013
10306,2014,2014 Annual,Flu Vaccine,Hawaii,3,46.4,1.27,48.1,44.7,"CDC, Behavioral Risk Factor Surveillance System",2013
10307,2014,2014 Annual,Flu Vaccine,Idaho,46,33.8,-1.36,35.6,31.9,"CDC, Behavioral Risk Factor Surveillance System",2013
10308,2014,2014 Annual,Flu Vaccine,Illinois,39,36.2,-0.86,38.0,34.4,"CDC, Behavioral Risk Factor Surveillance System",2013
10309,2014,2014 Annual,Flu Vaccine,Indiana,40,35.8,-0.94,37.0,34.5,"CDC, Behavioral Risk Factor Surveillance System",2013
10310,2014,2014 Annual,Flu Vaccine,Iowa,3,46.4,1.27,47.9,44.9,"CDC, Behavioral Risk Factor Surveillance System",2013
10311,2014,2014 Annual,Flu Vaccine,Kansas,19,42.2,0.4,43.0,41.4,"CDC, Behavioral Risk Factor Surveillance System",2013
10312,2014,2014 Annual,Flu Vaccine,Kentucky,24,41,0.15,42.4,39.6,"CDC, Behavioral Risk Factor Surveillance System",2013
10313,2014,2014 Annual,Flu Vaccine,Louisiana,20,41.9,0.33,44.1,39.8,"CDC, Behavioral Risk Factor Surveillance System",2013
10314,2014,2014 Annual,Flu Vaccine,Maine,15,44.1,0.79,45.5,42.6,"CDC, Behavioral Risk Factor Surveillance System",2013
10315,2014,2014 Annual,Flu Vaccine,Maryland,12,44.6,0.9,46.0,43.3,"CDC, Behavioral Risk Factor Surveillance System",2013
10316,2014,2014 Annual,Flu Vaccine,Massachusetts,2,49.6,1.94,50.9,48.2,"CDC, Behavioral Risk Factor Surveillance System",2013
10317,2014,2014 Annual,Flu Vaccine,Michigan,42,35.5,-1.0,36.6,34.3,"CDC, Behavioral Risk Factor Surveillance System",2013
10318,2014,2014 Annual,Flu Vaccine,Minnesota,5,46.1,1.21,47.7,44.5,"CDC, Behavioral Risk Factor Surveillance System",2013
10319,2014,2014 Annual,Flu Vaccine,Mississippi,34,37.3,-0.63,38.9,35.7,"CDC, Behavioral Risk Factor Surveillance System",2013
10320,2014,2014 Annual,Flu Vaccine,Missouri,18,42.6,0.48,44.3,40.8,"CDC, Behavioral Risk Factor Surveillance System",2013
10321,2014,2014 Annual,Flu Vaccine,Montana,30,39,-0.27,40.3,37.6,"CDC, Behavioral Risk Factor Surveillance System",2013
10322,2014,2014 Annual,Flu Vaccine,Nebraska,8,45.2,1.02,46.4,43.9,"CDC, Behavioral Risk Factor Surveillance System",2013
10323,2014,2014 Annual,Flu Vaccine,Nevada,50,30.4,-2.0,32.7,28.2,"CDC, Behavioral Risk Factor Surveillance System",2013
10324,2014,2014 Annual,Flu Vaccine,New Hampshire,21,41.6,0.27,43.3,40.0,"CDC, Behavioral Risk Factor Surveillance System",2013
10325,2014,2014 Annual,Flu Vaccine,New Jersey,36,37,-0.69,38.2,35.7,"CDC, Behavioral Risk Factor Surveillance System",2013
10326,2014,2014 Annual,Flu Vaccine,New Mexico,32,38.9,-0.29,40.4,37.3,"CDC, Behavioral Risk Factor Surveillance System",2013
10327,2014,2014 Annual,Flu Vaccine,New York,33,38.2,-0.44,39.6,36.8,"CDC, Behavioral Risk Factor Surveillance System",2013
10328,2014,2014 Annual,Flu Vaccine,North Carolina,6,46,1.19,47.4,44.5,"CDC, Behavioral Risk Factor Surveillance System",2013
10329,2014,2014 Annual,Flu Vaccine,North Dakota,22,41.4,0.23,43.0,39.8,"CDC, Behavioral Risk Factor Surveillance System",2013
10330,2014,2014 Annual,Flu Vaccine,Ohio,28,40,-0.06,41.3,38.7,"CDC, Behavioral Risk Factor Surveillance System",2013
10331,2014,2014 Annual,Flu Vaccine,Oklahoma,16,43.5,0.67,44.9,42.1,"CDC, Behavioral Risk Factor Surveillance System",2013
10332,2014,2014 Annual,Flu Vaccine,Oregon,43,35,-1.11,36.6,33.3,"CDC, Behavioral Risk Factor Surveillance System",2013
10333,2014,2014 Annual,Flu Vaccine,Pennsylvania,29,39.3,-0.21,40.5,38.0,"CDC, Behavioral Risk Factor Surveillance System",2013
10334,2014,2014 Annual,Flu Vaccine,Rhode Island,8,45.2,1.02,47.0,43.5,"CDC, Behavioral Risk Factor Surveillance System",2013
10335,2014,2014 Annual,Flu Vaccine,South Carolina,27,40.1,-0.04,41.4,38.7,"CDC, Behavioral Risk Factor Surveillance System",2013
10336,2014,2014 Annual,Flu Vaccine,South Dakota,1,50.6,2.0,52.6,48.5,"CDC, Behavioral Risk Factor Surveillance System",2013
10337,2014,2014 Annual,Flu Vaccine,Tennessee,11,45,0.98,46.9,43.1,"CDC, Behavioral Risk Factor Surveillance System",2013
10338,2014,2014 Annual,Flu Vaccine,Texas,40,35.8,-0.94,37.2,34.3,"CDC, Behavioral Risk Factor Surveillance System",2013
10339,2014,2014 Annual,Flu Vaccine,Utah,38,36.7,-0.75,37.8,35.6,"CDC, Behavioral Risk Factor Surveillance System",2013
10340,2014,2014 Annual,Flu Vaccine,Vermont,13,44.3,0.84,46.0,42.7,"CDC, Behavioral Risk Factor Surveillance System",2013
10341,2014,2014 Annual,Flu Vaccine,Virginia,17,43.1,0.58,44.6,41.6,"CDC, Behavioral Risk Factor Surveillance System",2013
10342,2014,2014 Annual,Flu Vaccine,Washington,23,41.3,0.21,42.6,40.1,"CDC, Behavioral Risk Factor Surveillance System",2013
10343,2014,2014 Annual,Flu Vaccine,West Virginia,7,45.7,1.13,47.2,44.1,"CDC, Behavioral Risk Factor Surveillance System",2013
10344,2014,2014 Annual,Flu Vaccine,Wisconsin,37,36.9,-0.71,38.9,34.9,"CDC, Behavioral Risk Factor Surveillance System",2013
10345,2014,2014 Annual,Flu Vaccine,Wyoming,45,34,-1.32,35.6,32.4,"CDC, Behavioral Risk Factor Surveillance System",2013
10346,2014,2014 Annual,Flu Vaccine,United States,,40.3,,39.1,38.5,"CDC, Behavioral Risk Factor Surveillance System",2013
10347,2014,2014 Annual,Flu Vaccine,District of Columbia,,38.5,,40.8,36.2,"CDC, Behavioral Risk Factor Surveillance System",2013
10348,2014,2014 Annual,"Flu Vaccine - $25-$49,999",Alabama,32,38.5,-0.18,42.4,34.7,"CDC, Behavioral Risk Factor Surveillance System",2013
10349,2014,2014 Annual,"Flu Vaccine - $25-$49,999",Alaska,44,35,-0.87,39.9,30.1,"CDC, Behavioral Risk Factor Surveillance System",2013
10350,2014,2014 Annual,"Flu Vaccine - $25-$49,999",Arizona,46,34.6,-0.95,39.9,29.4,"CDC, Behavioral Risk Factor Surveillance System",2013
10351,2014,2014 Annual,"Flu Vaccine - $25-$49,999",Arkansas,26,41.4,0.4,45.3,37.4,"CDC, Behavioral Risk Factor Surveillance System",2013
10352,2014,2014 Annual,"Flu Vaccine - $25-$49,999",California,38,37.2,-0.44,40.3,34.0,"CDC, Behavioral Risk Factor Surveillance System",2013
10353,2014,2014 Annual,"Flu Vaccine - $25-$49,999",Colorado,24,42.2,0.56,44.7,39.7,"CDC, Behavioral Risk Factor Surveillance System",2013
10354,2014,2014 Annual,"Flu Vaccine - $25-$49,999",Connecticut,38,37.2,-0.44,41.0,33.4,"CDC, Behavioral Risk Factor Surveillance System",2013
10355,2014,2014 Annual,"Flu Vaccine - $25-$49,999",Delaware,9,46.4,1.39,50.4,42.5,"CDC, Behavioral Risk Factor Surveillance System",2013
10356,2014,2014 Annual,"Flu Vaccine - $25-$49,999",Florida,49,32.1,-1.45,34.5,29.8,"CDC, Behavioral Risk Factor Surveillance System",2013
10357,2014,2014 Annual,"Flu Vaccine - $25-$49,999",Georgia,47,33.2,-1.23,36.3,30.1,"CDC, Behavioral Risk Factor Surveillance System",2013
10358,2014,2014 Annual,"Flu Vaccine - $25-$49,999",Hawaii,7,46.8,1.47,50.4,43.1,"CDC, Behavioral Risk Factor Surveillance System",2013
10359,2014,2014 Annual,"Flu Vaccine - $25-$49,999",Idaho,48,32.7,-1.33,36.1,29.4,"CDC, Behavioral Risk Factor Surveillance System",2013
10360,2014,2014 Annual,"Flu Vaccine - $25-$49,999",Illinois,31,38.7,-0.14,42.6,34.9,"CDC, Behavioral Risk Factor Surveillance System",2013
10361,2014,2014 Annual,"Flu Vaccine - $25-$49,999",Indiana,33,38.4,-0.2,41.0,35.8,"CDC, Behavioral Risk Factor Surveillance System",2013
10362,2014,2014 Annual,"Flu Vaccine - $25-$49,999",Iowa,11,45.8,1.27,48.7,42.8,"CDC, Behavioral Risk Factor Surveillance System",2013
10363,2014,2014 Annual,"Flu Vaccine - $25-$49,999",Kansas,16,43.7,0.85,45.4,42.1,"CDC, Behavioral Risk Factor Surveillance System",2013
10364,2014,2014 Annual,"Flu Vaccine - $25-$49,999",Kentucky,18,43.4,0.79,46.7,40.1,"CDC, Behavioral Risk Factor Surveillance System",2013
10365,2014,2014 Annual,"Flu Vaccine - $25-$49,999",Louisiana,15,43.9,0.89,48.6,39.1,"CDC, Behavioral Risk Factor Surveillance System",2013
10366,2014,2014 Annual,"Flu Vaccine - $25-$49,999",Maine,21,42.9,0.69,45.7,40.1,"CDC, Behavioral Risk Factor Surveillance System",2013
10367,2014,2014 Annual,"Flu Vaccine - $25-$49,999",Maryland,14,44.3,0.97,47.8,40.9,"CDC, Behavioral Risk Factor Surveillance System",2013
10368,2014,2014 Annual,"Flu Vaccine - $25-$49,999",Massachusetts,4,48.5,1.8,51.8,45.2,"CDC, Behavioral Risk Factor Surveillance System",2013
10369,2014,2014 Annual,"Flu Vaccine - $25-$49,999",Michigan,36,37.7,-0.34,40.1,35.3,"CDC, Behavioral Risk Factor Surveillance System",2013
10370,2014,2014 Annual,"Flu Vaccine - $25-$49,999",Minnesota,8,46.7,1.45,50.2,43.1,"CDC, Behavioral Risk Factor Surveillance System",2013
10371,2014,2014 Annual,"Flu Vaccine - $25-$49,999",Mississippi,27,40.5,0.22,44.0,36.9,"CDC, Behavioral Risk Factor Surveillance System",2013
10372,2014,2014 Annual,"Flu Vaccine - $25-$49,999",Missouri,10,46,1.31,49.6,42.4,"CDC, Behavioral Risk Factor Surveillance System",2013
10373,2014,2014 Annual,"Flu Vaccine - $25-$49,999",Montana,29,39.9,0.1,42.6,37.2,"CDC, Behavioral Risk Factor Surveillance System",2013
10374,2014,2014 Annual,"Flu Vaccine - $25-$49,999",Nebraska,17,43.5,0.81,45.9,41.1,"CDC, Behavioral Risk Factor Surveillance System",2013
10375,2014,2014 Annual,"Flu Vaccine - $25-$49,999",Nevada,50,29.8,-1.9,34.4,25.1,"CDC, Behavioral Risk Factor Surveillance System",2013
10376,2014,2014 Annual,"Flu Vaccine - $25-$49,999",New Hampshire,25,41.6,0.44,45.2,38.0,"CDC, Behavioral Risk Factor Surveillance System",2013
10377,2014,2014 Annual,"Flu Vaccine - $25-$49,999",New Jersey,40,36.8,-0.52,40.0,33.5,"CDC, Behavioral Risk Factor Surveillance System",2013
10378,2014,2014 Annual,"Flu Vaccine - $25-$49,999",New Mexico,30,38.8,-0.12,41.8,35.8,"CDC, Behavioral Risk Factor Surveillance System",2013
10379,2014,2014 Annual,"Flu Vaccine - $25-$49,999",New York,34,38.3,-0.22,41.5,35.1,"CDC, Behavioral Risk Factor Surveillance System",2013
10380,2014,2014 Annual,"Flu Vaccine - $25-$49,999",North Carolina,2,49.1,1.92,52.3,45.9,"CDC, Behavioral Risk Factor Surveillance System",2013
10381,2014,2014 Annual,"Flu Vaccine - $25-$49,999",North Dakota,19,43.2,0.75,46.6,39.8,"CDC, Behavioral Risk Factor Surveillance System",2013
10382,2014,2014 Annual,"Flu Vaccine - $25-$49,999",Ohio,19,43.2,0.75,46.0,40.4,"CDC, Behavioral Risk Factor Surveillance System",2013
10383,2014,2014 Annual,"Flu Vaccine - $25-$49,999",Oklahoma,5,47.2,1.55,50.1,44.3,"CDC, Behavioral Risk Factor Surveillance System",2013
10384,2014,2014 Annual,"Flu Vaccine - $25-$49,999",Oregon,42,35.2,-0.83,38.7,31.7,"CDC, Behavioral Risk Factor Surveillance System",2013
10385,2014,2014 Annual,"Flu Vaccine - $25-$49,999",Pennsylvania,35,38.2,-0.24,40.8,35.6,"CDC, Behavioral Risk Factor Surveillance System",2013
10386,2014,2014 Annual,"Flu Vaccine - $25-$49,999",Rhode Island,5,47.2,1.55,50.9,43.5,"CDC, Behavioral Risk Factor Surveillance System",2013
10387,2014,2014 Annual,"Flu Vaccine - $25-$49,999",South Carolina,27,40.5,0.22,43.3,37.6,"CDC, Behavioral Risk Factor Surveillance System",2013
10388,2014,2014 Annual,"Flu Vaccine - $25-$49,999",South Dakota,1,51.2,2.0,55.5,46.9,"CDC, Behavioral Risk Factor Surveillance System",2013
10389,2014,2014 Annual,"Flu Vaccine - $25-$49,999",Tennessee,12,45.4,1.19,49.7,41.1,"CDC, Behavioral Risk Factor Surveillance System",2013
10390,2014,2014 Annual,"Flu Vaccine - $25-$49,999",Texas,44,35,-0.87,38.3,31.6,"CDC, Behavioral Risk Factor Surveillance System",2013
10391,2014,2014 Annual,"Flu Vaccine - $25-$49,999",Utah,37,37.4,-0.4,39.8,35.0,"CDC, Behavioral Risk Factor Surveillance System",2013
10392,2014,2014 Annual,"Flu Vaccine - $25-$49,999",Vermont,13,44.5,1.01,47.6,41.3,"CDC, Behavioral Risk Factor Surveillance System",2013
10393,2014,2014 Annual,"Flu Vaccine - $25-$49,999",Virginia,23,42.8,0.67,46.0,39.6,"CDC, Behavioral Risk Factor Surveillance System",2013
10394,2014,2014 Annual,"Flu Vaccine - $25-$49,999",Washington,21,42.9,0.69,45.7,40.1,"CDC, Behavioral Risk Factor Surveillance System",2013
