,Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
1862,2008,2008 Annual,Drug Deaths - White,Texas,,9.2,,9.5,9.0,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
1863,2008,2008 Annual,Drug Deaths - White,Utah,,19.0,,20.1,17.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
1864,2008,2008 Annual,Drug Deaths - White,Vermont,,9.7,,11.1,8.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
1865,2008,2008 Annual,Drug Deaths - White,Virginia,,8.7,,9.2,8.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
1866,2008,2008 Annual,Drug Deaths - White,Washington,,13.8,,14.4,13.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
1867,2008,2008 Annual,Drug Deaths - White,West Virginia,,16.7,,17.8,15.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
1868,2008,2008 Annual,Drug Deaths - White,Wisconsin,,8.7,,9.1,8.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
1869,2008,2008 Annual,Drug Deaths - White,Wyoming,,8.0,,9.5,6.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
1870,2008,2008 Annual,Drug Deaths - White,United States,,11.1,,11.2,11.0,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
1871,2008,2008 Annual,Drug Deaths - White,District of Columbia,,5.4,,7.7,3.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
1872,2008,2008 Annual,Early Prenatal Care,Alabama,31.0,83.1,0.13,,,AHR data,
1873,2008,2008 Annual,Early Prenatal Care,Alaska,41.0,80.2,-0.21,,,AHR data,
1874,2008,2008 Annual,Early Prenatal Care,Arizona,46.0,77.7,-0.5,,,AHR data,
1875,2008,2008 Annual,Early Prenatal Care,Arkansas,39.0,80.6,-0.16,,,AHR data,
1876,2008,2008 Annual,Early Prenatal Care,California,12.0,86.6,0.54,,,AHR data,
1877,2008,2008 Annual,Early Prenatal Care,Colorado,42.0,80.1,-0.22,,,AHR data,
1878,2008,2008 Annual,Early Prenatal Care,Connecticut,11.0,86.8,0.57,,,AHR data,
1879,2008,2008 Annual,Early Prenatal Care,Delaware,32.0,81.9,0.0,,,AHR data,
1880,2008,2008 Annual,Early Prenatal Care,Florida,26.0,72.2,0.24,,,AHR data,
1881,2008,2008 Annual,Early Prenatal Care,Georgia,27.0,83.6,0.19,,,AHR data,
1882,2008,2008 Annual,Early Prenatal Care,Hawaii,34.0,81.5,-0.06,,,AHR data,
1883,2008,2008 Annual,Early Prenatal Care,Idaho,29.0,71.2,0.14,,,AHR data,
1884,2008,2008 Annual,Early Prenatal Care,Illinois,15.0,86.0,0.48,,,AHR data,
1885,2008,2008 Annual,Early Prenatal Care,Indiana,43.0,79.9,-0.24,,,AHR data,
1886,2008,2008 Annual,Early Prenatal Care,Iowa,7.0,87.6,0.66,,,AHR data,
1887,2008,2008 Annual,Early Prenatal Care,Kansas,8.0,76.6,0.63,,,AHR data,
1888,2008,2008 Annual,Early Prenatal Care,Kentucky,19.0,73.8,0.38,,,AHR data,
1889,2008,2008 Annual,Early Prenatal Care,Louisiana,9.0,87.2,0.61,,,AHR data,
1890,2008,2008 Annual,Early Prenatal Care,Maine,5.0,88.1,0.72,,,AHR data,
1891,2008,2008 Annual,Early Prenatal Care,Maryland,35.0,81.3,-0.07,,,AHR data,
1892,2008,2008 Annual,Early Prenatal Care,Massachusetts,3.0,89.3,0.87,,,AHR data,
1893,2008,2008 Annual,Early Prenatal Care,Michigan,17.0,85.6,0.43,,,AHR data,
1894,2008,2008 Annual,Early Prenatal Care,Minnesota,14.0,86.2,0.5,,,AHR data,
1895,2008,2008 Annual,Early Prenatal Care,Mississippi,24.0,84.2,0.27,,,AHR data,
1896,2008,2008 Annual,Early Prenatal Care,Missouri,6.0,87.8,0.68,,,AHR data,
1897,2008,2008 Annual,Early Prenatal Care,Montana,25.0,84.0,0.25,,,AHR data,
1898,2008,2008 Annual,Early Prenatal Care,Nebraska,13.0,75.3,0.52,,,AHR data,
1899,2008,2008 Annual,Early Prenatal Care,Nevada,49.0,74.0,-0.93,,,AHR data,
1900,2008,2008 Annual,Early Prenatal Care,New Hampshire,1.0,82.4,1.17,,,AHR data,
1901,2008,2008 Annual,Early Prenatal Care,New Jersey,45.0,78.7,-0.38,,,AHR data,
1902,2008,2008 Annual,Early Prenatal Care,New Mexico,50.0,71.2,-1.26,,,AHR data,
1903,2008,2008 Annual,Early Prenatal Care,New York,32.0,50.0,0.0,,,AHR data,
1904,2008,2008 Annual,Early Prenatal Care,North Carolina,28.0,83.5,0.18,,,AHR data,
1905,2008,2008 Annual,Early Prenatal Care,North Dakota,16.0,85.9,0.46,,,AHR data,
1906,2008,2008 Annual,Early Prenatal Care,Ohio,9.0,87.1,0.61,,,AHR data,
1907,2008,2008 Annual,Early Prenatal Care,Oklahoma,48.0,77.3,-0.55,,,AHR data,
1908,2008,2008 Annual,Early Prenatal Care,Oregon,38.0,80.9,-0.12,,,AHR data,
1909,2008,2008 Annual,Early Prenatal Care,Pennsylvania,22.0,73.2,0.32,,,AHR data,
1910,2008,2008 Annual,Early Prenatal Care,Rhode Island,4.0,89.3,0.86,,,AHR data,
1911,2008,2008 Annual,Early Prenatal Care,South Carolina,35.0,0.69,-0.07,,,AHR data,
1912,2008,2008 Annual,Early Prenatal Care,South Dakota,44.0,79.5,-0.29,,,AHR data,
1913,2008,2008 Annual,Early Prenatal Care,Tennessee,37.0,68.8,-0.08,,,AHR data,
1914,2008,2008 Annual,Early Prenatal Care,Texas,47.0,64.1,-0.51,,,AHR data,
1915,2008,2008 Annual,Early Prenatal Care,Utah,40.0,80.2,-0.2,,,AHR data,
1916,2008,2008 Annual,Early Prenatal Care,Vermont,2.0,90.0,0.89,,,AHR data,
1917,2008,2008 Annual,Early Prenatal Care,Virginia,20.0,85.0,0.36,,,AHR data,
1918,2008,2008 Annual,Early Prenatal Care,Washington,29.0,71.2,0.14,,,AHR data,
1919,2008,2008 Annual,Early Prenatal Care,West Virginia,23.0,84.4,0.29,,,AHR data,
1920,2008,2008 Annual,Early Prenatal Care,Wisconsin,18.0,85.5,0.42,,,AHR data,
1921,2008,2008 Annual,Early Prenatal Care,Wyoming,21.0,84.9,0.35,,,AHR data,
1922,2008,2008 Annual,Early Prenatal Care,United States,,,,,,AHR data,
1923,2008,2008 Annual,Early Prenatal Care,District of Columbia,,77.5,,,,AHR data,
1924,2008,2008 Annual,Geographic Disparity,Alabama,10.0,0.077,-2.0,,,AHR data,
1925,2008,2008 Annual,Geographic Disparity,Alaska,43.0,0.171,0.07,,,AHR data,
1926,2008,2008 Annual,Geographic Disparity,Arizona,39.0,0.142,-0.6,,,AHR data,
1927,2008,2008 Annual,Geographic Disparity,Arkansas,24.0,0.105,-1.45,,,AHR data,
1928,2008,2008 Annual,Geographic Disparity,California,44.0,0.17300000000000001,0.11,,,AHR data,
1929,2008,2008 Annual,Geographic Disparity,Colorado,48.0,0.18,0.27,,,AHR data,
1930,2008,2008 Annual,Geographic Disparity,Connecticut,5.0,0.063,-2.0,,,AHR data,
1931,2008,2008 Annual,Geographic Disparity,Delaware,1.0,0.042,-2.0,,,AHR data,
1932,2008,2008 Annual,Geographic Disparity,Florida,49.0,0.205,0.85,,,AHR data,
1933,2008,2008 Annual,Geographic Disparity,Georgia,35.0,0.128,-0.92,,,AHR data,
1934,2008,2008 Annual,Geographic Disparity,Hawaii,13.0,0.08800000000000001,-1.84,,,AHR data,
1935,2008,2008 Annual,Geographic Disparity,Idaho,23.0,0.10400000000000001,-1.47,,,AHR data,
1936,2008,2008 Annual,Geographic Disparity,Illinois,20.0,0.099,-1.59,,,AHR data,
1937,2008,2008 Annual,Geographic Disparity,Indiana,12.0,0.086,-1.88,,,AHR data,
1938,2008,2008 Annual,Geographic Disparity,Iowa,18.0,0.095,-1.68,,,AHR data,
1939,2008,2008 Annual,Geographic Disparity,Kansas,25.0,0.106,-1.42,,,AHR data,
1940,2008,2008 Annual,Geographic Disparity,Kentucky,30.0,0.12300000000000001,-1.03,,,AHR data,
1941,2008,2008 Annual,Geographic Disparity,Louisiana,19.0,0.096,-1.65,,,AHR data,
1942,2008,2008 Annual,Geographic Disparity,Maine,11.0,0.084,-1.93,,,AHR data,
1943,2008,2008 Annual,Geographic Disparity,Maryland,36.0,0.13,-0.87,,,AHR data,
1944,2008,2008 Annual,Geographic Disparity,Massachusetts,4.0,0.062,-2.0,,,AHR data,
1945,2008,2008 Annual,Geographic Disparity,Michigan,13.0,0.08800000000000001,-1.84,,,AHR data,
1946,2008,2008 Annual,Geographic Disparity,Minnesota,28.0,0.109,-1.36,,,AHR data,
1947,2008,2008 Annual,Geographic Disparity,Mississippi,36.0,0.13,-0.87,,,AHR data,
1948,2008,2008 Annual,Geographic Disparity,Missouri,26.0,0.10800000000000001,-1.38,,,AHR data,
1949,2008,2008 Annual,Geographic Disparity,Montana,47.0,0.17800000000000002,0.23,,,AHR data,
1950,2008,2008 Annual,Geographic Disparity,Nebraska,38.0,0.136,-0.74,,,AHR data,
1951,2008,2008 Annual,Geographic Disparity,Nevada,46.0,0.17600000000000002,0.18,,,AHR data,
1952,2008,2008 Annual,Geographic Disparity,New Hampshire,3.0,0.055999999999999994,-2.0,,,AHR data,
1953,2008,2008 Annual,Geographic Disparity,New Jersey,32.0,0.125,-0.99,,,AHR data,
1954,2008,2008 Annual,Geographic Disparity,New Mexico,33.0,0.127,-0.94,,,AHR data,
1955,2008,2008 Annual,Geographic Disparity,New York,7.0,0.07400000000000001,-2.0,,,AHR data,
1956,2008,2008 Annual,Geographic Disparity,North Carolina,28.0,0.109,-1.36,,,AHR data,
1957,2008,2008 Annual,Geographic Disparity,North Dakota,42.0,0.163,-0.12,,,AHR data,
1958,2008,2008 Annual,Geographic Disparity,Ohio,15.0,0.09,-1.79,,,AHR data,
1959,2008,2008 Annual,Geographic Disparity,Oklahoma,22.0,0.10300000000000001,-1.49,,,AHR data,
1960,2008,2008 Annual,Geographic Disparity,Oregon,16.0,0.094,-1.7,,,AHR data,
1961,2008,2008 Annual,Geographic Disparity,Pennsylvania,7.0,0.07400000000000001,-2.0,,,AHR data,
1962,2008,2008 Annual,Geographic Disparity,Rhode Island,6.0,0.07200000000000001,-2.0,,,AHR data,
1963,2008,2008 Annual,Geographic Disparity,South Carolina,26.0,0.10800000000000001,-1.38,,,AHR data,
1964,2008,2008 Annual,Geographic Disparity,South Dakota,50.0,0.265,2.0,,,AHR data,
1965,2008,2008 Annual,Geographic Disparity,Tennessee,16.0,0.094,-1.7,,,AHR data,
1966,2008,2008 Annual,Geographic Disparity,Texas,40.0,0.151,-0.39,,,AHR data,
1967,2008,2008 Annual,Geographic Disparity,Utah,45.0,0.175,0.16,,,AHR data,
1968,2008,2008 Annual,Geographic Disparity,Vermont,2.0,0.052000000000000005,-2.0,,,AHR data,
1969,2008,2008 Annual,Geographic Disparity,Virginia,41.0,0.155,-0.3,,,AHR data,
1970,2008,2008 Annual,Geographic Disparity,Washington,30.0,0.12300000000000001,-1.03,,,AHR data,
1971,2008,2008 Annual,Geographic Disparity,West Virginia,21.0,0.102,-1.52,,,AHR data,
1972,2008,2008 Annual,Geographic Disparity,Wisconsin,33.0,0.127,-0.94,,,AHR data,
1973,2008,2008 Annual,Geographic Disparity,Wyoming,9.0,0.075,-2.0,,,AHR data,
1974,2008,2008 Annual,Geographic Disparity,United States,,0.168127,,,,AHR data,
1975,2008,2008 Annual,Geographic Disparity,District of Columbia,,,,,,AHR data,
1976,2008,2008 Annual,Heart Attack,Alabama,38.0,4.9,0.87,5.5,4.3,AHR data,
1977,2008,2008 Annual,Heart Attack,Alaska,1.0,2.3,-2.0,3.1,1.5,AHR data,
1978,2008,2008 Annual,Heart Attack,Arizona,33.0,4.6,0.5,5.6,3.6,AHR data,
1979,2008,2008 Annual,Heart Attack,Arkansas,44.0,5.1,1.11,5.7,4.5,AHR data,
1980,2008,2008 Annual,Heart Attack,California,4.0,3.1,-1.36,3.7,2.5,AHR data,
1981,2008,2008 Annual,Heart Attack,Colorado,3.0,3.0,-1.49,3.4,2.6,AHR data,
1982,2008,2008 Annual,Heart Attack,Connecticut,9.0,3.6,-0.74,4.0,3.2,AHR data,
1983,2008,2008 Annual,Heart Attack,Delaware,38.0,4.9,0.87,5.7,4.1,AHR data,
1984,2008,2008 Annual,Heart Attack,Florida,42.0,5.0,0.99,5.4,4.6,AHR data,
1985,2008,2008 Annual,Heart Attack,Georgia,30.0,4.3,0.12,4.9,3.7,AHR data,
1986,2008,2008 Annual,Heart Attack,Hawaii,9.0,3.6,-0.74,4.2,3.0,AHR data,
1987,2008,2008 Annual,Heart Attack,Idaho,25.0,4.2,0.0,4.8,3.6,AHR data,
1988,2008,2008 Annual,Heart Attack,Illinois,13.0,3.8,-0.5,4.4,3.2,AHR data,
1989,2008,2008 Annual,Heart Attack,Indiana,45.0,5.2,1.24,5.8,4.6,AHR data,
1990,2008,2008 Annual,Heart Attack,Iowa,35.0,4.7,0.62,5.3,4.1,AHR data,
1991,2008,2008 Annual,Heart Attack,Kansas,16.0,3.9,-0.37,4.3,3.5,AHR data,
1992,2008,2008 Annual,Heart Attack,Kentucky,49.0,6.0,2.0,6.6,5.4,AHR data,
1993,2008,2008 Annual,Heart Attack,Louisiana,38.0,4.9,0.87,5.7,4.1,AHR data,
1994,2008,2008 Annual,Heart Attack,Maine,42.0,5.0,0.99,5.6,4.4,AHR data,
1995,2008,2008 Annual,Heart Attack,Maryland,7.0,3.4,-0.99,4.0,2.8,AHR data,
1996,2008,2008 Annual,Heart Attack,Massachusetts,16.0,3.9,-0.37,4.3,3.5,AHR data,
1997,2008,2008 Annual,Heart Attack,Michigan,38.0,4.9,0.87,5.5,4.3,AHR data,
1998,2008,2008 Annual,Heart Attack,Minnesota,9.0,3.6,-0.74,4.2,3.0,AHR data,
1999,2008,2008 Annual,Heart Attack,Mississippi,33.0,4.6,0.5,5.2,4.0,AHR data,
2000,2008,2008 Annual,Heart Attack,Missouri,35.0,4.7,0.62,5.3,4.1,AHR data,
2001,2008,2008 Annual,Heart Attack,Montana,24.0,4.1,-0.12,4.7,3.5,AHR data,
2002,2008,2008 Annual,Heart Attack,Nebraska,13.0,3.8,-0.5,4.4,3.2,AHR data,
2003,2008,2008 Annual,Heart Attack,Nevada,25.0,4.2,0.0,5.2,3.2,AHR data,
2004,2008,2008 Annual,Heart Attack,New Hampshire,25.0,4.2,0.0,4.8,3.6,AHR data,
2005,2008,2008 Annual,Heart Attack,New Jersey,16.0,3.9,-0.37,4.5,3.3,AHR data,
2006,2008,2008 Annual,Heart Attack,New Mexico,21.0,4.0,-0.25,4.6,3.4,AHR data,
2007,2008,2008 Annual,Heart Attack,New York,9.0,3.6,-0.74,4.0,3.2,AHR data,
2008,2008,2008 Annual,Heart Attack,North Carolina,31.0,4.4,0.25,4.8,4.0,AHR data,
2009,2008,2008 Annual,Heart Attack,North Dakota,16.0,3.9,-0.37,4.5,3.3,AHR data,
2010,2008,2008 Annual,Heart Attack,Ohio,46.0,5.4,1.49,5.8,5.0,AHR data,
2011,2008,2008 Annual,Heart Attack,Oklahoma,48.0,5.8,1.98,6.4,5.2,AHR data,
2012,2008,2008 Annual,Heart Attack,Oregon,5.0,3.2,-1.24,3.8,2.6,AHR data,
2013,2008,2008 Annual,Heart Attack,Pennsylvania,31.0,4.4,0.25,5.0,3.8,AHR data,
2014,2008,2008 Annual,Heart Attack,Rhode Island,21.0,4.0,-0.25,4.6,3.4,AHR data,
2015,2008,2008 Annual,Heart Attack,South Carolina,21.0,4.0,-0.25,4.4,3.6,AHR data,
2016,2008,2008 Annual,Heart Attack,South Dakota,35.0,4.7,0.62,5.3,4.1,AHR data,
2017,2008,2008 Annual,Heart Attack,Tennessee,47.0,5.5,1.61,6.7,4.3,AHR data,
2018,2008,2008 Annual,Heart Attack,Texas,25.0,4.2,0.0,4.6,3.8,AHR data,
2019,2008,2008 Annual,Heart Attack,Utah,2.0,2.8,-1.73,3.2,2.4,AHR data,
2020,2008,2008 Annual,Heart Attack,Vermont,25.0,4.2,0.0,4.8,3.6,AHR data,
2021,2008,2008 Annual,Heart Attack,Virginia,13.0,3.8,-0.5,4.4,3.2,AHR data,
2022,2008,2008 Annual,Heart Attack,Washington,6.0,3.3,-1.11,3.5,3.1,AHR data,
2023,2008,2008 Annual,Heart Attack,West Virginia,49.0,6.0,2.0,6.8,5.2,AHR data,
2024,2008,2008 Annual,Heart Attack,Wisconsin,8.0,3.5,-0.87,4.1,2.9,AHR data,
2025,2008,2008 Annual,Heart Attack,Wyoming,16.0,3.9,-0.37,4.5,3.3,AHR data,
2026,2008,2008 Annual,Heart Attack,United States,,4.2,,,,AHR data,
2027,2008,2008 Annual,Heart Attack,District of Columbia,,3.0,,3.6,2.4,AHR data,
2028,2008,2008 Annual,Heart Disease,Kentucky,49.0,5.7,1.71,6.3,5.1,AHR data,
2029,2008,2008 Annual,Heart Disease,Louisiana,37.0,4.9,0.86,5.5,4.3,AHR data,
2030,2008,2008 Annual,Heart Disease,Maine,42.0,5.2,1.18,5.8,4.6,AHR data,
2031,2008,2008 Annual,Heart Disease,Maryland,18.0,3.9,-0.21,4.5,3.3,AHR data,
2032,2008,2008 Annual,Heart Disease,Massachusetts,22.0,4.1,0.0,4.5,3.7,AHR data,
2033,2008,2008 Annual,Heart Disease,Michigan,37.0,4.9,0.86,5.5,4.3,AHR data,
2034,2008,2008 Annual,Heart Disease,Minnesota,11.0,3.6,-0.54,4.2,3.0,AHR data,
2035,2008,2008 Annual,Heart Disease,Mississippi,22.0,4.1,0.0,4.5,3.7,AHR data,
2036,2008,2008 Annual,Heart Disease,Missouri,28.0,4.4,0.32,5.0,3.8,AHR data,
2037,2008,2008 Annual,Heart Disease,Montana,7.0,3.5,-0.64,3.9,3.1,AHR data,
2038,2008,2008 Annual,Heart Disease,Nebraska,12.0,3.7,-0.43,4.3,3.1,AHR data,
2039,2008,2008 Annual,Heart Disease,Nevada,28.0,4.4,0.32,5.2,3.6,AHR data,
2040,2008,2008 Annual,Heart Disease,New Hampshire,26.0,4.3,0.21,4.9,3.7,AHR data,
2041,2008,2008 Annual,Heart Disease,New Jersey,35.0,4.7,0.64,5.5,3.9,AHR data,
2042,2008,2008 Annual,Heart Disease,New Mexico,7.0,3.5,-0.64,4.1,2.9,AHR data,
2043,2008,2008 Annual,Heart Disease,New York,19.0,4.0,-0.11,4.6,3.4,AHR data,
2044,2008,2008 Annual,Heart Disease,North Carolina,36.0,4.8,0.75,5.2,4.4,AHR data,
2045,2008,2008 Annual,Heart Disease,North Dakota,22.0,4.1,0.0,4.7,3.5,AHR data,
2046,2008,2008 Annual,Heart Disease,Ohio,41.0,5.1,1.07,5.5,4.7,AHR data,
2047,2008,2008 Annual,Heart Disease,Oklahoma,47.0,5.5,1.5,6.1,4.9,AHR data,
2048,2008,2008 Annual,Heart Disease,Oregon,7.0,3.5,-0.64,4.1,2.9,AHR data,
2049,2008,2008 Annual,Heart Disease,Pennsylvania,46.0,5.4,1.39,6.0,4.8,AHR data,
2050,2008,2008 Annual,Heart Disease,Rhode Island,28.0,4.4,0.32,5.0,3.8,AHR data,
2051,2008,2008 Annual,Heart Disease,South Carolina,26.0,4.3,0.21,4.7,3.9,AHR data,
2052,2008,2008 Annual,Heart Disease,South Dakota,19.0,4.0,-0.11,4.4,3.6,AHR data,
2053,2008,2008 Annual,Heart Disease,Tennessee,40.0,5.0,0.96,5.8,4.2,AHR data,
2054,2008,2008 Annual,Heart Disease,Texas,28.0,4.4,0.32,4.8,4.0,AHR data,
2055,2008,2008 Annual,Heart Disease,Utah,1.0,2.4,-1.82,2.8,2.0,AHR data,
2056,2008,2008 Annual,Heart Disease,Vermont,28.0,4.4,0.32,5.0,3.8,AHR data,
2057,2008,2008 Annual,Heart Disease,Virginia,19.0,4.0,-0.11,4.6,3.4,AHR data,
2058,2008,2008 Annual,Heart Disease,Washington,6.0,3.4,-0.75,3.6,3.2,AHR data,
2059,2008,2008 Annual,Heart Disease,West Virginia,50.0,7.6,2.0,8.4,6.8,AHR data,
2060,2008,2008 Annual,Heart Disease,Wisconsin,12.0,3.7,-0.43,4.3,3.1,AHR data,
2061,2008,2008 Annual,Heart Disease,Wyoming,12.0,3.7,-0.43,4.3,3.1,AHR data,
2062,2008,2008 Annual,Heart Disease,United States,,4.1,,,,AHR data,
2063,2008,2008 Annual,Heart Disease,District of Columbia,,2.7,,3.3,2.1,AHR data,
2064,2008,2008 Annual,Heart Disease,Alabama,42.0,5.2,1.18,5.8,4.6,AHR data,
2065,2008,2008 Annual,Heart Disease,Alaska,2.0,2.5,-1.71,3.3,1.7,AHR data,
2066,2008,2008 Annual,Heart Disease,Arizona,37.0,4.9,0.86,6.1,3.7,AHR data,
2067,2008,2008 Annual,Heart Disease,Arkansas,47.0,5.5,1.5,6.1,4.9,AHR data,
2068,2008,2008 Annual,Heart Disease,California,4.0,3.0,-1.18,3.4,2.6,AHR data,
2069,2008,2008 Annual,Heart Disease,Colorado,3.0,2.6,-1.61,2.8,2.4,AHR data,
2070,2008,2008 Annual,Heart Disease,Connecticut,7.0,3.5,-0.64,3.9,3.1,AHR data,
2071,2008,2008 Annual,Heart Disease,Delaware,45.0,5.3,1.29,6.1,4.5,AHR data,
2072,2008,2008 Annual,Heart Disease,Florida,34.0,4.6,0.54,5.0,4.2,AHR data,
2073,2008,2008 Annual,Heart Disease,Georgia,22.0,4.1,0.0,4.7,3.5,AHR data,
2074,2008,2008 Annual,Heart Disease,Hawaii,4.0,3.0,-1.18,3.4,2.6,AHR data,
2075,2008,2008 Annual,Heart Disease,Idaho,16.0,3.8,-0.32,4.4,3.2,AHR data,
2076,2008,2008 Annual,Heart Disease,Illinois,16.0,3.8,-0.32,4.4,3.2,AHR data,
2077,2008,2008 Annual,Heart Disease,Indiana,42.0,5.2,1.18,6.0,4.4,AHR data,
2078,2008,2008 Annual,Heart Disease,Iowa,12.0,3.7,-0.43,4.3,3.1,AHR data,
2079,2008,2008 Annual,Heart Disease,Kansas,33.0,4.5,0.43,4.9,4.1,AHR data,
2080,2008,2008 Annual,High Blood Pressure,Alabama,47.0,33.1,1.75,34.7,31.5,AHR data,
2081,2008,2008 Annual,High Blood Pressure,Alaska,7.0,24.9,-0.96,27.4,22.4,AHR data,
