,Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
1706,2004,2004 Annual,Overall,Utah,4.0,1.035,,,,AHR data,
1707,2004,2004 Annual,Overall,Vermont,2.0,1.077,,,,AHR data,
1708,2004,2004 Annual,Overall,Virginia,21.0,0.285,,,,AHR data,
1709,2004,2004 Annual,Overall,Washington,15.0,0.47,,,,AHR data,
1710,2004,2004 Annual,Overall,West Virginia,48.0,-0.863,,,,AHR data,
1711,2004,2004 Annual,Overall,Wisconsin,11.0,0.591,,,,AHR data,
1712,2004,2004 Annual,Overall,Wyoming,25.0,0.124,,,,AHR data,
1713,2004,2004 Annual,Per Capita Public Health Spending,Alabama,20.0,66.61,0.08,,,AHR data,
1714,2004,2004 Annual,Per Capita Public Health Spending,Alaska,1.0,716.37,2.0,,,AHR data,
1715,2004,2004 Annual,Per Capita Public Health Spending,Arizona,4.0,128.49,0.69,,,AHR data,
1716,2004,2004 Annual,Per Capita Public Health Spending,Arkansas,25.0,57.04,-0.02,,,AHR data,
1717,2004,2004 Annual,Per Capita Public Health Spending,California,41.0,21.06,-0.37,,,AHR data,
1718,2004,2004 Annual,Per Capita Public Health Spending,Colorado,37.0,23.63,-0.35,,,AHR data,
1719,2004,2004 Annual,Per Capita Public Health Spending,Connecticut,45.0,17.53,-0.41,,,AHR data,
1720,2004,2004 Annual,Per Capita Public Health Spending,Delaware,6.0,118.33,0.59,,,AHR data,
1721,2004,2004 Annual,Per Capita Public Health Spending,Florida,21.0,65.83,0.07,,,AHR data,
1722,2004,2004 Annual,Per Capita Public Health Spending,Georgia,50.0,7.47,-0.51,,,AHR data,
1723,2004,2004 Annual,Per Capita Public Health Spending,Hawaii,5.0,123.7,0.64,,,AHR data,
1724,2004,2004 Annual,Per Capita Public Health Spending,Idaho,47.0,13.89,-0.44,,,AHR data,
1725,2004,2004 Annual,Per Capita Public Health Spending,Illinois,12.0,83.11,0.24,,,AHR data,
1726,2004,2004 Annual,Per Capita Public Health Spending,Indiana,30.0,35.54,-0.23,,,AHR data,
1727,2004,2004 Annual,Per Capita Public Health Spending,Iowa,46.0,16.5,-0.42,,,AHR data,
1728,2004,2004 Annual,Per Capita Public Health Spending,Kansas,35.0,26.37,-0.32,,,AHR data,
1729,2004,2004 Annual,Per Capita Public Health Spending,Kentucky,26.0,43.86,-0.15,,,AHR data,
1730,2004,2004 Annual,Per Capita Public Health Spending,Louisiana,40.0,22.1,-0.36,,,AHR data,
1731,2004,2004 Annual,Per Capita Public Health Spending,Maine,31.0,34.15,-0.24,,,AHR data,
1732,2004,2004 Annual,Per Capita Public Health Spending,Maryland,22.0,61.5,0.03,,,AHR data,
1733,2004,2004 Annual,Per Capita Public Health Spending,Massachusetts,14.0,77.5,0.18,,,AHR data,
1734,2004,2004 Annual,Per Capita Public Health Spending,Michigan,24.0,58.6,0.0,,,AHR data,
1735,2004,2004 Annual,Per Capita Public Health Spending,Minnesota,2.0,187.22,1.26,,,AHR data,
1736,2004,2004 Annual,Per Capita Public Health Spending,Mississippi,34.0,29.79,-0.29,,,AHR data,
1737,2004,2004 Annual,Per Capita Public Health Spending,Missouri,15.0,75.87,0.17,,,AHR data,
1738,2004,2004 Annual,Per Capita Public Health Spending,Montana,19.0,68.53,0.09,,,AHR data,
1739,2004,2004 Annual,Per Capita Public Health Spending,Nebraska,16.0,74.47,0.15,,,AHR data,
1740,2004,2004 Annual,Per Capita Public Health Spending,Nevada,32.0,33.55,-0.25,,,AHR data,
1741,2004,2004 Annual,Per Capita Public Health Spending,New Hampshire,7.0,106.46,0.47,,,AHR data,
1742,2004,2004 Annual,Per Capita Public Health Spending,New Jersey,48.0,13.74,-0.45,,,AHR data,
1743,2004,2004 Annual,Per Capita Public Health Spending,New Mexico,36.0,23.83,-0.35,,,AHR data,
1744,2004,2004 Annual,Per Capita Public Health Spending,New York,9.0,91.74,0.32,,,AHR data,
1745,2004,2004 Annual,Per Capita Public Health Spending,North Carolina,49.0,13.51,-0.45,,,AHR data,
1746,2004,2004 Annual,Per Capita Public Health Spending,North Dakota,13.0,79.77,0.21,,,AHR data,
1747,2004,2004 Annual,Per Capita Public Health Spending,Ohio,33.0,32.93,-0.26,,,AHR data,
1748,2004,2004 Annual,Per Capita Public Health Spending,Oklahoma,17.0,73.99,0.15,,,AHR data,
1749,2004,2004 Annual,Per Capita Public Health Spending,Oregon,44.0,19.02,-0.39,,,AHR data,
1750,2004,2004 Annual,Per Capita Public Health Spending,Pennsylvania,8.0,97.75,0.38,,,AHR data,
1751,2004,2004 Annual,Per Capita Public Health Spending,Rhode Island,18.0,72.43,0.13,,,AHR data,
1752,2004,2004 Annual,Per Capita Public Health Spending,South Carolina,11.0,87.55,0.28,,,AHR data,
1753,2004,2004 Annual,Per Capita Public Health Spending,South Dakota,29.0,38.97,-0.2,,,AHR data,
1754,2004,2004 Annual,Per Capita Public Health Spending,Tennessee,28.0,39.98,-0.19,,,AHR data,
1755,2004,2004 Annual,Per Capita Public Health Spending,Texas,3.0,162.44,1.02,,,AHR data,
1756,2004,2004 Annual,Per Capita Public Health Spending,Utah,43.0,19.13,-0.39,,,AHR data,
1757,2004,2004 Annual,Per Capita Public Health Spending,Vermont,23.0,59.86,0.01,,,AHR data,
1758,2004,2004 Annual,Per Capita Public Health Spending,Virginia,42.0,20.1,-0.38,,,AHR data,
1759,2004,2004 Annual,Per Capita Public Health Spending,Washington,39.0,22.49,-0.36,,,AHR data,
1760,2004,2004 Annual,Per Capita Public Health Spending,West Virginia,27.0,43.03,-0.16,,,AHR data,
1761,2004,2004 Annual,Per Capita Public Health Spending,Wisconsin,10.0,87.59,0.28,,,AHR data,
1762,2004,2004 Annual,Per Capita Public Health Spending,Wyoming,38.0,23.08,-0.35,,,AHR data,
1763,2004,2004 Annual,Per Capita Public Health Spending,United States,,58.92,,,,AHR data,
1764,2004,2004 Annual,Per Capita Public Health Spending,District of Columbia,,,,,,AHR data,
1765,2004,2004 Annual,Percent of Dollars for Public Health,Alabama,17.0,0.0734312416555407,0.23,,,AHR data,
1766,2004,2004 Annual,Percent of Dollars for Public Health,Alaska,1.0,0.345344656108943,2.0,,,AHR data,
1767,2004,2004 Annual,Percent of Dollars for Public Health,Arizona,4.0,0.15517798605660502,1.68,,,AHR data,
1768,2004,2004 Annual,Percent of Dollars for Public Health,Arkansas,28.0,0.0464929190510162,-0.25,,,AHR data,
1769,2004,2004 Annual,Percent of Dollars for Public Health,California,40.0,0.0240029800013969,-0.65,,,AHR data,
1770,2004,2004 Annual,Percent of Dollars for Public Health,Colorado,36.0,0.0321878062819895,-0.5,,,AHR data,
1771,2004,2004 Annual,Percent of Dollars for Public Health,Connecticut,47.0,0.0150782182572093,-0.81,,,AHR data,
1772,2004,2004 Annual,Percent of Dollars for Public Health,Delaware,10.0,0.0935345258319177,0.58,,,AHR data,
1773,2004,2004 Annual,Percent of Dollars for Public Health,Florida,6.0,0.108357969380188,0.85,,,AHR data,
1774,2004,2004 Annual,Percent of Dollars for Public Health,Georgia,50.0,0.00793767455534323,-0.94,,,AHR data,
1775,2004,2004 Annual,Percent of Dollars for Public Health,Hawaii,8.0,0.097509702457956,0.65,,,AHR data,
1776,2004,2004 Annual,Percent of Dollars for Public Health,Idaho,46.0,0.0184837251815366,-0.75,,,AHR data,
1777,2004,2004 Annual,Percent of Dollars for Public Health,Illinois,11.0,0.0910024308267444,0.54,,,AHR data,
1778,2004,2004 Annual,Percent of Dollars for Public Health,Indiana,27.0,0.0466265047303029,-0.25,,,AHR data,
1779,2004,2004 Annual,Percent of Dollars for Public Health,Iowa,43.0,0.0220549663587638,-0.68,,,AHR data,
1780,2004,2004 Annual,Percent of Dollars for Public Health,Kansas,37.0,0.0310135002508124,-0.53,,,AHR data,
1781,2004,2004 Annual,Percent of Dollars for Public Health,Kentucky,29.0,0.0416876471070412,-0.34,,,AHR data,
1782,2004,2004 Annual,Percent of Dollars for Public Health,Louisiana,45.0,0.0191175901188679,-0.74,,,AHR data,
1783,2004,2004 Annual,Percent of Dollars for Public Health,Maine,39.0,0.0265095282818796,-0.61,,,AHR data,
1784,2004,2004 Annual,Percent of Dollars for Public Health,Maryland,21.0,0.0627324927033059,0.04,,,AHR data,
1785,2004,2004 Annual,Percent of Dollars for Public Health,Massachusetts,19.0,0.0649020006692957,0.08,,,AHR data,
1786,2004,2004 Annual,Percent of Dollars for Public Health,Michigan,22.0,0.0571142578125,-0.06,,,AHR data,
1787,2004,2004 Annual,Percent of Dollars for Public Health,Minnesota,3.0,0.168001085628986,1.91,,,AHR data,
1788,2004,2004 Annual,Percent of Dollars for Public Health,Mississippi,38.0,0.0273747604708459,-0.59,,,AHR data,
1789,2004,2004 Annual,Percent of Dollars for Public Health,Missouri,16.0,0.0742261941019327,0.24,,,AHR data,
1790,2004,2004 Annual,Percent of Dollars for Public Health,Montana,15.0,0.0788002033553635,0.32,,,AHR data,
1791,2004,2004 Annual,Percent of Dollars for Public Health,Nebraska,18.0,0.0723055162659123,0.21,,,AHR data,
1792,2004,2004 Annual,Percent of Dollars for Public Health,Nevada,20.0,0.0647613684358722,0.07,,,AHR data,
1793,2004,2004 Annual,Percent of Dollars for Public Health,New Hampshire,5.0,0.10884771137562899,0.86,,,AHR data,
1794,2004,2004 Annual,Percent of Dollars for Public Health,New Jersey,49.0,0.011532647751208002,-0.87,,,AHR data,
1795,2004,2004 Annual,Percent of Dollars for Public Health,New Mexico,41.0,0.0225839109103652,-0.68,,,AHR data,
1796,2004,2004 Annual,Percent of Dollars for Public Health,New York,24.0,0.0507475698531014,-0.18,,,AHR data,
1797,2004,2004 Annual,Percent of Dollars for Public Health,North Carolina,48.0,0.0116010260416117,-0.87,,,AHR data,
1798,2004,2004 Annual,Percent of Dollars for Public Health,North Dakota,13.0,0.0795845048422368,0.34,,,AHR data,
1799,2004,2004 Annual,Percent of Dollars for Public Health,Ohio,30.0,0.0378419337728272,-0.4,,,AHR data,
1800,2004,2004 Annual,Percent of Dollars for Public Health,Oklahoma,9.0,0.0939564068692206,0.59,,,AHR data,
1801,2004,2004 Annual,Percent of Dollars for Public Health,Oregon,42.0,0.0223037591941429,-0.68,,,AHR data,
1802,2004,2004 Annual,Percent of Dollars for Public Health,Pennsylvania,14.0,0.0791467133908163,0.33,,,AHR data,
1803,2004,2004 Annual,Percent of Dollars for Public Health,Rhode Island,26.0,0.0487136162208691,-0.21,,,AHR data,
1804,2004,2004 Annual,Percent of Dollars for Public Health,South Carolina,12.0,0.0799751384337213,0.34,,,AHR data,
1805,2004,2004 Annual,Percent of Dollars for Public Health,South Dakota,25.0,0.0492610837438424,-0.2,,,AHR data,
1806,2004,2004 Annual,Percent of Dollars for Public Health,Tennessee,31.0,0.0376903250244983,-0.41,,,AHR data,
1807,2004,2004 Annual,Percent of Dollars for Public Health,Texas,2.0,0.16868804192215198,1.92,,,AHR data,
1808,2004,2004 Annual,Percent of Dollars for Public Health,Utah,33.0,0.0346651705205787,-0.46,,,AHR data,
1809,2004,2004 Annual,Percent of Dollars for Public Health,Vermont,23.0,0.0513504033672396,-0.16,,,AHR data,
1810,2004,2004 Annual,Percent of Dollars for Public Health,Virginia,35.0,0.0322331011742539,-0.5,,,AHR data,
1811,2004,2004 Annual,Percent of Dollars for Public Health,Washington,44.0,0.020428253105827,-0.71,,,AHR data,
1812,2004,2004 Annual,Percent of Dollars for Public Health,West Virginia,32.0,0.0363461898520876,-0.43,,,AHR data,
1813,2004,2004 Annual,Percent of Dollars for Public Health,Wisconsin,7.0,0.107495417126852,0.83,,,AHR data,
1814,2004,2004 Annual,Percent of Dollars for Public Health,Wyoming,34.0,0.0344033174627553,-0.47,,,AHR data,
1815,2004,2004 Annual,Percent of Dollars for Public Health,United States,,0.0606272928470608,,,,AHR data,
1816,2004,2004 Annual,Percent of Dollars for Public Health,District of Columbia,,,,,,AHR data,
1817,2004,2004 Annual,"Personal Income, Per Capita ",South Carolina,42.0,26684.0,-1.33,,,AHR data,
1818,2004,2004 Annual,"Personal Income, Per Capita ",South Dakota,29.0,30431.0,-0.54,,,AHR data,
1819,2004,2004 Annual,"Personal Income, Per Capita ",Tennessee,36.0,28992.0,-0.76,,,AHR data,
1820,2004,2004 Annual,"Personal Income, Per Capita ",Texas,28.0,29586.0,-0.49,,,AHR data,
1821,2004,2004 Annual,"Personal Income, Per Capita ",Utah,47.0,25835.0,-1.54,,,AHR data,
1822,2004,2004 Annual,"Personal Income, Per Capita ",Vermont,24.0,31020.0,-0.28,,,AHR data,
1823,2004,2004 Annual,"Personal Income, Per Capita ",Virginia,9.0,34979.0,0.59,,,AHR data,
1824,2004,2004 Annual,"Personal Income, Per Capita ",Washington,13.0,33852.0,0.39,,,AHR data,
1825,2004,2004 Annual,"Personal Income, Per Capita ",West Virginia,49.0,24917.0,-1.69,,,AHR data,
1826,2004,2004 Annual,"Personal Income, Per Capita ",Wisconsin,21.0,31642.0,-0.19,,,AHR data,
1827,2004,2004 Annual,"Personal Income, Per Capita ",Wyoming,14.0,33920.0,0.32,,,AHR data,
1828,2004,2004 Annual,"Personal Income, Per Capita ",United States,,32271.0,,,,AHR data,
1829,2004,2004 Annual,"Personal Income, Per Capita ",District of Columbia,,47495.0,,,,AHR data,
1830,2004,2004 Annual,"Personal Income, Per Capita ",Alabama,40.0,26729.0,-1.21,,,AHR data,
1831,2004,2004 Annual,"Personal Income, Per Capita ",Alaska,16.0,33519.0,0.24,,,AHR data,
1832,2004,2004 Annual,"Personal Income, Per Capita ",Arizona,38.0,27831.0,-1.07,,,AHR data,
1833,2004,2004 Annual,"Personal Income, Per Capita ",Arkansas,48.0,25434.0,-1.66,,,AHR data,
1834,2004,2004 Annual,"Personal Income, Per Capita ",California,12.0,34977.0,0.49,,,AHR data,
1835,2004,2004 Annual,"Personal Income, Per Capita ",Colorado,8.0,35156.0,0.59,,,AHR data,
1836,2004,2004 Annual,"Personal Income, Per Capita ",Connecticut,1.0,43733.0,2.0,,,AHR data,
1837,2004,2004 Annual,"Personal Income, Per Capita ",Delaware,11.0,33852.0,0.5,,,AHR data,
1838,2004,2004 Annual,"Personal Income, Per Capita ",Florida,23.0,31283.0,-0.27,,,AHR data,
1839,2004,2004 Annual,"Personal Income, Per Capita ",Georgia,34.0,29675.0,-0.66,,,AHR data,
1840,2004,2004 Annual,"Personal Income, Per Capita ",Hawaii,22.0,31495.0,-0.23,,,AHR data,
1841,2004,2004 Annual,"Personal Income, Per Capita ",Idaho,45.0,26451.0,-1.4,,,AHR data,
1842,2004,2004 Annual,"Personal Income, Per Capita ",Illinois,10.0,34605.0,0.54,,,AHR data,
1843,2004,2004 Annual,"Personal Income, Per Capita ",Indiana,31.0,29573.0,-0.61,,,AHR data,
1844,2004,2004 Annual,"Personal Income, Per Capita ",Iowa,35.0,29450.0,-0.69,,,AHR data,
1845,2004,2004 Annual,"Personal Income, Per Capita ",Kansas,26.0,30824.0,-0.41,,,AHR data,
1846,2004,2004 Annual,"Personal Income, Per Capita ",Kentucky,43.0,26299.0,-1.33,,,AHR data,
1847,2004,2004 Annual,"Personal Income, Per Capita ",Louisiana,44.0,26701.0,-1.33,,,AHR data,
1848,2004,2004 Annual,"Personal Income, Per Capita ",Maine,32.0,29930.0,-0.64,,,AHR data,
1849,2004,2004 Annual,"Personal Income, Per Capita ",Maryland,4.0,38200.0,1.39,,,AHR data,
1850,2004,2004 Annual,"Personal Income, Per Capita ",Massachusetts,3.0,40098.0,1.85,,,AHR data,
1851,2004,2004 Annual,"Personal Income, Per Capita ",Michigan,19.0,31212.0,-0.09,,,AHR data,
1852,2004,2004 Annual,"Personal Income, Per Capita ",Minnesota,7.0,35281.0,0.67,,,AHR data,
1853,2004,2004 Annual,"Personal Income, Per Capita ",Mississippi,50.0,23991.0,-1.97,,,AHR data,
1854,2004,2004 Annual,"Personal Income, Per Capita ",Missouri,30.0,30185.0,-0.56,,,AHR data,
1855,2004,2004 Annual,"Personal Income, Per Capita ",Montana,41.0,27000.0,-1.21,,,AHR data,
1856,2004,2004 Annual,"Personal Income, Per Capita ",Nebraska,20.0,32126.0,-0.17,,,AHR data,
1857,2004,2004 Annual,"Personal Income, Per Capita ",Nevada,18.0,32664.0,0.08,,,AHR data,
1858,2004,2004 Annual,"Personal Income, Per Capita ",New Hampshire,6.0,35682.0,0.72,,,AHR data,
1859,2004,2004 Annual,"Personal Income, Per Capita ",New Jersey,2.0,40532.0,1.97,,,AHR data,
1860,2004,2004 Annual,"Personal Income, Per Capita ",New Mexico,46.0,25748.0,-1.54,,,AHR data,
1861,2004,2004 Annual,"Personal Income, Per Capita ",New York,5.0,36164.0,1.06,,,AHR data,
1862,2004,2004 Annual,"Personal Income, Per Capita ",North Carolina,37.0,28955.0,-0.84,,,AHR data,
1863,2004,2004 Annual,"Personal Income, Per Capita ",North Dakota,33.0,29755.0,-0.66,,,AHR data,
1864,2004,2004 Annual,"Personal Income, Per Capita ",Ohio,25.0,30659.0,-0.39,,,AHR data,
1865,2004,2004 Annual,"Personal Income, Per Capita ",Oklahoma,39.0,26909.0,-1.18,,,AHR data,
1866,2004,2004 Annual,"Personal Income, Per Capita ",Oregon,27.0,30564.0,-0.45,,,AHR data,
1867,2004,2004 Annual,"Personal Income, Per Capita ",Pennsylvania,17.0,32322.0,0.11,,,AHR data,
1868,2004,2004 Annual,"Personal Income, Per Capita ",Rhode Island,15.0,33462.0,0.28,,,AHR data,
1869,2004,2004 Annual,Physical Activity,Alabama,46.0,70.1,-1.75,71.9,68.3,AHR data,
1870,2004,2004 Annual,Physical Activity,Alaska,10.0,80.8,0.85,82.9,78.7,AHR data,
1871,2004,2004 Annual,Physical Activity,Arizona,17.0,78.8,0.36,80.9,76.7,AHR data,
1872,2004,2004 Annual,Physical Activity,Arkansas,44.0,70.9,-1.56,72.5,69.3,AHR data,
1873,2004,2004 Annual,Physical Activity,California,23.0,77.7,0.1,79.3,76.1,AHR data,
1874,2004,2004 Annual,Physical Activity,Colorado,2.0,83.2,1.43,84.6,81.8,AHR data,
1875,2004,2004 Annual,Physical Activity,Connecticut,15.0,79.0,0.41,80.3,77.7,AHR data,
1876,2004,2004 Annual,Physical Activity,Delaware,38.0,73.5,-0.92,75.3,71.7,AHR data,
1877,2004,2004 Annual,Physical Activity,Florida,42.0,72.1,-1.26,74.0,70.2,AHR data,
1878,2004,2004 Annual,Physical Activity,Georgia,31.0,75.5,-0.44,76.9,74.1,AHR data,
1879,2004,2004 Annual,Physical Activity,Hawaii,5.0,81.7,1.07,83.2,80.2,AHR data,
1880,2004,2004 Annual,Physical Activity,Idaho,6.0,81.4,1.0,82.7,80.1,AHR data,
1881,2004,2004 Annual,Physical Activity,Illinois,34.0,74.3,-0.73,75.7,72.9,AHR data,
1882,2004,2004 Annual,Physical Activity,Indiana,36.0,73.8,-0.85,75.1,72.5,AHR data,
1883,2004,2004 Annual,Physical Activity,Iowa,25.0,77.3,0.0,78.7,75.9,AHR data,
1884,2004,2004 Annual,Physical Activity,Kansas,35.0,74.1,-0.78,75.6,72.6,AHR data,
1885,2004,2004 Annual,Physical Activity,Kentucky,50.0,69.4,-1.92,70.9,67.9,AHR data,
1886,2004,2004 Annual,Physical Activity,Louisiana,49.0,69.5,-1.9,71.0,68.0,AHR data,
1887,2004,2004 Annual,Physical Activity,Maine,13.0,79.4,0.51,81.2,77.6,AHR data,
1888,2004,2004 Annual,Physical Activity,Maryland,18.0,78.7,0.34,80.3,77.1,AHR data,
1889,2004,2004 Annual,Physical Activity,Massachusetts,19.0,78.4,0.27,79.6,77.2,AHR data,
1890,2004,2004 Annual,Physical Activity,Michigan,21.0,78.2,0.22,79.8,76.6,AHR data,
1891,2004,2004 Annual,Physical Activity,Minnesota,1.0,85.0,1.87,86.3,83.7,AHR data,
1892,2004,2004 Annual,Physical Activity,Mississippi,47.0,69.7,-1.85,71.3,68.1,AHR data,
1893,2004,2004 Annual,Physical Activity,Missouri,30.0,76.0,-0.32,77.7,74.3,AHR data,
1894,2004,2004 Annual,Physical Activity,Montana,12.0,79.8,0.61,81.4,78.2,AHR data,
1895,2004,2004 Annual,Physical Activity,Nebraska,14.0,79.3,0.49,80.6,78.0,AHR data,
1896,2004,2004 Annual,Physical Activity,Nevada,32.0,75.3,-0.49,77.7,72.9,AHR data,
1897,2004,2004 Annual,Physical Activity,New Hampshire,11.0,80.1,0.68,81.4,78.8,AHR data,
1898,2004,2004 Annual,Physical Activity,New Jersey,39.0,73.1,-1.02,74.1,72.1,AHR data,
1899,2004,2004 Annual,Physical Activity,New Mexico,26.0,77.1,-0.05,78.4,75.8,AHR data,
1900,2004,2004 Annual,Physical Activity,New York,40.0,72.9,-1.07,74.4,71.4,AHR data,
1901,2004,2004 Annual,Physical Activity,North Carolina,33.0,75.0,-0.56,76.4,73.6,AHR data,
1902,2004,2004 Annual,Physical Activity,North Dakota,29.0,76.3,-0.24,78.0,74.6,AHR data,
1903,2004,2004 Annual,Physical Activity,Ohio,37.0,73.6,-0.9,75.4,71.8,AHR data,
1904,2004,2004 Annual,Physical Activity,Oklahoma,48.0,69.6,-1.87,70.8,68.4,AHR data,
1905,2004,2004 Annual,Physical Activity,Oregon,8.0,81.2,0.95,82.6,79.8,AHR data,
1906,2004,2004 Annual,Physical Activity,Pennsylvania,24.0,77.4,0.02,78.9,75.9,AHR data,
1907,2004,2004 Annual,Physical Activity,Rhode Island,27.0,76.7,-0.15,78.2,75.2,AHR data,
1908,2004,2004 Annual,Physical Activity,South Carolina,27.0,76.7,-0.15,78.0,75.4,AHR data,
1909,2004,2004 Annual,Physical Activity,South Dakota,20.0,78.3,0.24,79.6,77.0,AHR data,
1910,2004,2004 Annual,Physical Activity,Tennessee,45.0,70.2,-1.73,72.2,68.2,AHR data,
1911,2004,2004 Annual,Physical Activity,Texas,41.0,72.4,-1.19,73.7,71.1,AHR data,
1912,2004,2004 Annual,Physical Activity,Utah,3.0,82.7,1.31,84.3,81.1,AHR data,
1913,2004,2004 Annual,Physical Activity,Vermont,7.0,81.3,0.97,82.6,80.0,AHR data,
1914,2004,2004 Annual,Physical Activity,Virginia,22.0,77.9,0.15,79.3,76.5,AHR data,
1915,2004,2004 Annual,Physical Activity,Washington,4.0,82.3,1.22,83.0,81.6,AHR data,
1916,2004,2004 Annual,Physical Activity,West Virginia,43.0,72.0,-1.29,73.7,70.3,AHR data,
1917,2004,2004 Annual,Physical Activity,Wisconsin,8.0,81.2,0.95,82.6,79.8,AHR data,
1918,2004,2004 Annual,Physical Activity,Wyoming,16.0,78.9,0.39,80.3,77.5,AHR data,
1919,2004,2004 Annual,Physical Activity,United States,,77.3,,,,AHR data,
1920,2004,2004 Annual,Physical Activity,District of Columbia,,77.5,,80.0,75.0,AHR data,
1921,2004,2004 Annual,Physical Inactivity,Alabama,46.0,29.9,1.75,31.7,28.1,AHR data,
1922,2004,2004 Annual,Physical Inactivity,Alaska,10.0,19.2,-0.85,21.3,17.1,AHR data,
1923,2004,2004 Annual,Physical Inactivity,Arizona,17.0,21.2,-0.36,23.3,19.1,AHR data,
1924,2004,2004 Annual,Physical Inactivity,Arkansas,44.0,29.1,1.56,30.7,27.5,AHR data,
1925,2004,2004 Annual,Physical Inactivity,California,23.0,22.3,-0.1,23.9,20.7,AHR data,
1926,2004,2004 Annual,Physical Inactivity,Colorado,2.0,16.8,-1.43,18.2,15.4,AHR data,
1927,2004,2004 Annual,Physical Inactivity,Connecticut,15.0,21.0,-0.41,22.3,19.7,AHR data,
1928,2004,2004 Annual,Physical Inactivity,Delaware,38.0,26.5,0.92,28.3,24.7,AHR data,
1929,2004,2004 Annual,Physical Inactivity,Florida,42.0,27.9,1.26,29.8,26.0,AHR data,
1930,2004,2004 Annual,Physical Inactivity,Georgia,31.0,24.5,0.44,25.9,23.1,AHR data,
1931,2004,2004 Annual,Physical Inactivity,Hawaii,5.0,18.3,-1.07,19.8,16.8,AHR data,
1932,2004,2004 Annual,Physical Inactivity,Idaho,6.0,18.6,-1.0,19.9,17.3,AHR data,
1933,2004,2004 Annual,Physical Inactivity,Illinois,34.0,25.7,0.73,27.1,24.3,AHR data,
1934,2004,2004 Annual,Physical Inactivity,Indiana,36.0,26.2,0.85,27.5,24.9,AHR data,
1935,2004,2004 Annual,Physical Inactivity,Iowa,25.0,22.7,0.0,24.1,21.3,AHR data,
1936,2004,2004 Annual,Physical Inactivity,Kansas,35.0,25.9,0.78,27.4,24.4,AHR data,
1937,2004,2004 Annual,Physical Inactivity,Kentucky,50.0,30.6,1.92,32.1,29.1,AHR data,
1938,2004,2004 Annual,Physical Inactivity,Louisiana,49.0,30.5,1.9,32.0,29.0,AHR data,
1939,2004,2004 Annual,Physical Inactivity,Maine,13.0,20.6,-0.51,22.4,18.8,AHR data,
1940,2004,2004 Annual,Physical Inactivity,Maryland,18.0,21.3,-0.34,22.9,19.7,AHR data,
1941,2004,2004 Annual,Physical Inactivity,Massachusetts,19.0,21.6,-0.27,22.8,20.4,AHR data,
1942,2004,2004 Annual,Physical Inactivity,Michigan,21.0,21.8,-0.22,23.4,20.2,AHR data,
1943,2004,2004 Annual,Physical Inactivity,Minnesota,1.0,15.0,-1.87,16.3,13.7,AHR data,
