,Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
4015,2010,2010 Annual,Health Status - Rural,Idaho,,53.9,,56.6,51.2,AHR data,
4016,2010,2010 Annual,Health Status - Rural,Illinois,,51.8,,55.8,47.9,AHR data,
4017,2010,2010 Annual,Health Status - Rural,Indiana,,48.8,,51.6,46.0,AHR data,
4018,2010,2010 Annual,Health Status - Rural,Iowa,,54.8,,57.3,52.4,AHR data,
4019,2010,2010 Annual,Health Status - Rural,Kansas,,54.3,,56.2,52.5,AHR data,
4020,2010,2010 Annual,Health Status - Rural,Kentucky,,40.0,,42.2,37.7,AHR data,
4021,2010,2010 Annual,Health Status - Rural,Louisiana,,44.9,,47.6,42.3,AHR data,
4022,2010,2010 Annual,Health Status - Rural,Maine,,55.9,,57.9,53.8,AHR data,
4023,2010,2010 Annual,Health Status - Rural,Maryland,,53.8,,57.9,49.7,AHR data,
4024,2010,2010 Annual,Health Status - Rural,Massachusetts,,67.3,,83.0,51.5,AHR data,
4025,2010,2010 Annual,Health Status - Rural,Michigan,,52.2,,55.1,49.2,AHR data,
4026,2010,2010 Annual,Health Status - Rural,Minnesota,,57.2,,60.5,53.9,AHR data,
4027,2010,2010 Annual,Health Status - Rural,Mississippi,,44.6,,46.4,42.8,AHR data,
4028,2010,2010 Annual,Health Status - Rural,Missouri,,48.7,,51.9,45.4,AHR data,
4029,2010,2010 Annual,Health Status - Rural,Montana,,57.4,,59.4,55.3,AHR data,
4030,2010,2010 Annual,Health Status - Rural,Nebraska,,53.6,,54.9,52.3,AHR data,
4031,2010,2010 Annual,Health Status - Rural,Nevada,,53.5,,57.6,49.4,AHR data,
4032,2010,2010 Annual,Health Status - Rural,New Hampshire,,59.9,,62.3,57.4,AHR data,
4033,2010,2010 Annual,Health Status - Rural,New Jersey,,,,,,AHR data,
4034,2010,2010 Annual,Health Status - Rural,New Mexico,,46.6,,48.9,44.3,AHR data,
4035,2010,2010 Annual,Health Status - Rural,New York,,53.8,,58.1,49.6,AHR data,
4036,2010,2010 Annual,Health Status - Rural,North Carolina,,47.9,,51.0,44.7,AHR data,
4037,2010,2010 Annual,Health Status - Rural,North Dakota,,55.5,,58.0,53.0,AHR data,
4038,2010,2010 Annual,Health Status - Rural,Ohio,,50.6,,54.3,46.9,AHR data,
4039,2010,2010 Annual,Health Status - Rural,Oklahoma,,44.3,,46.9,41.7,AHR data,
4040,2010,2010 Annual,Health Status - Rural,Oregon,,54.3,,58.3,50.3,AHR data,
4041,2010,2010 Annual,Health Status - Rural,Pennsylvania,,51.1,,54.4,47.7,AHR data,
4042,2010,2010 Annual,Health Status - Rural,Rhode Island,,,,,,AHR data,
4043,2010,2010 Annual,Health Status - Rural,South Carolina,,48.0,,51.0,45.1,AHR data,
4044,2010,2010 Annual,Health Status - Rural,South Dakota,,56.5,,58.7,54.3,AHR data,
4045,2010,2010 Annual,Health Status - Rural,Tennessee,,45.7,,49.1,42.4,AHR data,
4046,2010,2010 Annual,Health Status - Rural,Texas,,41.1,,45.2,37.1,AHR data,
4047,2010,2010 Annual,Health Status - Rural,Utah,,57.3,,60.8,53.8,AHR data,
4048,2010,2010 Annual,Health Status - Rural,Vermont,,60.0,,61.9,58.1,AHR data,
4049,2010,2010 Annual,Health Status - Rural,Virginia,,49.5,,53.6,45.4,AHR data,
4050,2010,2010 Annual,Health Status - Rural,Washington,,51.3,,53.3,49.3,AHR data,
4051,2010,2010 Annual,Health Status - Rural,West Virginia,,43.3,,45.9,40.6,AHR data,
4052,2010,2010 Annual,Health Status - Rural,Wisconsin,,56.5,,59.7,53.3,AHR data,
4053,2010,2010 Annual,Health Status - Rural,Wyoming,,58.4,,60.4,56.3,AHR data,
4054,2010,2010 Annual,Health Status - Rural,United States,,49.8,,50.4,49.2,AHR data,
4055,2010,2010 Annual,Health Status - Rural,District of Columbia,,,,,,AHR data,
4056,2010,2010 Annual,Health Status - Some College,Alabama,3.0,46.2,1.61,49.7,42.7,AHR data,
4057,2010,2010 Annual,Health Status - Some College,Alaska,43.0,57.5,-1.19,63.0,52.1,AHR data,
4058,2010,2010 Annual,Health Status - Some College,Arizona,12.0,49.9,0.69,54.4,45.3,AHR data,
4059,2010,2010 Annual,Health Status - Some College,Arkansas,6.0,47.4,1.31,52.1,42.7,AHR data,
4060,2010,2010 Annual,Health Status - Some College,California,19.0,52.7,0.0,54.9,50.5,AHR data,
4061,2010,2010 Annual,Health Status - Some College,Colorado,45.0,57.8,-1.26,60.2,55.4,AHR data,
4062,2010,2010 Annual,Health Status - Some College,Connecticut,49.0,59.2,-1.61,62.7,55.6,AHR data,
4063,2010,2010 Annual,Health Status - Some College,Delaware,35.0,55.9,-0.79,60.0,51.8,AHR data,
4064,2010,2010 Annual,Health Status - Some College,Florida,25.0,54.1,-0.35,57.2,50.9,AHR data,
4065,2010,2010 Annual,Health Status - Some College,Georgia,22.0,53.4,-0.17,57.2,49.5,AHR data,
4066,2010,2010 Annual,Health Status - Some College,Hawaii,2.0,45.8,1.71,49.1,42.5,AHR data,
4067,2010,2010 Annual,Health Status - Some College,Idaho,30.0,54.5,-0.45,57.9,51.2,AHR data,
4068,2010,2010 Annual,Health Status - Some College,Illinois,11.0,49.8,0.72,53.1,46.5,AHR data,
4069,2010,2010 Annual,Health Status - Some College,Indiana,19.0,52.7,0.0,55.8,49.5,AHR data,
4070,2010,2010 Annual,Health Status - Some College,Iowa,40.0,56.9,-1.04,59.7,54.1,AHR data,
4071,2010,2010 Annual,Health Status - Some College,Kansas,33.0,55.6,-0.72,57.2,54.0,AHR data,
4072,2010,2010 Annual,Health Status - Some College,Kentucky,1.0,44.1,2.0,48.0,40.1,AHR data,
4073,2010,2010 Annual,Health Status - Some College,Louisiana,7.0,47.9,1.19,50.7,45.0,AHR data,
4074,2010,2010 Annual,Health Status - Some College,Maine,40.0,56.9,-1.04,59.6,54.2,AHR data,
4075,2010,2010 Annual,Health Status - Some College,Maryland,23.0,53.7,-0.25,57.0,50.5,AHR data,
4076,2010,2010 Annual,Health Status - Some College,Massachusetts,31.0,54.8,-0.52,57.4,52.2,AHR data,
4077,2010,2010 Annual,Health Status - Some College,Michigan,10.0,49.5,0.79,52.1,46.8,AHR data,
4078,2010,2010 Annual,Health Status - Some College,Minnesota,47.0,59.0,-1.56,62.0,56.0,AHR data,
4079,2010,2010 Annual,Health Status - Some College,Mississippi,4.0,46.3,1.59,49.0,43.5,AHR data,
4080,2010,2010 Annual,Health Status - Some College,Missouri,27.0,54.3,-0.4,58.4,50.2,AHR data,
4081,2010,2010 Annual,Health Status - Some College,Montana,26.0,54.2,-0.37,57.1,51.3,AHR data,
4082,2010,2010 Annual,Health Status - Some College,Nebraska,27.0,54.3,-0.4,57.2,51.3,AHR data,
4083,2010,2010 Annual,Health Status - Some College,Nevada,32.0,55.0,-0.57,59.9,50.0,AHR data,
4084,2010,2010 Annual,Health Status - Some College,New Hampshire,43.0,57.5,-1.19,61.1,53.8,AHR data,
4085,2010,2010 Annual,Health Status - Some College,New Jersey,24.0,53.9,-0.3,56.5,51.4,AHR data,
4086,2010,2010 Annual,Health Status - Some College,New Mexico,18.0,52.6,0.02,55.7,49.6,AHR data,
4087,2010,2010 Annual,Health Status - Some College,New York,17.0,52.5,0.05,55.8,49.2,AHR data,
4088,2010,2010 Annual,Health Status - Some College,North Carolina,15.0,51.4,0.32,54.2,48.5,AHR data,
4089,2010,2010 Annual,Health Status - Some College,North Dakota,38.0,56.4,-0.92,59.4,53.4,AHR data,
4090,2010,2010 Annual,Health Status - Some College,Ohio,16.0,51.5,0.3,54.6,48.5,AHR data,
4091,2010,2010 Annual,Health Status - Some College,Oklahoma,5.0,47.1,1.39,49.9,44.3,AHR data,
4092,2010,2010 Annual,Health Status - Some College,Oregon,37.0,56.3,-0.89,59.8,52.7,AHR data,
4093,2010,2010 Annual,Health Status - Some College,Pennsylvania,21.0,53.2,-0.12,56.4,50.1,AHR data,
4094,2010,2010 Annual,Health Status - Some College,Rhode Island,27.0,54.3,-0.4,57.7,50.9,AHR data,
4095,2010,2010 Annual,Health Status - Some College,South Carolina,9.0,49.1,0.89,52.5,45.7,AHR data,
4096,2010,2010 Annual,Health Status - Some College,South Dakota,38.0,56.4,-0.92,59.5,53.3,AHR data,
4097,2010,2010 Annual,Health Status - Some College,Tennessee,42.0,57.3,-1.14,61.0,53.6,AHR data,
4098,2010,2010 Annual,Health Status - Some College,Texas,13.0,50.8,0.47,54.1,47.6,AHR data,
4099,2010,2010 Annual,Health Status - Some College,Utah,36.0,56.1,-0.84,58.4,53.8,AHR data,
4100,2010,2010 Annual,Health Status - Some College,Vermont,50.0,61.1,-2.0,64.1,58.2,AHR data,
4101,2010,2010 Annual,Health Status - Some College,Virginia,34.0,55.8,-0.77,59.8,51.7,AHR data,
4102,2010,2010 Annual,Health Status - Some College,Washington,13.0,50.8,0.47,52.5,49.1,AHR data,
4103,2010,2010 Annual,Health Status - Some College,West Virginia,8.0,48.0,1.16,51.5,44.5,AHR data,
4104,2010,2010 Annual,Health Status - Some College,Wisconsin,46.0,58.3,-1.39,62.4,54.2,AHR data,
4105,2010,2010 Annual,Health Status - Some College,Wyoming,48.0,59.1,-1.59,61.8,56.4,AHR data,
4106,2010,2010 Annual,Health Status - Some College,United States,,52.7,,53.3,52.0,AHR data,
4107,2010,2010 Annual,Health Status - Some College,District of Columbia,,54.2,,59.9,48.5,AHR data,
4108,2010,2010 Annual,Health Status - Suburban,Alabama,1.0,46.9,1.83,50.1,43.7,AHR data,
4109,2010,2010 Annual,Health Status - Suburban,Alaska,43.0,63.5,-1.34,70.7,56.4,AHR data,
4110,2010,2010 Annual,Health Status - Suburban,Arizona,17.0,55.0,0.29,59.8,50.1,AHR data,
4111,2010,2010 Annual,Health Status - Suburban,Arkansas,3.0,49.9,1.26,54.1,45.6,AHR data,
4112,2010,2010 Annual,Health Status - Suburban,California,10.0,52.2,0.82,53.8,50.7,AHR data,
4113,2010,2010 Annual,Health Status - Suburban,Colorado,49.0,65.5,-1.72,67.6,63.3,AHR data,
4114,2010,2010 Annual,Health Status - Suburban,Connecticut,46.0,64.5,-1.53,66.7,62.4,AHR data,
4115,2010,2010 Annual,Health Status - Suburban,Delaware,33.0,60.0,-0.67,63.4,56.6,AHR data,
4116,2010,2010 Annual,Health Status - Suburban,Florida,18.0,55.1,0.27,57.9,52.3,AHR data,
4117,2010,2010 Annual,Health Status - Suburban,Georgia,14.0,54.0,0.48,56.9,51.1,AHR data,
4118,2010,2010 Annual,Health Status - Suburban,Hawaii,6.0,50.5,1.15,53.7,47.4,AHR data,
4119,2010,2010 Annual,Health Status - Suburban,Idaho,27.0,58.6,-0.4,62.3,54.9,AHR data,
4120,2010,2010 Annual,Health Status - Suburban,Illinois,27.0,58.6,-0.4,61.0,56.2,AHR data,
4121,2010,2010 Annual,Health Status - Suburban,Indiana,13.0,53.7,0.53,56.4,51.0,AHR data,
4122,2010,2010 Annual,Health Status - Suburban,Iowa,35.0,60.5,-0.76,64.0,57.0,AHR data,
4123,2010,2010 Annual,Health Status - Suburban,Kansas,38.0,61.3,-0.92,63.1,59.5,AHR data,
4124,2010,2010 Annual,Health Status - Suburban,Kentucky,5.0,50.3,1.18,53.5,47.2,AHR data,
4125,2010,2010 Annual,Health Status - Suburban,Louisiana,4.0,50.0,1.24,52.7,47.2,AHR data,
4126,2010,2010 Annual,Health Status - Suburban,Maine,37.0,61.2,-0.9,63.5,58.9,AHR data,
4127,2010,2010 Annual,Health Status - Suburban,Maryland,32.0,59.9,-0.65,61.8,58.0,AHR data,
4128,2010,2010 Annual,Health Status - Suburban,Massachusetts,42.0,63.3,-1.3,64.8,61.8,AHR data,
4129,2010,2010 Annual,Health Status - Suburban,Michigan,21.0,57.1,-0.11,59.2,55.0,AHR data,
4130,2010,2010 Annual,Health Status - Suburban,Minnesota,48.0,64.8,-1.59,67.9,61.6,AHR data,
4131,2010,2010 Annual,Health Status - Suburban,Mississippi,9.0,51.7,0.92,54.4,48.9,AHR data,
4132,2010,2010 Annual,Health Status - Suburban,Missouri,30.0,59.1,-0.5,62.6,55.6,AHR data,
4133,2010,2010 Annual,Health Status - Suburban,Montana,31.0,59.8,-0.63,67.0,52.6,AHR data,
4134,2010,2010 Annual,Health Status - Suburban,Nebraska,21.0,57.1,-0.11,60.9,53.2,AHR data,
4135,2010,2010 Annual,Health Status - Suburban,Nevada,23.0,57.2,-0.13,63.4,51.0,AHR data,
4136,2010,2010 Annual,Health Status - Suburban,New Hampshire,41.0,62.6,-1.17,65.6,59.6,AHR data,
4137,2010,2010 Annual,Health Status - Suburban,New Jersey,25.0,57.9,-0.27,59.4,56.4,AHR data,
4138,2010,2010 Annual,Health Status - Suburban,New Mexico,7.0,51.5,0.95,54.9,48.0,AHR data,
4139,2010,2010 Annual,Health Status - Suburban,New York,26.0,58.2,-0.32,60.8,55.7,AHR data,
4140,2010,2010 Annual,Health Status - Suburban,North Carolina,11.0,52.9,0.69,55.7,50.2,AHR data,
4141,2010,2010 Annual,Health Status - Suburban,North Dakota,29.0,58.8,-0.44,64.5,53.1,AHR data,
4142,2010,2010 Annual,Health Status - Suburban,Ohio,24.0,57.6,-0.21,59.8,55.3,AHR data,
4143,2010,2010 Annual,Health Status - Suburban,Oklahoma,12.0,53.6,0.55,56.1,51.0,AHR data,
4144,2010,2010 Annual,Health Status - Suburban,Oregon,34.0,60.1,-0.69,64.1,56.1,AHR data,
4145,2010,2010 Annual,Health Status - Suburban,Pennsylvania,20.0,55.9,0.11,58.0,53.9,AHR data,
4146,2010,2010 Annual,Health Status - Suburban,Rhode Island,36.0,60.6,-0.78,62.8,58.4,AHR data,
4147,2010,2010 Annual,Health Status - Suburban,South Carolina,8.0,51.6,0.94,54.4,48.9,AHR data,
4148,2010,2010 Annual,Health Status - Suburban,South Dakota,44.0,63.9,-1.41,69.1,58.6,AHR data,
4149,2010,2010 Annual,Health Status - Suburban,Tennessee,16.0,54.5,0.38,58.2,50.7,AHR data,
4150,2010,2010 Annual,Health Status - Suburban,Texas,15.0,54.4,0.4,57.4,51.5,AHR data,
4151,2010,2010 Annual,Health Status - Suburban,Utah,45.0,64.3,-1.49,66.5,62.0,AHR data,
4152,2010,2010 Annual,Health Status - Suburban,Vermont,47.0,64.6,-1.55,67.8,61.4,AHR data,
4153,2010,2010 Annual,Health Status - Suburban,Virginia,39.0,62.3,-1.11,65.5,59.1,AHR data,
4154,2010,2010 Annual,Health Status - Suburban,Washington,19.0,55.7,0.15,57.4,54.0,AHR data,
4155,2010,2010 Annual,Health Status - Suburban,West Virginia,2.0,48.6,1.51,51.9,45.4,AHR data,
4156,2010,2010 Annual,Health Status - Suburban,Wisconsin,39.0,62.3,-1.11,66.3,58.3,AHR data,
4157,2010,2010 Annual,Health Status - Suburban,Wyoming,50.0,71.0,-2.0,86.4,55.6,AHR data,
4158,2010,2010 Annual,Health Status - Suburban,United States,,56.5,,57.0,56.0,AHR data,
4159,2010,2010 Annual,Health Status - Suburban,District of Columbia,,,,,,AHR data,
4160,2010,2010 Annual,Health Status - Urban,Alabama,7.0,49.5,0.68,52.7,46.3,AHR data,
4161,2010,2010 Annual,Health Status - Urban,Alaska,46.0,62.0,-1.97,67.3,56.6,AHR data,
4162,2010,2010 Annual,Health Status - Urban,Arizona,23.0,54.9,-0.47,58.8,51.1,AHR data,
4163,2010,2010 Annual,Health Status - Urban,Arkansas,28.0,55.6,-0.61,60.0,51.2,AHR data,
4164,2010,2010 Annual,Health Status - Urban,California,9.0,49.8,0.61,51.4,48.2,AHR data,
4165,2010,2010 Annual,Health Status - Urban,Colorado,39.0,58.1,-1.14,60.2,56.1,AHR data,
4166,2010,2010 Annual,Health Status - Urban,Connecticut,45.0,61.5,-1.86,65.0,58.1,AHR data,
4167,2010,2010 Annual,Health Status - Urban,Delaware,44.0,59.7,-1.48,64.0,55.4,AHR data,
4168,2010,2010 Annual,Health Status - Urban,Florida,22.0,54.4,-0.36,57.0,51.8,AHR data,
4169,2010,2010 Annual,Health Status - Urban,Georgia,33.0,56.9,-0.89,61.2,52.5,AHR data,
4170,2010,2010 Annual,Health Status - Urban,Hawaii,10.0,50.0,0.57,53.4,46.6,AHR data,
4171,2010,2010 Annual,Health Status - Urban,Idaho,33.0,56.9,-0.89,60.5,53.4,AHR data,
4172,2010,2010 Annual,Health Status - Urban,Illinois,14.0,51.2,0.32,54.5,47.9,AHR data,
4173,2010,2010 Annual,Health Status - Urban,Indiana,3.0,47.6,1.08,50.1,45.1,AHR data,
4174,2010,2010 Annual,Health Status - Urban,Iowa,38.0,57.8,-1.08,60.9,54.7,AHR data,
4175,2010,2010 Annual,Health Status - Urban,Kansas,42.0,58.5,-1.23,60.2,56.9,AHR data,
4176,2010,2010 Annual,Health Status - Urban,Kentucky,20.0,53.5,-0.17,59.4,47.5,AHR data,
4177,2010,2010 Annual,Health Status - Urban,Louisiana,12.0,50.3,0.51,52.9,47.7,AHR data,
4178,2010,2010 Annual,Health Status - Urban,Maine,43.0,59.1,-1.35,63.2,54.9,AHR data,
4179,2010,2010 Annual,Health Status - Urban,Maryland,19.0,53.3,-0.13,56.6,49.9,AHR data,
4180,2010,2010 Annual,Health Status - Urban,Massachusetts,26.0,55.2,-0.53,57.5,52.8,AHR data,
4181,2010,2010 Annual,Health Status - Urban,Michigan,16.0,51.9,0.17,54.6,49.3,AHR data,
4182,2010,2010 Annual,Health Status - Urban,Minnesota,49.0,64.6,-2.0,67.5,61.7,AHR data,
4183,2010,2010 Annual,Health Status - Urban,Mississippi,4.0,48.0,0.99,52.6,43.5,AHR data,
4184,2010,2010 Annual,Health Status - Urban,Missouri,17.0,52.7,0.0,56.4,49.0,AHR data,
4185,2010,2010 Annual,Health Status - Urban,Montana,30.0,56.1,-0.72,59.8,52.4,AHR data,
4186,2010,2010 Annual,Health Status - Urban,Nebraska,37.0,57.6,-1.04,61.1,54.1,AHR data,
4187,2010,2010 Annual,Health Status - Urban,Nevada,21.0,53.6,-0.19,57.1,50.0,AHR data,
4188,2010,2010 Annual,Health Status - Urban,New Hampshire,40.0,58.4,-1.21,62.9,53.9,AHR data,
4189,2010,2010 Annual,Health Status - Urban,New Jersey,5.0,49.1,0.76,53.0,45.2,AHR data,
4190,2010,2010 Annual,Health Status - Urban,New Mexico,29.0,56.0,-0.7,58.7,53.3,AHR data,
4191,2010,2010 Annual,Health Status - Urban,New York,10.0,50.0,0.57,52.7,47.3,AHR data,
4192,2010,2010 Annual,Health Status - Urban,North Carolina,18.0,53.1,-0.08,55.4,50.8,AHR data,
4193,2010,2010 Annual,Health Status - Urban,North Dakota,47.0,62.1,-1.99,65.7,58.5,AHR data,
4194,2010,2010 Annual,Health Status - Urban,Ohio,13.0,50.6,0.44,52.8,48.3,AHR data,
4195,2010,2010 Annual,Health Status - Urban,Oklahoma,2.0,47.3,1.14,50.1,44.6,AHR data,
4196,2010,2010 Annual,Health Status - Urban,Oregon,48.0,64.2,-2.0,67.2,61.2,AHR data,
4197,2010,2010 Annual,Health Status - Urban,Pennsylvania,8.0,49.7,0.64,52.8,46.6,AHR data,
4198,2010,2010 Annual,Health Status - Urban,Rhode Island,15.0,51.6,0.23,54.7,48.4,AHR data,
4199,2010,2010 Annual,Health Status - Urban,South Carolina,24.0,55.0,-0.49,58.2,51.8,AHR data,
4200,2010,2010 Annual,Health Status - Urban,South Dakota,40.0,58.4,-1.21,62.4,54.4,AHR data,
4201,2010,2010 Annual,Health Status - Urban,Tennessee,26.0,55.2,-0.53,58.7,51.8,AHR data,
4202,2010,2010 Annual,Health Status - Urban,Texas,6.0,49.3,0.72,51.6,47.0,AHR data,
4203,2010,2010 Annual,Health Status - Urban,Utah,35.0,57.1,-0.93,59.2,54.9,AHR data,
4204,2010,2010 Annual,Health Status - Urban,Vermont,50.0,66.1,-2.0,71.1,61.2,AHR data,
4205,2010,2010 Annual,Health Status - Urban,Virginia,36.0,57.2,-0.95,62.0,52.5,AHR data,
4206,2010,2010 Annual,Health Status - Urban,Washington,32.0,56.4,-0.78,57.9,54.8,AHR data,
4207,2010,2010 Annual,Health Status - Urban,West Virginia,1.0,46.5,1.31,50.1,42.8,AHR data,
4208,2010,2010 Annual,Health Status - Urban,Wisconsin,24.0,55.0,-0.49,59.5,50.5,AHR data,
4209,2010,2010 Annual,Health Status - Urban,Wyoming,31.0,56.2,-0.74,59.6,52.8,AHR data,
4210,2010,2010 Annual,Health Status - Urban,United States,,52.7,,53.3,52.1,AHR data,
4211,2010,2010 Annual,Health Status - Urban,District of Columbia,,65.7,,67.7,63.7,AHR data,
4212,2010,2010 Annual,Health Status - White,Alabama,3.0,50.0,1.84,52.2,47.9,AHR data,
4213,2010,2010 Annual,Health Status - White,Alaska,42.0,62.4,-0.88,66.1,58.7,AHR data,
4214,2010,2010 Annual,Health Status - White,Arizona,21.0,58.5,-0.02,61.6,55.5,AHR data,
4215,2010,2010 Annual,Health Status - White,Arkansas,5.0,51.6,1.49,54.2,49.1,AHR data,
4216,2010,2010 Annual,Health Status - White,California,48.0,64.9,-1.43,66.2,63.7,AHR data,
4217,2010,2010 Annual,Health Status - White,Colorado,50.0,66.9,-1.87,68.2,65.6,AHR data,
4218,2010,2010 Annual,Health Status - White,Connecticut,49.0,65.1,-1.47,67.0,63.2,AHR data,
4219,2010,2010 Annual,Health Status - White,Delaware,34.0,60.7,-0.51,63.0,58.3,AHR data,
4220,2010,2010 Annual,Health Status - White,Florida,14.0,56.2,0.48,57.9,54.5,AHR data,
4221,2010,2010 Annual,Health Status - White,Georgia,25.0,58.8,-0.09,61.0,56.7,AHR data,
4222,2010,2010 Annual,Health Status - White,Hawaii,46.0,64.0,-1.23,66.7,61.2,AHR data,
4223,2010,2010 Annual,Health Status - White,Idaho,23.0,58.7,-0.07,60.6,56.7,AHR data,
4224,2010,2010 Annual,Health Status - White,Illinois,36.0,60.9,-0.55,62.6,59.1,AHR data,
4225,2010,2010 Annual,Health Status - White,Indiana,8.0,52.3,1.34,53.9,50.7,AHR data,
4226,2010,2010 Annual,Health Status - White,Iowa,18.0,57.9,0.11,59.6,56.2,AHR data,
4227,2010,2010 Annual,Health Status - White,Kansas,31.0,59.5,-0.24,60.5,58.5,AHR data,
4228,2010,2010 Annual,Health Status - White,Kentucky,2.0,47.8,2.0,49.7,45.9,AHR data,
4229,2010,2010 Annual,Health Status - White,Louisiana,9.0,52.4,1.32,54.2,50.6,AHR data,
4230,2010,2010 Annual,Health Status - White,Maine,23.0,58.7,-0.07,60.1,57.2,AHR data,
4231,2010,2010 Annual,Health Status - White,Maryland,40.0,62.0,-0.79,63.7,60.3,AHR data,
4232,2010,2010 Annual,Health Status - White,Massachusetts,47.0,64.6,-1.36,66.0,63.3,AHR data,
4233,2010,2010 Annual,Health Status - White,Michigan,13.0,56.0,0.53,57.5,54.4,AHR data,
4234,2010,2010 Annual,Health Status - White,Minnesota,45.0,63.0,-1.01,64.8,61.1,AHR data,
4235,2010,2010 Annual,Health Status - White,Mississippi,4.0,51.3,1.56,53.0,49.6,AHR data,
4236,2010,2010 Annual,Health Status - White,Missouri,16.0,56.4,0.44,58.7,54.1,AHR data,
4237,2010,2010 Annual,Health Status - White,Montana,25.0,58.8,-0.09,60.5,57.0,AHR data,
4238,2010,2010 Annual,Health Status - White,Nebraska,20.0,58.1,0.07,59.8,56.4,AHR data,
4239,2010,2010 Annual,Health Status - White,Nevada,17.0,57.8,0.13,60.8,54.9,AHR data,
4240,2010,2010 Annual,Health Status - White,New Hampshire,37.0,61.4,-0.66,63.3,59.5,AHR data,
4241,2010,2010 Annual,Health Status - White,New Jersey,44.0,62.7,-0.94,64.3,61.1,AHR data,
4242,2010,2010 Annual,Health Status - White,New Mexico,33.0,59.9,-0.33,61.9,57.8,AHR data,
4243,2010,2010 Annual,Health Status - White,New York,29.0,59.1,-0.15,60.9,57.4,AHR data,
4244,2010,2010 Annual,Health Status - White,North Carolina,15.0,56.3,0.46,58.0,54.7,AHR data,
4245,2010,2010 Annual,Health Status - White,North Dakota,21.0,58.5,-0.02,60.4,56.5,AHR data,
4246,2010,2010 Annual,Health Status - White,Ohio,10.0,55.3,0.68,56.9,53.7,AHR data,
4247,2010,2010 Annual,Health Status - White,Oklahoma,7.0,52.2,1.36,53.9,50.5,AHR data,
4248,2010,2010 Annual,Health Status - White,Oregon,38.0,61.5,-0.68,63.7,59.3,AHR data,
4249,2010,2010 Annual,Health Status - White,Pennsylvania,10.0,55.3,0.68,56.9,53.8,AHR data,
4250,2010,2010 Annual,Health Status - White,Rhode Island,34.0,60.7,-0.51,62.6,58.7,AHR data,
4251,2010,2010 Annual,Health Status - White,South Carolina,12.0,55.7,0.59,57.7,53.6,AHR data,
4252,2010,2010 Annual,Health Status - White,South Dakota,30.0,59.2,-0.18,61.1,57.2,AHR data,
4253,2010,2010 Annual,Health Status - White,Tennessee,5.0,51.6,1.49,53.7,49.4,AHR data,
