,Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
1771,2007,2007 Annual,Drug Deaths - Hispanic/Latino,Arkansas,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1772,2007,2007 Annual,Drug Deaths - Hispanic/Latino,California,,5.1,,5.4,4.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1773,2007,2007 Annual,Drug Deaths - Hispanic/Latino,Colorado,,11.2,,12.6,9.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1774,2007,2007 Annual,Drug Deaths - Hispanic/Latino,Connecticut,,9.2,,11.6,7.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1775,2007,2007 Annual,Drug Deaths - Hispanic/Latino,Delaware,,,,12.1,3.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1776,2007,2007 Annual,Drug Deaths - Hispanic/Latino,Florida,,4.2,,4.6,3.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1777,2007,2007 Annual,Drug Deaths - Hispanic/Latino,Georgia,,,,1.7,0.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1778,2007,2007 Annual,Drug Deaths - Hispanic/Latino,Hawaii,,14.2,,20.5,9.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1779,2007,2007 Annual,Drug Deaths - Hispanic/Latino,Idaho,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1780,2007,2007 Annual,Drug Deaths - Hispanic/Latino,Illinois,,4.2,,4.8,3.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1781,2007,2007 Annual,Drug Deaths - Hispanic/Latino,Indiana,,3.2,,5.0,1.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1782,2007,2007 Annual,Drug Deaths - Hispanic/Latino,Iowa,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1783,2007,2007 Annual,Drug Deaths - Hispanic/Latino,Kansas,,3.6,,5.6,2.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1784,2007,2007 Annual,Drug Deaths - Hispanic/Latino,Kentucky,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1785,2007,2007 Annual,Drug Deaths - Hispanic/Latino,Louisiana,,5.6,,8.7,3.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1786,2007,2007 Annual,Drug Deaths - Hispanic/Latino,Maine,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1787,2007,2007 Annual,Drug Deaths - Hispanic/Latino,Maryland,,,,2.7,1.0,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1788,2007,2007 Annual,Drug Deaths - Hispanic/Latino,Massachusetts,,11.8,,13.6,9.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1789,2007,2007 Annual,Drug Deaths - Hispanic/Latino,Michigan,,8.8,,11.3,6.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1790,2007,2007 Annual,Drug Deaths - Hispanic/Latino,Minnesota,,,,6.5,1.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1791,2007,2007 Annual,Drug Deaths - Hispanic/Latino,Mississippi,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1792,2007,2007 Annual,Drug Deaths - Hispanic/Latino,Missouri,,6.4,,9.8,4.0,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1793,2007,2007 Annual,Drug Deaths - Hispanic/Latino,Montana,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1794,2007,2007 Annual,Drug Deaths - Hispanic/Latino,Nebraska,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1795,2007,2007 Annual,Drug Deaths - Hispanic/Latino,Nevada,,4.6,,5.9,3.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1796,2007,2007 Annual,Drug Deaths - Hispanic/Latino,New Hampshire,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1797,2007,2007 Annual,Drug Deaths - Hispanic/Latino,New Jersey,,4.6,,5.3,3.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1798,2007,2007 Annual,Drug Deaths - Hispanic/Latino,New Mexico,,21.2,,23.1,19.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1799,2007,2007 Annual,Drug Deaths - Hispanic/Latino,New York,,7.2,,7.8,6.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1800,2007,2007 Annual,Drug Deaths - Hispanic/Latino,North Carolina,,1.3,,2.2,0.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1801,2007,2007 Annual,Drug Deaths - Hispanic/Latino,North Dakota,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1802,2007,2007 Annual,Drug Deaths - Hispanic/Latino,Ohio,,5.8,,8.1,4.0,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1803,2007,2007 Annual,Drug Deaths - Hispanic/Latino,Oklahoma,,5.8,,8.8,3.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1804,2007,2007 Annual,Drug Deaths - Hispanic/Latino,Oregon,,3.0,,4.7,1.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1805,2007,2007 Annual,Drug Deaths - Hispanic/Latino,Pennsylvania,,10.1,,11.8,8.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1806,2007,2007 Annual,Drug Deaths - Hispanic/Latino,Rhode Island,,8.6,,12.8,5.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1807,2007,2007 Annual,Drug Deaths - Hispanic/Latino,South Carolina,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1808,2007,2007 Annual,Drug Deaths - Hispanic/Latino,South Dakota,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1809,2007,2007 Annual,Drug Deaths - Hispanic/Latino,Tennessee,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1810,2007,2007 Annual,Drug Deaths - Hispanic/Latino,Texas,,4.0,,4.3,3.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1811,2007,2007 Annual,Drug Deaths - Hispanic/Latino,Utah,,12.7,,16.2,9.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1812,2007,2007 Annual,Drug Deaths - Hispanic/Latino,Vermont,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1813,2007,2007 Annual,Drug Deaths - Hispanic/Latino,Virginia,,,,2.5,0.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1814,2007,2007 Annual,Drug Deaths - Hispanic/Latino,Washington,,6.3,,8.5,4.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1815,2007,2007 Annual,Drug Deaths - Hispanic/Latino,West Virginia,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1816,2007,2007 Annual,Drug Deaths - Hispanic/Latino,Wisconsin,,5.1,,7.5,3.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1817,2007,2007 Annual,Drug Deaths - Hispanic/Latino,Wyoming,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1818,2007,2007 Annual,Drug Deaths - Hispanic/Latino,United States,,5.6,,5.7,5.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1819,2007,2007 Annual,Drug Deaths - Hispanic/Latino,District of Columbia,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1820,2007,2007 Annual,Drug Deaths - Male,Alabama,,7.2,,7.9,6.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1821,2007,2007 Annual,Drug Deaths - Male,Alaska,,12.2,,14.5,10.0,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1822,2007,2007 Annual,Drug Deaths - Male,Arizona,,17.0,,18.0,16.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1823,2007,2007 Annual,Drug Deaths - Male,Arkansas,,9.6,,10.5,8.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1824,2007,2007 Annual,Drug Deaths - Male,California,,11.2,,11.5,10.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1825,2007,2007 Annual,Drug Deaths - Male,Colorado,,14.4,,15.3,13.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1826,2007,2007 Annual,Drug Deaths - Male,Connecticut,,12.3,,13.3,11.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1827,2007,2007 Annual,Drug Deaths - Male,Delaware,,11.4,,13.3,9.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1828,2007,2007 Annual,Drug Deaths - Male,Florida,,17.1,,17.6,16.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1829,2007,2007 Annual,Drug Deaths - Male,Georgia,,9.1,,9.6,8.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1830,2007,2007 Annual,Drug Deaths - Male,Hawaii,,11.9,,13.5,10.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1831,2007,2007 Annual,Drug Deaths - Male,Idaho,,8.7,,10.0,7.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1832,2007,2007 Annual,Drug Deaths - Male,Illinois,,10.8,,11.3,10.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1833,2007,2007 Annual,Drug Deaths - Male,Indiana,,10.2,,10.9,9.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1834,2007,2007 Annual,Drug Deaths - Male,Iowa,,4.4,,5.0,3.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1835,2007,2007 Annual,Drug Deaths - Male,Kansas,,9.7,,10.7,8.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1836,2007,2007 Annual,Drug Deaths - Male,Kentucky,,17.2,,18.2,16.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1837,2007,2007 Annual,Drug Deaths - Male,Louisiana,,17.5,,18.5,16.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1838,2007,2007 Annual,Drug Deaths - Male,Maine,,14.4,,16.1,12.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1839,2007,2007 Annual,Drug Deaths - Male,Maryland,,17.3,,18.2,16.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1840,2007,2007 Annual,Drug Deaths - Male,Massachusetts,,16.0,,16.8,15.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1841,2007,2007 Annual,Drug Deaths - Male,Michigan,,10.5,,11.0,10.0,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1842,2007,2007 Annual,Drug Deaths - Male,Minnesota,,6.2,,6.8,5.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1843,2007,2007 Annual,Drug Deaths - Male,Mississippi,,10.1,,11.1,9.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1844,2007,2007 Annual,Drug Deaths - Male,Missouri,,12.3,,13.1,11.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1845,2007,2007 Annual,Drug Deaths - Male,Montana,,11.0,,12.8,9.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1846,2007,2007 Annual,Drug Deaths - Male,Nebraska,,4.0,,4.8,3.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1847,2007,2007 Annual,Drug Deaths - Male,Nevada,,19.6,,21.1,18.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1848,2007,2007 Annual,Drug Deaths - Male,New Hampshire,,12.9,,14.5,11.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1849,2007,2007 Annual,Drug Deaths - Male,New Jersey,,11.7,,12.3,11.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1850,2007,2007 Annual,Drug Deaths - Male,New Mexico,,25.2,,27.0,23.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1851,2007,2007 Annual,Drug Deaths - Male,New York,,6.9,,7.2,6.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1852,2007,2007 Annual,Drug Deaths - Male,North Carolina,,12.3,,12.9,11.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1853,2007,2007 Annual,Drug Deaths - Male,North Dakota,,3.1,,4.4,2.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1854,2007,2007 Annual,Drug Deaths - Male,Ohio,,11.7,,12.2,11.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1855,2007,2007 Annual,Drug Deaths - Male,Oklahoma,,15.9,,17.0,14.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1856,2007,2007 Annual,Drug Deaths - Male,Oregon,,11.8,,12.7,10.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1857,2007,2007 Annual,Drug Deaths - Male,Pennsylvania,,16.8,,17.4,16.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1858,2007,2007 Annual,Drug Deaths - Male,Rhode Island,,16.8,,18.8,14.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1859,2007,2007 Annual,Drug Deaths - Male,South Carolina,,10.4,,11.2,9.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1860,2007,2007 Annual,Drug Deaths - Male,South Dakota,,4.5,,5.9,3.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1861,2007,2007 Annual,Drug Deaths - Male,Tennessee,,14.9,,15.7,14.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1862,2007,2007 Annual,Drug Deaths - Male,Texas,,10.3,,10.6,9.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1863,2007,2007 Annual,Drug Deaths - Male,Utah,,19.9,,21.4,18.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1864,2007,2007 Annual,Drug Deaths - Male,Vermont,,12.4,,14.6,10.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1865,2007,2007 Annual,Drug Deaths - Male,Virginia,,9.3,,9.9,8.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1866,2007,2007 Annual,Drug Deaths - Male,Washington,,15.2,,16.0,14.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1867,2007,2007 Annual,Drug Deaths - Male,West Virginia,,19.6,,21.3,17.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1868,2007,2007 Annual,Drug Deaths - Male,Wisconsin,,9.7,,10.4,9.0,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1869,2007,2007 Annual,Drug Deaths - Male,Wyoming,,6.6,,8.7,4.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1870,2007,2007 Annual,Drug Deaths - Male,United States,,12.0,,12.1,11.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1871,2007,2007 Annual,Drug Deaths - Male,District of Columbia,,21.8,,25.1,18.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1872,2007,2007 Annual,Drug Deaths - White,Alabama,,7.0,,7.6,6.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1873,2007,2007 Annual,Drug Deaths - White,Alaska,,12.1,,13.9,10.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
1874,2007,2007 Annual,Drug Deaths - White,Arizona,,14.0,,14.6,13.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
